"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"97400";"2010023";"1";"l";"Non";"Non"
2019;"97400";"2010282";"6";"l";"Non";"Non"
2019;"97400";"2090160";"45";"l";"Non";"Non"
2019;"97400";"2120086";"5";"l";"Non";"Non"
2019;"97400";"2130075";"15";"kg";"Non";"Non"
2019;"97400";"2140085";"2";"l";"Non";"Non"
2019;"97400";"2140201";"1";"l";"Non";"Non"
2019;"97400";"8500174";"0.75";"l";"Non";"Non"
2019;"97400";"9600526";"0.2";"kg";"Non";"Non"
2019;"97400";"9700332";"3";"l";"Non";"Non"
2019;"97400";"9800336";"5";"l";"Non";"Non"
2019;"97400";"9900227";"15";"l";"Non";"Non"
2019;"97400";"9900331";"1";"l";"Non";"Non"
2019;"97410";"1030003";"71";"l";"Oui";"Non"
2019;"97410";"2000018";"260";"kg";"Non";"Non"
2019;"97410";"2000044";"23";"l";"Non";"Non"
2019;"97410";"2000125";"0.5";"kg";"Oui";"Non"
2019;"97410";"2000517";"54";"l";"Non";"Non"
2019;"97410";"2000519";"470";"l";"Non";"Non"
2019;"97410";"2010023";"44";"l";"Non";"Non"
2019;"97410";"2010130";"20";"kg";"Non";"Non"
2019;"97410";"2010132";"2.75";"kg";"Non";"Non"
2019;"97410";"2010282";"351";"l";"Non";"Non"
2019;"97410";"2010509";"40";"kg";"Non";"Non"
2019;"97410";"2010513";"0.5";"kg";"Non";"Non"
2019;"97410";"2020003";"2";"kg";"Oui";"Non"
2019;"97410";"2020226";"1";"l";"Non";"Non"
2019;"97410";"2040212";"120";"kg";"Non";"Non"
2019;"97410";"2040330";"20";"kg";"Non";"Non"
2019;"97410";"2050046";"1.5";"kg";"Non";"Non"
2019;"97410";"2060050";"4";"l";"Non";"Non"
2019;"97410";"2060084";"31";"kg";"Non";"Non"
2019;"97410";"2060088";"100";"l";"Non";"Non"
2019;"97410";"2060098";"72.9";"l";"Non";"Non"
2019;"97410";"2060113";"3.5";"l";"Non";"Non"
2019;"97410";"2060130";"39";"l";"Non";"Non"
2019;"97410";"2070107";"5";"l";"Non";"Non"
2019;"97410";"2080060";"3";"l";"Non";"Non"
2019;"97410";"2080129";"7";"l";"Non";"Non"
2019;"97410";"2080136";"2";"kg";"Non";"Non"
2019;"97410";"2090094";"25";"kg";"Non";"Non"
2019;"97410";"2090127";"40";"l";"Non";"Non"
2019;"97410";"2090160";"2673";"l";"Non";"Non"
2019;"97410";"2090164";"108";"l";"Oui";"Non"
2019;"97410";"2100026";"195";"l";"Non";"Non"
2019;"97410";"2100122";"2.7";"kg";"Non";"Non"
2019;"97410";"2100231";"13";"kg";"Non";"Non"
2019;"97410";"2110012";"31";"l";"Non";"Non"
2019;"97410";"2110059";"5";"kg";"Non";"Non"
2019;"97410";"2110078";"60";"l";"Non";"Non"
2019;"97410";"2110086";"11";"l";"Non";"Non"
2019;"97410";"2110115";"7";"l";"Non";"Non"
2019;"97410";"2110143";"10";"l";"Non";"Non"
2019;"97410";"2110150";"9.15";"l";"Oui";"Non"
2019;"97410";"2110198";"85";"l";"Non";"Non"
2019;"97410";"2120034";"5";"l";"Non";"Non"
2019;"97410";"2120048";"87";"l";"Non";"Non"
2019;"97410";"2120067";"11";"kg";"Non";"Non"
2019;"97410";"2120086";"10";"l";"Non";"Non"
2019;"97410";"2130075";"85";"kg";"Non";"Non"
2019;"97410";"2130092";"6";"l";"Non";"Non"
2019;"97410";"2130115";"21.12";"kg";"Non";"Non"
2019;"97410";"2130212";"10";"kg";"Non";"Non"
2019;"97410";"2130251";"27";"l";"Non";"Non"
2019;"97410";"2140085";"152";"l";"Non";"Non"
2019;"97410";"2140165";"1";"kg";"Non";"Non"
2019;"97410";"2140201";"31";"l";"Non";"Non"
2019;"97410";"2150790";"3.8";"kg";"Oui";"Non"
2019;"97410";"2160527";"70";"l";"Non";"Non"
2019;"97410";"2170042";"20";"l";"Non";"Non"
2019;"97410";"2170437";"1";"l";"Non";"Non"
2019;"97410";"2180404";"2";"l";"Non";"Non"
2019;"97410";"5100219";"775";"kg";"Non";"Non"
2019;"97410";"7500569";"3";"kg";"Non";"Non"
2019;"97410";"7500716";"120";"kg";"Non";"Non"
2019;"97410";"7600008";"19";"l";"Non";"Non"
2019;"97410";"7700078";"50";"l";"Non";"Non"
2019;"97410";"7800305";"50";"kg";"Non";"Non"
2019;"97410";"8300025";"8";"l";"Non";"Non"
2019;"97410";"8400600";"44";"l";"Non";"Non"
2019;"97410";"8500174";"33.75";"l";"Non";"Non"
2019;"97410";"8800395";"6";"l";"Non";"Non"
2019;"97410";"8800841";"18";"l";"Non";"Non"
2019;"97410";"8900564";"9";"l";"Non";"Non"
2019;"97410";"8900677";"10";"kg";"Non";"Non"
2019;"97410";"8900681";"45";"l";"Non";"Non"
2019;"97410";"9200078";"5";"l";"Non";"Non"
2019;"97410";"9200159";"2";"l";"Non";"Non"
2019;"97410";"9200215";"62.5";"kg";"Non";"Non"
2019;"97410";"9200313";"15";"l";"Non";"Non"
2019;"97410";"9200359";"20";"kg";"Non";"Non"
2019;"97410";"9300094";"315";"kg";"Non";"Non"
2019;"97410";"9300504";"85";"l";"Non";"Non"
2019;"97410";"9500302";"1.6";"kg";"Oui";"Non"
2019;"97410";"9500348";"10";"kg";"Non";"Non"
2019;"97410";"9500432";"9";"l";"Non";"Non"
2019;"97410";"9500568";"35";"kg";"Non";"Non"
2019;"97410";"9500628";"3";"kg";"Non";"Non"
2019;"97410";"9600025";"34";"kg";"Non";"Non"
2019;"97410";"9600103";"80";"kg";"Non";"Non"
2019;"97410";"9600541";"0.5";"kg";"Non";"Non"
2019;"97410";"9700027";"6.0";"kg";"Non";"Non"
2019;"97410";"9700332";"47";"l";"Non";"Non"
2019;"97410";"9700354";"26";"kg";"Non";"Non"
2019;"97410";"9800106";"6";"kg";"Non";"Non"
2019;"97410";"9800144";"2.01";"kg";"Non";"Non"
2019;"97410";"9800219";"30";"l";"Non";"Non"
2019;"97410";"9800244";"1.5";"kg";"Non";"Non"
2019;"97410";"9800336";"63.00";"l";"Non";"Non"
2019;"97410";"9800466";"2";"l";"Non";"Non"
2019;"97410";"9900037";"0.25";"kg";"Non";"Non"
2019;"97410";"9900047";"11";"l";"Non";"Non"
2019;"97410";"9900227";"45";"l";"Non";"Non"
2019;"97410";"9900242";"220";"kg";"Non";"Non"
2019;"97410";"9900331";"16";"l";"Non";"Non"
2019;"97411";"1030003";"20";"l";"Oui";"Non"
2019;"97411";"2000018";"2.52";"kg";"Non";"Non"
2019;"97411";"2000519";"20";"l";"Non";"Non"
2019;"97411";"2010023";"1";"l";"Non";"Non"
2019;"97411";"2010282";"32";"l";"Non";"Non"
2019;"97411";"2060050";"0.04";"l";"Non";"Non"
2019;"97411";"2060084";"3";"kg";"Non";"Non"
2019;"97411";"2060088";"5";"l";"Non";"Non"
2019;"97411";"2060098";"15.6";"l";"Non";"Non"
2019;"97411";"2090119";"0.39";"l";"Non";"Non"
2019;"97411";"2090127";"20.21";"l";"Non";"Non"
2019;"97411";"2090132";"0.26";"l";"Non";"Non"
2019;"97411";"2090160";"160";"l";"Non";"Non"
2019;"97411";"2100026";"1";"l";"Non";"Non"
2019;"97411";"2100059";"0.32";"l";"Non";"Non"
2019;"97411";"2100181";"0.3";"kg";"Non";"Non"
2019;"97411";"2100221";"0.27";"kg";"Non";"Non"
2019;"97411";"2110059";"0.64";"kg";"Non";"Non"
2019;"97411";"2120034";"5";"l";"Non";"Non"
2019;"97411";"2120048";"5";"l";"Non";"Non"
2019;"97411";"2120132";"0.17";"kg";"Non";"Non"
2019;"97411";"2130049";"0.05";"l";"Non";"Non"
2019;"97411";"2130075";"5";"kg";"Non";"Non"
2019;"97411";"2130092";"1";"l";"Non";"Non"
2019;"97411";"2130115";"3.52";"kg";"Non";"Non"
2019;"97411";"2130152";"0.01";"l";"Non";"Non"
2019;"97411";"2140085";"19";"l";"Non";"Non"
2019;"97411";"7500716";"60";"kg";"Non";"Non"
2019;"97411";"8500351";"0.5";"kg";"Non";"Non"
2019;"97411";"9600368";"0.2";"kg";"Non";"Non"
2019;"97411";"9700332";"3";"l";"Non";"Non"
2019;"97411";"9700354";"3";"kg";"Non";"Non"
2019;"97411";"9800144";"0.5";"kg";"Non";"Non"
2019;"97411";"9800245";"40";"kg";"Non";"Non"
2019;"97411";"9800336";"2.25";"l";"Non";"Non"
2019;"97411";"9900037";"2";"kg";"Non";"Non"
2019;"97411";"9900242";"10";"kg";"Non";"Non"
2019;"97411";"9900331";"9";"l";"Non";"Non"
2019;"97413";"2000044";"56";"l";"Non";"Non"
2019;"97413";"2000517";"2";"l";"Non";"Non"
2019;"97413";"2010023";"12";"l";"Non";"Non"
2019;"97413";"2010282";"34";"l";"Non";"Non"
2019;"97413";"2040330";"20";"kg";"Non";"Non"
2019;"97413";"2060084";"4";"kg";"Non";"Non"
2019;"97413";"2060098";"9.1";"l";"Non";"Non"
2019;"97413";"2060194";"12";"kg";"Non";"Non"
2019;"97413";"2070107";"1";"l";"Non";"Non"
2019;"97413";"2080136";"6";"kg";"Non";"Non"
2019;"97413";"2090094";"10";"kg";"Non";"Non"
2019;"97413";"2090136";"40";"l";"Non";"Non"
2019;"97413";"2090160";"1680";"l";"Non";"Non"
2019;"97413";"2090163";"20";"l";"Non";"Non"
2019;"97413";"2090164";"18";"l";"Oui";"Non"
2019;"97413";"2100026";"11";"l";"Non";"Non"
2019;"97413";"2100122";"6.6";"kg";"Non";"Non"
2019;"97413";"2110012";"5";"l";"Non";"Non"
2019;"97413";"2110078";"100";"l";"Non";"Non"
2019;"97413";"2110086";"2";"l";"Non";"Non"
2019;"97413";"2110115";"22";"l";"Non";"Non"
2019;"97413";"2110198";"20";"l";"Non";"Non"
2019;"97413";"2120067";"30";"kg";"Non";"Non"
2019;"97413";"2130075";"15";"kg";"Non";"Non"
2019;"97413";"2130251";"9";"l";"Non";"Non"
2019;"97413";"2140085";"18";"l";"Non";"Non"
2019;"97413";"2140201";"1";"l";"Non";"Non"
2019;"97413";"2170042";"40";"l";"Non";"Non"
2019;"97413";"7500569";"8";"kg";"Non";"Non"
2019;"97413";"7500716";"70";"kg";"Non";"Non"
2019;"97413";"7700078";"100";"l";"Non";"Non"
2019;"97413";"8300243";"15";"l";"Non";"Non"
2019;"97413";"8500174";"1";"l";"Non";"Non"
2019;"97413";"8600243";"150";"l";"Non";"Non"
2019;"97413";"8800841";"3";"l";"Non";"Non"
2019;"97413";"8900564";"1";"l";"Non";"Non"
2019;"97413";"8900681";"25";"l";"Non";"Non"
2019;"97413";"9200078";"10";"l";"Non";"Non"
2019;"97413";"9200159";"6";"l";"Non";"Non"
2019;"97413";"9200215";"50";"kg";"Non";"Non"
2019;"97413";"9200313";"2";"l";"Non";"Non"
2019;"97413";"9500348";"10";"kg";"Non";"Non"
2019;"97413";"9500432";"1";"l";"Non";"Non"
2019;"97413";"9500568";"4";"kg";"Non";"Non"
2019;"97413";"9500628";"18";"kg";"Non";"Non"
2019;"97413";"9600103";"10";"kg";"Non";"Non"
2019;"97413";"9700332";"40";"l";"Non";"Non"
2019;"97413";"9700354";"5";"kg";"Non";"Non"
2019;"97413";"9800106";"4";"kg";"Non";"Non"
2019;"97413";"9800144";"0.38";"kg";"Non";"Non"
2019;"97413";"9800336";"25.25";"l";"Non";"Non"
2019;"97413";"9900242";"50";"kg";"Non";"Non"
2019;"97413";"9900331";"16";"l";"Non";"Non"
2019;"97414";"2000044";"58";"l";"Non";"Non"
2019;"97414";"2000517";"6";"l";"Non";"Non"
2019;"97414";"2010023";"4";"l";"Non";"Non"
2019;"97414";"2010132";"0.5";"kg";"Non";"Non"
2019;"97414";"2010282";"95";"l";"Non";"Non"
2019;"97414";"2040330";"10";"kg";"Non";"Non"
2019;"97414";"2050046";"1.5";"kg";"Non";"Non"
2019;"97414";"2060084";"6";"kg";"Non";"Non"
2019;"97414";"2060098";"19.1";"l";"Non";"Non"
2019;"97414";"2060113";"0.5";"l";"Non";"Non"
2019;"97414";"2060130";"6";"l";"Non";"Non"
2019;"97414";"2080060";"3";"l";"Non";"Non"
2019;"97414";"2080129";"1";"l";"Non";"Non"
2019;"97414";"2090094";"20";"kg";"Non";"Non"
2019;"97414";"2090127";"10";"l";"Non";"Non"
2019;"97414";"2090160";"1480";"l";"Non";"Non"
2019;"97414";"2090164";"32";"l";"Oui";"Non"
2019;"97414";"2100026";"7";"l";"Non";"Non"
2019;"97414";"2100122";"1.8";"kg";"Non";"Non"
2019;"97414";"2100231";"3";"kg";"Non";"Non"
2019;"97414";"2110012";"2";"l";"Non";"Non"
2019;"97414";"2110073";"1";"l";"Non";"Non"
2019;"97414";"2110078";"125";"l";"Non";"Non"
2019;"97414";"2110086";"2";"l";"Non";"Non"
2019;"97414";"2110115";"1";"l";"Non";"Non"
2019;"97414";"2110198";"20";"l";"Non";"Non"
2019;"97414";"2120048";"19";"l";"Non";"Non"
2019;"97414";"2120086";"80";"l";"Non";"Non"
2019;"97414";"2130075";"45";"kg";"Non";"Non"
2019;"97414";"2130115";"17.6";"kg";"Non";"Non"
2019;"97414";"2130251";"19";"l";"Non";"Non"
2019;"97414";"2140085";"47";"l";"Non";"Non"
2019;"97414";"2140201";"7";"l";"Non";"Non"
2019;"97414";"2160114";"5";"l";"Non";"Non"
2019;"97414";"2160115";"25";"l";"Oui";"Non"
2019;"97414";"2160841";"2";"kg";"Non";"Non"
2019;"97414";"2170042";"20";"l";"Non";"Non"
2019;"97414";"7500569";"2";"kg";"Non";"Non"
2019;"97414";"7500716";"70";"kg";"Non";"Non"
2019;"97414";"7700078";"65";"l";"Non";"Non"
2019;"97414";"8300025";"2";"l";"Non";"Non"
2019;"97414";"8400600";"2";"l";"Non";"Non"
2019;"97414";"8500174";"1.5";"l";"Non";"Non"
2019;"97414";"8800395";"10";"l";"Non";"Non"
2019;"97414";"8800841";"3.5";"l";"Non";"Non"
2019;"97414";"8900564";"10";"l";"Non";"Non"
2019;"97414";"9200078";"10";"l";"Non";"Non"
2019;"97414";"9200215";"15";"kg";"Non";"Non"
2019;"97414";"9200313";"3";"l";"Non";"Non"
2019;"97414";"9500628";"3";"kg";"Non";"Non"
2019;"97414";"9600025";"6";"kg";"Non";"Non"
2019;"97414";"9700027";"0.5";"kg";"Non";"Non"
2019;"97414";"9700332";"22";"l";"Non";"Non"
2019;"97414";"9700354";"1";"kg";"Non";"Non"
2019;"97414";"9800144";"0.12";"kg";"Non";"Non"
2019;"97414";"9800336";"56.75";"l";"Non";"Non"
2019;"97414";"9900227";"5";"l";"Non";"Non"
2019;"97414";"9900242";"90";"kg";"Non";"Non"
2019;"97414";"9900331";"2";"l";"Non";"Non"
2019;"97416";"2010023";"1";"l";"Non";"Non"
2019;"97416";"2020003";"1";"kg";"Oui";"Non"
2019;"97416";"2090160";"25";"l";"Non";"Non"
2019;"97416";"2130075";"15";"kg";"Non";"Non"
2019;"97416";"8400600";"10";"l";"Non";"Non"
2019;"97417";"2060098";"1.6";"l";"Non";"Non"
2019;"97417";"2090127";"5";"l";"Non";"Non"
2019;"97417";"2090160";"15";"l";"Non";"Non"
2019;"97417";"2120086";"5";"l";"Non";"Non"
2019;"97417";"2140085";"1";"l";"Non";"Non"
2019;"97418";"1030003";"10";"l";"Oui";"Non"
2019;"97418";"2000003";"5";"l";"Non";"Non"
2019;"97418";"2000044";"36";"l";"Non";"Non"
2019;"97418";"2000299";"1";"l";"Non";"Non"
2019;"97418";"2000517";"71";"l";"Non";"Non"
2019;"97418";"2000519";"30";"l";"Non";"Non"
2019;"97418";"2010023";"65";"l";"Non";"Non"
2019;"97418";"2010132";"0.5";"kg";"Non";"Non"
2019;"97418";"2010282";"385";"l";"Non";"Non"
2019;"97418";"2040330";"934";"kg";"Non";"Non"
2019;"97418";"2050046";"1";"kg";"Non";"Non"
2019;"97418";"2060050";"2";"l";"Non";"Non"
2019;"97418";"2060084";"64";"kg";"Non";"Non"
2019;"97418";"2060098";"20.3";"l";"Non";"Non"
2019;"97418";"2060113";"0.75";"l";"Non";"Non"
2019;"97418";"2060130";"5";"l";"Non";"Non"
2019;"97418";"2070107";"1";"l";"Non";"Non"
2019;"97418";"2080060";"5";"l";"Non";"Non"
2019;"97418";"2080098";"5";"l";"Non";"Non"
2019;"97418";"2080114";"110";"l";"Non";"Non"
2019;"97418";"2080129";"4";"l";"Non";"Non"
2019;"97418";"2080136";"4";"kg";"Non";"Non"
2019;"97418";"2090094";"25";"kg";"Non";"Non"
2019;"97418";"2090127";"45";"l";"Non";"Non"
2019;"97418";"2090136";"150";"l";"Non";"Non"
2019;"97418";"2090160";"2195";"l";"Non";"Non"
2019;"97418";"2090164";"45";"l";"Oui";"Non"
2019;"97418";"2100026";"27";"l";"Non";"Non"
2019;"97418";"2100122";"9.9";"kg";"Non";"Non"
2019;"97418";"2100231";"30";"kg";"Non";"Non"
2019;"97418";"2110012";"32";"l";"Non";"Non"
2019;"97418";"2110059";"5";"kg";"Non";"Non"
2019;"97418";"2110078";"40";"l";"Non";"Non"
2019;"97418";"2110086";"23";"l";"Non";"Non"
2019;"97418";"2110115";"86";"l";"Non";"Non"
2019;"97418";"2110141";"5";"l";"Non";"Non"
2019;"97418";"2110143";"13";"l";"Non";"Non"
2019;"97418";"2110150";"0.25";"l";"Oui";"Non"
2019;"97418";"2110172";"20";"kg";"Non";"Non"
2019;"97418";"2110198";"20";"l";"Non";"Non"
2019;"97418";"2120034";"5";"l";"Non";"Non"
2019;"97418";"2120048";"27";"l";"Non";"Non"
2019;"97418";"2120067";"17";"kg";"Non";"Non"
2019;"97418";"2120086";"25";"l";"Non";"Non"
2019;"97418";"2120087";"1";"kg";"Non";"Non"
2019;"97418";"2130075";"190";"kg";"Non";"Non"
2019;"97418";"2130092";"10";"l";"Non";"Non"
2019;"97418";"2130115";"26.4";"kg";"Non";"Non"
2019;"97418";"2130152";"3";"l";"Non";"Non"
2019;"97418";"2130251";"16";"l";"Non";"Non"
2019;"97418";"2140085";"80";"l";"Non";"Non"
2019;"97418";"2140201";"49";"l";"Non";"Non"
2019;"97418";"2160527";"30";"l";"Non";"Non"
2019;"97418";"2160841";"3";"kg";"Non";"Non"
2019;"97418";"5100219";"300";"kg";"Non";"Non"
2019;"97418";"7500569";"15";"kg";"Non";"Non"
2019;"97418";"7500716";"155";"kg";"Non";"Non"
2019;"97418";"7600008";"1";"l";"Non";"Non"
2019;"97418";"7700078";"80";"l";"Non";"Non"
2019;"97418";"8300025";"5";"l";"Non";"Non"
2019;"97418";"8300243";"15";"l";"Non";"Non"
2019;"97418";"8400528";"1";"l";"Non";"Non"
2019;"97418";"8400600";"3";"l";"Non";"Non"
2019;"97418";"8500174";"4.25";"l";"Non";"Non"
2019;"97418";"8600243";"10";"l";"Non";"Non"
2019;"97418";"8700462";"10";"l";"Non";"Non"
2019;"97418";"8700525";"10";"kg";"Non";"Non"
2019;"97418";"8800395";"15";"l";"Non";"Non"
2019;"97418";"8800841";"27.5";"l";"Non";"Non"
2019;"97418";"8900564";"4";"l";"Non";"Non"
2019;"97418";"8900677";"5";"kg";"Non";"Non"
2019;"97418";"8900681";"25";"l";"Non";"Non"
2019;"97418";"9200078";"5";"l";"Non";"Non"
2019;"97418";"9200159";"2";"l";"Non";"Non"
2019;"97418";"9200215";"172.5";"kg";"Non";"Non"
2019;"97418";"9200313";"14";"l";"Non";"Non"
2019;"97418";"9300504";"5";"l";"Non";"Non"
2019;"97418";"9500348";"110";"kg";"Non";"Non"
2019;"97418";"9500568";"20";"kg";"Non";"Non"
2019;"97418";"9500628";"9";"kg";"Non";"Non"
2019;"97418";"9600103";"430";"kg";"Non";"Non"
2019;"97418";"9600526";"0.2";"kg";"Non";"Non"
2019;"97418";"9700027";"2";"kg";"Non";"Non"
2019;"97418";"9700332";"37";"l";"Non";"Non"
2019;"97418";"9700354";"18";"kg";"Non";"Non"
2019;"97418";"9800106";"11";"kg";"Non";"Non"
2019;"97418";"9800144";"2.5";"kg";"Non";"Non"
2019;"97418";"9800219";"25";"l";"Non";"Non"
2019;"97418";"9800336";"53.5";"l";"Non";"Non"
2019;"97418";"9800466";"9";"l";"Non";"Non"
2019;"97418";"9900227";"10";"l";"Non";"Non"
2019;"97418";"9900242";"240";"kg";"Non";"Non"
2019;"97418";"9900331";"17";"l";"Non";"Non"
2019;"97419";"2010023";"2";"l";"Non";"Non"
2019;"97419";"2010282";"4";"l";"Non";"Non"
2019;"97419";"2060098";"0.1";"l";"Non";"Non"
2019;"97419";"2060130";"9";"l";"Non";"Non"
2019;"97419";"2090127";"20";"l";"Non";"Non"
2019;"97419";"2090160";"45";"l";"Non";"Non"
2019;"97419";"2110086";"3";"l";"Non";"Non"
2019;"97419";"2120034";"20";"l";"Non";"Non"
2019;"97419";"2130075";"10";"kg";"Non";"Non"
2019;"97419";"2140085";"2";"l";"Non";"Non"
2019;"97419";"7700216";"60";"l";"Non";"Non"
2019;"97419";"9700332";"2";"l";"Non";"Non"
2019;"97419";"9800336";"4";"l";"Non";"Non"
2019;"97419";"9900227";"30";"l";"Non";"Non"
2019;"97420";"2010130";"10";"kg";"Non";"Non"
2019;"97420";"2010282";"10";"l";"Non";"Non"
2019;"97420";"2090160";"25";"l";"Non";"Non"
2019;"97420";"2100026";"1";"l";"Non";"Non"
2019;"97420";"2130115";"10.56";"kg";"Non";"Non"
2019;"97420";"7700078";"5";"l";"Non";"Non"
2019;"97421";"1030003";"15.04";"l";"Oui";"Non"
2019;"97421";"2000044";"13";"l";"Non";"Non"
2019;"97421";"2000517";"8";"l";"Non";"Non"
2019;"97421";"2000519";"415";"l";"Non";"Non"
2019;"97421";"2010023";"15";"l";"Non";"Non"
2019;"97421";"2010132";"0.25";"kg";"Non";"Non"
2019;"97421";"2010282";"47";"l";"Non";"Non"
2019;"97421";"2010513";"0.5";"kg";"Non";"Non"
2019;"97421";"2020003";"3";"kg";"Oui";"Non"
2019;"97421";"2020241";"0.5";"kg";"Non";"Non"
2019;"97421";"2040330";"80";"kg";"Non";"Non"
2019;"97421";"2050046";"0.5";"kg";"Non";"Non"
2019;"97421";"2060084";"11";"kg";"Non";"Non"
2019;"97421";"2060088";"85";"l";"Non";"Non"
2019;"97421";"2060098";"4.6";"l";"Non";"Non"
2019;"97421";"2060113";"0.25";"l";"Non";"Non"
2019;"97421";"2060130";"1";"l";"Non";"Non"
2019;"97421";"2080129";"5";"l";"Non";"Non"
2019;"97421";"2090127";"20";"l";"Non";"Non"
2019;"97421";"2090136";"10";"l";"Non";"Non"
2019;"97421";"2090160";"715";"l";"Non";"Non"
2019;"97421";"2090164";"24";"l";"Oui";"Non"
2019;"97421";"2100026";"6";"l";"Non";"Non"
2019;"97421";"2100122";"0.9";"kg";"Non";"Non"
2019;"97421";"2100231";"3";"kg";"Non";"Non"
2019;"97421";"2110012";"3";"l";"Non";"Non"
2019;"97421";"2110078";"5";"l";"Non";"Non"
2019;"97421";"2110086";"2";"l";"Non";"Non"
2019;"97421";"2110115";"1";"l";"Non";"Non"
2019;"97421";"2110198";"50";"l";"Non";"Non"
2019;"97421";"2120034";"5";"l";"Non";"Non"
2019;"97421";"2120048";"23";"l";"Non";"Non"
2019;"97421";"2120067";"1";"kg";"Non";"Non"
2019;"97421";"2120086";"5";"l";"Non";"Non"
2019;"97421";"2130075";"90";"kg";"Non";"Non"
2019;"97421";"2130092";"3";"l";"Non";"Non"
2019;"97421";"2130251";"6";"l";"Non";"Non"
2019;"97421";"2140085";"19";"l";"Non";"Non"
2019;"97421";"2140201";"9";"l";"Non";"Non"
2019;"97421";"2150790";"0.45";"kg";"Oui";"Non"
2019;"97421";"2160841";"2";"kg";"Non";"Non"
2019;"97421";"2170042";"20";"l";"Non";"Non"
2019;"97421";"5100219";"25";"kg";"Non";"Non"
2019;"97421";"7500569";"3";"kg";"Non";"Non"
2019;"97421";"7500716";"50";"kg";"Non";"Non"
2019;"97421";"7700078";"55";"l";"Non";"Non"
2019;"97421";"8300025";"2";"l";"Non";"Non"
2019;"97421";"8400600";"47";"l";"Non";"Non"
2019;"97421";"8500174";"8.5";"l";"Non";"Non"
2019;"97421";"8800395";"5";"l";"Non";"Non"
2019;"97421";"8800519";"0.8";"kg";"Oui";"Non"
2019;"97421";"8800841";"4";"l";"Non";"Non"
2019;"97421";"8900681";"30";"l";"Non";"Non"
2019;"97421";"9200078";"5";"l";"Non";"Non"
2019;"97421";"9200215";"5";"kg";"Non";"Non"
2019;"97421";"9200313";"3";"l";"Non";"Non"
2019;"97421";"9300094";"90";"kg";"Non";"Non"
2019;"97421";"9300504";"25";"l";"Non";"Non"
2019;"97421";"9500568";"3";"kg";"Non";"Non"
2019;"97421";"9600025";"51";"kg";"Non";"Non"
2019;"97421";"9600541";"1";"kg";"Non";"Non"
2019;"97421";"9700027";"1.5";"kg";"Non";"Non"
2019;"97421";"9700332";"8";"l";"Non";"Non"
2019;"97421";"9700354";"24";"kg";"Non";"Non"
2019;"97421";"9800144";"1.38";"kg";"Non";"Non"
2019;"97421";"9800219";"30";"l";"Non";"Non"
2019;"97421";"9800336";"16.5";"l";"Non";"Non"
2019;"97421";"9900037";"0.5";"kg";"Non";"Non"
2019;"97421";"9900047";"1";"l";"Non";"Non"
2019;"97421";"9900227";"20";"l";"Non";"Non"
2019;"97421";"9900242";"50";"kg";"Non";"Non"
2019;"97421";"9900331";"7";"l";"Non";"Non"
2019;"97422";"2000517";"8";"l";"Non";"Non"
2019;"97422";"2000519";"50";"l";"Non";"Non"
2019;"97422";"2010023";"2";"l";"Non";"Non"
2019;"97422";"2010282";"9";"l";"Non";"Non"
2019;"97422";"2020241";"0.5";"kg";"Non";"Non"
2019;"97422";"2050046";"0.5";"kg";"Non";"Non"
2019;"97422";"2060088";"10";"l";"Non";"Non"
2019;"97422";"2060098";"7.3";"l";"Non";"Non"
2019;"97422";"2060113";"2";"l";"Non";"Non"
2019;"97422";"2060130";"1";"l";"Non";"Non"
2019;"97422";"2080060";"1";"l";"Non";"Non"
2019;"97422";"2090160";"70";"l";"Non";"Non"
2019;"97422";"2100026";"3";"l";"Non";"Non"
2019;"97422";"2100122";"0.3";"kg";"Non";"Non"
2019;"97422";"2100231";"2";"kg";"Non";"Non"
2019;"97422";"2110012";"1";"l";"Non";"Non"
2019;"97422";"2110150";"0.5";"l";"Oui";"Non"
2019;"97422";"2110198";"20";"l";"Non";"Non"
2019;"97422";"2120048";"1";"l";"Non";"Non"
2019;"97422";"2120086";"5";"l";"Non";"Non"
2019;"97422";"2130115";"1.76";"kg";"Non";"Non"
2019;"97422";"2130251";"1";"l";"Non";"Non"
2019;"97422";"2140085";"14";"l";"Non";"Non"
2019;"97422";"2140201";"3";"l";"Non";"Non"
2019;"97422";"7500569";"2";"kg";"Non";"Non"
2019;"97422";"8300025";"1";"l";"Non";"Non"
2019;"97422";"8400600";"1";"l";"Non";"Non"
2019;"97422";"8500174";"1";"l";"Non";"Non"
2019;"97422";"8600243";"10";"l";"Non";"Non"
2019;"97422";"8800841";"1.5";"l";"Non";"Non"
2019;"97422";"9200313";"2";"l";"Non";"Non"
2019;"97422";"9300094";"52.5";"kg";"Non";"Non"
2019;"97422";"9300504";"5";"l";"Non";"Non"
2019;"97422";"9700027";"0.5";"kg";"Non";"Non"
2019;"97422";"9700354";"5";"kg";"Non";"Non"
2019;"97422";"9800106";"2";"kg";"Non";"Non"
2019;"97422";"9800336";"5.25";"l";"Non";"Non"
2019;"97422";"9900331";"1";"l";"Non";"Non"
2019;"97423";"1030003";"3";"l";"Oui";"Non"
2019;"97423";"2000517";"5";"l";"Non";"Non"
2019;"97423";"2000519";"105";"l";"Non";"Non"
2019;"97423";"2010023";"6";"l";"Non";"Non"
