"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"03160";"2090093";"100";"l";"Non";"Non"
2021;"03160";"2090111";"51.58";"l";"Non";"Non"
2021;"03160";"2090113";"370";"l";"Non";"Non"
2021;"03160";"2090117";"35";"l";"Non";"Non"
2021;"03160";"2090118";"550";"l";"Non";"Non"
2021;"03160";"2090160";"240";"l";"Non";"Non"
2021;"03160";"2090164";"10";"l";"Non";"Non"
2021;"03160";"2090188";"50";"l";"Non";"Non"
2021;"03160";"2100014";"3";"kg";"Non";"Non"
2021;"03160";"2100016";"3";"kg";"Non";"Non"
2021;"03160";"2100026";"5";"l";"Non";"Non"
2021;"03160";"2100028";"85";"l";"Non";"Non"
2021;"03160";"2100030";"120";"kg";"Non";"Non"
2021;"03160";"2100051";"117.83";"l";"Non";"Non"
2021;"03160";"2100053";"25";"l";"Non";"Non"
2021;"03160";"2100057";"20";"l";"Non";"Non"
2021;"03160";"2100065";"14.76";"kg";"Non";"Non"
2021;"03160";"2100108";"60";"l";"Non";"Non"
2021;"03160";"2100111";"40";"l";"Non";"Non"
2021;"03160";"2100138";"270";"l";"Non";"Non"
2021;"03160";"2100151";"20";"l";"Non";"Non"
2021;"03160";"2100186";"920";"l";"Non";"Non"
2021;"03160";"2100244";"60";"l";"Non";"Non"
2021;"03160";"2110018";"1.2";"l";"Non";"Non"
2021;"03160";"2110063";"1";"kg";"Non";"Non"
2021;"03160";"2110077";"10";"l";"Non";"Non"
2021;"03160";"2110092";"0.24";"kg";"Non";"Non"
2021;"03160";"2110095";"20";"l";"Non";"Non"
2021;"03160";"2110102";"76.13";"l";"Non";"Non"
2021;"03160";"2110103";"4";"kg";"Non";"Non"
2021;"03160";"2110104";"3";"l";"Non";"Non"
2021;"03160";"2110111";"180";"l";"Non";"Non"
2021;"03160";"2110144";"6";"l";"Non";"Non"
2021;"03160";"2110151";"40";"l";"Non";"Non"
2021;"03160";"2110152";"9";"l";"Non";"Non"
2021;"03160";"2110167";"10";"l";"Non";"Non"
2021;"03160";"2110181";"20";"l";"Non";"Non"
2021;"03160";"2110191";"55";"l";"Non";"Non"
2021;"03160";"2120041";"35.87";"l";"Non";"Non"
2021;"03160";"2120048";"197";"l";"Non";"Non"
2021;"03160";"2120070";"10";"l";"Non";"Non"
2021;"03160";"2120075";"90";"l";"Non";"Non"
2021;"03160";"2120153";"80";"l";"Non";"Non"
2021;"03160";"2130063";"165";"l";"Non";"Non"
2021;"03160";"2130068";"33";"l";"Non";"Non"
2021;"03160";"2130069";"23";"l";"Non";"Non"
2021;"03160";"2130075";"20";"kg";"Non";"Non"
2021;"03160";"2130083";"11";"l";"Non";"Non"
2021;"03160";"2130140";"200";"l";"Non";"Non"
2021;"03160";"2130164";"5";"l";"Non";"Non"
2021;"03160";"2130249";"115";"l";"Non";"Non"
2021;"03160";"2140040";"60";"kg";"Non";"Non"
2021;"03160";"2140078";"5";"l";"Non";"Non"
2021;"03160";"2140098";"60";"l";"Non";"Non"
2021;"03160";"2140105";"10";"l";"Non";"Non"
2021;"03160";"2140121";"5";"l";"Oui";"Non"
2021;"03160";"2140175";"90";"l";"Non";"Non"
2021;"03160";"2140199";"12";"kg";"Non";"Non"
2021;"03160";"2140207";"4";"l";"Non";"Non"
2021;"03160";"2140257";"170";"l";"Non";"Non"
2021;"03160";"2150019";"35.25";"l";"Non";"Non"
2021;"03160";"2150022";"10";"l";"Non";"Non"
2021;"03160";"2150140";"3995";"l";"Non";"Non"
2021;"03160";"2150483";"320";"kg";"Non";"Non"
2021;"03160";"2150964";"10";"kg";"Non";"Non"
2021;"03160";"2160064";"6.5";"l";"Non";"Non"
2021;"03160";"2160198";"40";"l";"Non";"Non"
2021;"03160";"2160226";"160";"kg";"Non";"Non"
2021;"03160";"2160248";"40";"l";"Non";"Non"
2021;"03160";"2160260";"5";"l";"Non";"Non"
2021;"03160";"2160384";"15";"l";"Non";"Non"
2021;"03160";"2160387";"210";"l";"Non";"Non"
2021;"03160";"2160693";"51";"l";"Non";"Non"
2021;"03160";"2160931";"87.2";"l";"Non";"Non"
2021;"03160";"2160936";"12";"l";"Non";"Non"
2021;"03160";"2160937";"15";"l";"Non";"Non"
2021;"03160";"2160959";"435";"l";"Non";"Non"
2021;"03160";"2161101";"60";"l";"Non";"Non"
2021;"03160";"2170032";"100";"l";"Non";"Non"
2021;"03160";"2170158";"10";"l";"Non";"Non"
2021;"03160";"2170208";"3";"kg";"Non";"Non"
2021;"03160";"2170230";"0.68";"l";"Non";"Non"
2021;"03160";"2170381";"55";"l";"Non";"Non"
2021;"03160";"2170752";"0.28";"l";"Non";"Non"
2021;"03160";"2170810";"120";"l";"Non";"Non"
2021;"03160";"2170858";"63";"l";"Non";"Non"
2021;"03160";"2170978";"0.2";"l";"Oui";"Non"
2021;"03160";"2170979";"30";"kg";"Non";"Non"
2021;"03160";"2171035";"260";"l";"Non";"Non"
2021;"03160";"2171054";"10";"l";"Non";"Non"
2021;"03160";"2171066";"50";"l";"Non";"Non"
2021;"03160";"2171253";"0.01";"l";"Non";"Non"
2021;"03160";"2180124";"7.90";"l";"Non";"Non"
2021;"03160";"2180233";"78";"l";"Non";"Non"
2021;"03160";"2180260";"128";"kg";"Non";"Non"
2021;"03160";"2180462";"280";"kg";"Non";"Non"
2021;"03160";"2180463";"900";"kg";"Non";"Non"
2021;"03160";"2180865";"0.41";"l";"Non";"Non"
2021;"03160";"2190016";"100";"l";"Non";"Non"
2021;"03160";"2190040";"220";"l";"Non";"Non"
2021;"03160";"2190062";"15";"l";"Non";"Non"
2021;"03160";"2190173";"738";"kg";"Non";"Non"
2021;"03160";"2190509";"60";"l";"Non";"Non"
2021;"03160";"2190639";"90";"l";"Non";"Non"
2021;"03160";"2190686";"240";"l";"Non";"Non"
2021;"03160";"2190883";"20";"l";"Non";"Non"
2021;"03160";"2200215";"5";"l";"Non";"Non"
2021;"03160";"2200753";"255";"l";"Non";"Non"
2021;"03160";"5100219";"50";"kg";"Non";"Non"
2021;"03160";"8100291";"10";"l";"Non";"Non"
2021;"03160";"8300488";"300";"l";"Non";"Non"
2021;"03160";"8400096";"35";"l";"Non";"Non"
2021;"03160";"8400255";"10.6";"kg";"Non";"Non"
2021;"03160";"8400528";"2";"l";"Non";"Non"
2021;"03160";"8400574";"150";"l";"Non";"Non"
2021;"03160";"8600349";"0.2";"kg";"Oui";"Non"
2021;"03160";"8700020";"75";"l";"Non";"Non"
2021;"03160";"8700462";"1390";"l";"Non";"Non"
2021;"03160";"8800161";"205";"l";"Non";"Non"
2021;"03160";"8800504";"1";"l";"Non";"Non"
2021;"03160";"9000184";"95";"l";"Non";"Non"
2021;"03160";"9000222";"170";"l";"Non";"Non"
2021;"03160";"9000490";"20";"l";"Non";"Non"
2021;"03160";"9000753";"885";"kg";"Non";"Non"
2021;"03160";"9000833";"40";"l";"Non";"Non"
2021;"03160";"9100034";"200";"l";"Non";"Non"
2021;"03160";"9100046";"15";"l";"Non";"Non"
2021;"03160";"9100296";"80";"l";"Non";"Non"
2021;"03160";"9100418";"45";"l";"Non";"Non"
2021;"03160";"9400008";"2.92";"l";"Non";"Non"
2021;"03160";"9400052";"30";"l";"Non";"Non"
2021;"03160";"9400085";"5";"l";"Non";"Non"
2021;"03160";"9400495";"220";"l";"Oui";"Non"
2021;"03160";"9500628";"3";"kg";"Non";"Non"
2021;"03160";"9600093";"102.5";"l";"Non";"Non"
2021;"03160";"9600390";"20";"l";"Non";"Non"
2021;"03160";"9800201";"45";"l";"Non";"Non"
2021;"03160";"9800259";"40";"l";"Non";"Non"
2021;"03160";"9800262";"0.8";"kg";"Non";"Non"
2021;"03160";"9800336";"36";"l";"Non";"Non"
2021;"03160";"9800347";"10";"l";"Non";"Non"
2021;"03160";"9900115";"70";"l";"Non";"Non"
2021;"03160";"9900251";"20";"l";"Non";"Non"
2021;"03160";"9900257";"0.8";"kg";"Oui";"Non"
2021;"03160";"9900411";"60";"l";"Non";"Non"
2021;"03160";"9900446";"0.35";"kg";"Non";"Non"
2021;"03170";"2000202";"80";"l";"Non";"Non"
2021;"03170";"2010023";"1";"l";"Non";"Non"
2021;"03170";"2010280";"60";"l";"Non";"Non"
2021;"03170";"2020099";"49";"l";"Non";"Non"
2021;"03170";"2030323";"201.36";"l";"Non";"Non"
2021;"03170";"2040146";"0.1";"l";"Non";"Non"
2021;"03170";"2050075";"7.5";"kg";"Non";"Non"
2021;"03170";"2060051";"24";"l";"Non";"Non"
2021;"03170";"2060063";"0.5";"kg";"Non";"Non"
2021;"03170";"2060088";"588.75";"l";"Non";"Non"
2021;"03170";"2060115";"5";"l";"Non";"Non"
2021;"03170";"2060118";"225";"l";"Non";"Non"
2021;"03170";"2060127";"0.40";"l";"Non";"Non"
2021;"03170";"2060131";"5";"l";"Non";"Non"
2021;"03170";"2080094";"5.02";"kg";"Non";"Non"
2021;"03170";"2080105";"30";"l";"Non";"Non"
2021;"03170";"2080125";"0.5";"kg";"Non";"Non"
2021;"03170";"2090008";"1.52";"l";"Non";"Non"
2021;"03170";"2090041";"1";"kg";"Non";"Non"
2021;"03170";"2090042";"30.85";"kg";"Non";"Non"
2021;"03170";"2090050";"588";"kg";"Non";"Non"
2021;"03170";"2090054";"0.12";"kg";"Non";"Non"
2021;"03170";"2090093";"640";"l";"Non";"Non"
2021;"03170";"2090111";"3.72";"l";"Non";"Non"
2021;"03170";"2090112";"35";"l";"Non";"Non"
2021;"03170";"2090113";"220";"l";"Non";"Non"
2021;"03170";"2090118";"1358.6";"l";"Non";"Non"
2021;"03170";"2090164";"270";"l";"Non";"Non"
2021;"03170";"2090186";"100";"l";"Non";"Non"
2021;"03170";"2100014";"0.3";"kg";"Non";"Non"
2021;"03170";"2100028";"125";"l";"Non";"Non"
2021;"03170";"2100051";"10.82";"l";"Non";"Non"
2021;"03170";"2100052";"10";"l";"Non";"Non"
2021;"03170";"2100065";"7.11";"kg";"Non";"Non"
2021;"03170";"2100069";"1.3";"kg";"Non";"Non"
2021;"03170";"2100108";"50";"l";"Non";"Non"
2021;"03170";"2100111";"5";"l";"Non";"Non"
2021;"03170";"2100138";"180.4";"l";"Non";"Non"
2021;"03170";"2100186";"580";"l";"Non";"Non"
2021;"03170";"2100211";"5";"l";"Non";"Non"
2021;"03170";"2100215";"40";"l";"Non";"Non"
2021;"03170";"2110018";"0.75";"l";"Non";"Non"
2021;"03170";"2110082";"1.2";"kg";"Non";"Non"
2021;"03170";"2110092";"0.21";"kg";"Non";"Non"
2021;"03170";"2110095";"30";"l";"Non";"Non"
2021;"03170";"2110102";"150.41";"l";"Non";"Non"
2021;"03170";"2110104";"10";"l";"Non";"Non"
2021;"03170";"2110111";"60";"l";"Non";"Non"
2021;"03170";"2110152";"23";"l";"Non";"Non"
2021;"03170";"2110191";"10";"l";"Non";"Non"
2021;"03170";"2120048";"112";"l";"Non";"Non"
2021;"03170";"2120066";"40";"l";"Non";"Non"
2021;"03170";"2120075";"19.3";"l";"Non";"Non"
2021;"03170";"2120089";"20";"l";"Non";"Non"
2021;"03170";"2120117";"10";"l";"Non";"Non"
2021;"03170";"2120206";"80";"l";"Non";"Non"
2021;"03170";"2130061";"75.9";"l";"Non";"Non"
2021;"03170";"2130068";"67";"l";"Non";"Non"
2021;"03170";"2130069";"16";"l";"Non";"Non"
2021;"03170";"2130083";"18.9";"l";"Non";"Non"
2021;"03170";"2130140";"70";"l";"Non";"Non"
2021;"03170";"2130202";"5";"l";"Non";"Non"
2021;"03170";"2140040";"247";"kg";"Non";"Non"
2021;"03170";"2140098";"20";"l";"Non";"Non"
2021;"03170";"2140175";"57.9";"l";"Non";"Non"
2021;"03170";"2140207";"6";"l";"Non";"Non"
2021;"03170";"2140257";"70";"l";"Non";"Non"
2021;"03170";"2150012";"3";"l";"Non";"Non"
2021;"03170";"2150019";"10";"l";"Non";"Non"
2021;"03170";"2150140";"1635";"l";"Non";"Non"
2021;"03170";"2150483";"20";"kg";"Non";"Non"
2021;"03170";"2160064";"3.05";"l";"Non";"Non"
2021;"03170";"2160326";"9";"l";"Non";"Non"
2021;"03170";"2160384";"5";"l";"Non";"Non"
2021;"03170";"2160387";"220";"l";"Non";"Non"
2021;"03170";"2160693";"20";"l";"Non";"Non"
2021;"03170";"2160931";"250";"l";"Non";"Non"
2021;"03170";"2160936";"114";"l";"Non";"Non"
2021;"03170";"2160937";"3";"l";"Non";"Non"
2021;"03170";"2160959";"488.3";"l";"Non";"Non"
2021;"03170";"2161101";"109.5";"l";"Non";"Non"
2021;"03170";"2170230";"0.65";"l";"Non";"Non"
2021;"03170";"2170243";"5";"l";"Oui";"Non"
2021;"03170";"2170381";"5";"l";"Non";"Non"
2021;"03170";"2170429";"100";"l";"Non";"Non"
2021;"03170";"2170752";"0.50";"l";"Non";"Non"
2021;"03170";"2170979";"28";"kg";"Non";"Non"
2021;"03170";"2171141";"50";"l";"Non";"Non"
2021;"03170";"2171253";"0.07";"l";"Non";"Non"
2021;"03170";"2180124";"4.76";"l";"Non";"Non"
2021;"03170";"2180233";"2";"l";"Non";"Non"
2021;"03170";"2180318";"25";"l";"Non";"Non"
2021;"03170";"2180462";"60";"kg";"Non";"Non"
2021;"03170";"2180865";"0.47";"l";"Non";"Non"
2021;"03170";"2190041";"37.95";"l";"Non";"Non"
2021;"03170";"2190062";"31.38";"l";"Non";"Non"
2021;"03170";"2190088";"0.25";"l";"Oui";"Non"
2021;"03170";"2190268";"3";"l";"Non";"Non"
2021;"03170";"2190311";"43.15";"l";"Non";"Non"
2021;"03170";"2190509";"109.5";"l";"Non";"Non"
2021;"03170";"2190639";"80";"l";"Non";"Non"
2021;"03170";"2190760";"2.2";"kg";"Oui";"Non"
2021;"03170";"2190883";"40";"l";"Non";"Non"
2021;"03170";"5100219";"10";"kg";"Non";"Non"
2021;"03170";"8000084";"17";"l";"Non";"Non"
2021;"03170";"8200538";"10";"l";"Non";"Non"
2021;"03170";"8400255";"8.9";"kg";"Non";"Non"
2021;"03170";"8400528";"22";"l";"Non";"Non"
2021;"03170";"8600395";"0.6";"kg";"Oui";"Non"
2021;"03170";"8700462";"2210";"l";"Non";"Non"
2021;"03170";"8800199";"48.6";"l";"Non";"Non"
2021;"03170";"8800504";"2";"l";"Non";"Non"
2021;"03170";"9000184";"15";"l";"Non";"Non"
2021;"03170";"9000222";"50";"l";"Non";"Non"
2021;"03170";"9000753";"60";"kg";"Non";"Non"
2021;"03170";"9100296";"47.25";"l";"Non";"Non"
2021;"03170";"9400008";"2.84";"l";"Non";"Non"
2021;"03170";"9400052";"10";"l";"Non";"Non"
2021;"03170";"9400083";"5";"l";"Non";"Non"
2021;"03170";"9400085";"7";"l";"Non";"Non"
2021;"03170";"9600197";"0.7";"kg";"Non";"Non"
2021;"03170";"9600390";"20";"l";"Non";"Non"
2021;"03170";"9800182";"20";"l";"Non";"Non"
2021;"03170";"9800201";"75";"l";"Non";"Non"
2021;"03170";"9800262";"2.15";"kg";"Non";"Non"
2021;"03170";"9800336";"32.57";"l";"Non";"Non"
2021;"03170";"9800344";"0.76";"l";"Non";"Non"
2021;"03170";"9900115";"40";"l";"Non";"Non"
2021;"03170";"9900257";"1.6";"kg";"Oui";"Non"
2021;"03190";"2000122";"0.24";"l";"Non";"Non"
2021;"03190";"2000201";"1.08";"l";"Non";"Non"
2021;"03190";"2000324";"2";"l";"Non";"Non"
2021;"03190";"2000380";"50";"l";"Non";"Non"
2021;"03190";"2010030";"10";"l";"Non";"Non"
2021;"03190";"2010280";"282";"l";"Non";"Non"
2021;"03190";"2010282";"25";"l";"Non";"Non"
2021;"03190";"2020099";"34.5";"l";"Non";"Non"
2021;"03190";"2030071";"30";"kg";"Non";"Non"
2021;"03190";"2030110";"210";"kg";"Non";"Non"
2021;"03190";"2030175";"0.02";"kg";"Oui";"Non"
2021;"03190";"2030323";"353.73";"l";"Non";"Non"
2021;"03190";"2030404";"20";"l";"Non";"Non"
2021;"03190";"2040146";"1.43";"l";"Non";"Non"
2021;"03190";"2060051";"72";"l";"Non";"Non"
2021;"03190";"2060088";"752.5";"l";"Non";"Non"
2021;"03190";"2060115";"25";"l";"Non";"Non"
2021;"03190";"2060118";"65";"l";"Non";"Non"
2021;"03190";"2060127";"0.65";"l";"Non";"Non"
2021;"03190";"2060131";"7";"l";"Non";"Non"
2021;"03190";"2070184";"470";"l";"Non";"Non"
2021;"03190";"2080094";"8.64";"kg";"Non";"Non"
2021;"03190";"2080105";"10";"l";"Non";"Non"
2021;"03190";"2080117";"0.20";"kg";"Non";"Non"
2021;"03190";"2080123";"0.2";"kg";"Non";"Non"
2021;"03190";"2080125";"7.4";"kg";"Non";"Non"
2021;"03190";"2080145";"85";"l";"Non";"Non"
2021;"03190";"2090009";"500";"l";"Non";"Non"
2021;"03190";"2090041";"2.5";"kg";"Non";"Non"
2021;"03190";"2090042";"52.70";"kg";"Non";"Non"
2021;"03190";"2090050";"828";"kg";"Non";"Non"
2021;"03190";"2090054";"2.62";"kg";"Non";"Non"
2021;"03190";"2090064";"5";"l";"Non";"Non"
2021;"03190";"2090068";"15";"l";"Non";"Non"
2021;"03190";"2090072";"0.4";"kg";"Non";"Non"
2021;"03190";"2090080";"5";"l";"Non";"Non"
2021;"03190";"2090093";"191.8";"l";"Non";"Non"
2021;"03190";"2090111";"24.38";"l";"Non";"Non"
2021;"03190";"2090112";"135";"l";"Non";"Non"
2021;"03190";"2090113";"240";"l";"Non";"Non"
2021;"03190";"2090117";"10";"l";"Non";"Non"
2021;"03190";"2090118";"2041";"l";"Non";"Non"
2021;"03190";"2090164";"230";"l";"Non";"Non"
2021;"03190";"2090186";"900";"l";"Non";"Non"
2021;"03190";"2090188";"280";"l";"Non";"Non"
2021;"03190";"2100009";"1.8";"kg";"Non";"Non"
2021;"03190";"2100014";"2.4";"kg";"Non";"Non"
2021;"03190";"2100015";"0.18";"kg";"Non";"Non"
2021;"03190";"2100016";"7";"kg";"Non";"Non"
2021;"03190";"2100028";"65";"l";"Non";"Non"
2021;"03190";"2100030";"420";"kg";"Non";"Non"
2021;"03190";"2100037";"5";"l";"Non";"Non"
2021;"03190";"2100051";"11.55";"l";"Non";"Non"
2021;"03190";"2100052";"40";"l";"Non";"Non"
2021;"03190";"2100053";"5";"l";"Non";"Non"
2021;"03190";"2100065";"11.97";"kg";"Non";"Non"
2021;"03190";"2100108";"100";"l";"Non";"Non"
2021;"03190";"2100111";"55";"l";"Non";"Non"
2021;"03190";"2100114";"1";"kg";"Non";"Non"
2021;"03190";"2100138";"227";"l";"Non";"Non"
2021;"03190";"2100151";"15";"l";"Non";"Non"
2021;"03190";"2100186";"1323";"l";"Non";"Non"
2021;"03190";"2100215";"90";"l";"Non";"Non"
2021;"03190";"2110004";"80";"l";"Non";"Non"
2021;"03190";"2110018";"2.6";"l";"Non";"Non"
2021;"03190";"2110056";"100";"l";"Non";"Non"
2021;"03190";"2110077";"15";"l";"Non";"Non"
2021;"03190";"2110090";"5";"l";"Non";"Non"
2021;"03190";"2110102";"100.01";"l";"Non";"Non"
2021;"03190";"2110104";"49";"l";"Non";"Non"
2021;"03190";"2110111";"100";"l";"Non";"Non"
2021;"03190";"2110144";"6";"l";"Non";"Non"
2021;"03190";"2110151";"90";"l";"Non";"Non"
2021;"03190";"2110152";"7";"l";"Non";"Non"
2021;"03190";"2120048";"155.15";"l";"Non";"Non"
2021;"03190";"2120075";"104.2";"l";"Non";"Non"
2021;"03190";"2120089";"5";"l";"Non";"Non"
2021;"03190";"2120153";"490";"l";"Non";"Non"
2021;"03190";"2120206";"15";"l";"Non";"Non"
2021;"03190";"2130059";"15";"l";"Non";"Non"
2021;"03190";"2130061";"72.2";"l";"Non";"Non"
2021;"03190";"2130063";"30";"l";"Non";"Non"
2021;"03190";"2130068";"169";"l";"Non";"Non"
2021;"03190";"2130069";"26";"l";"Non";"Non"
2021;"03190";"2130075";"60";"kg";"Non";"Non"
2021;"03190";"2130083";"19.17";"l";"Non";"Non"
2021;"03190";"2130084";"36";"kg";"Non";"Non"
2021;"03190";"2130091";"25";"l";"Non";"Non"
2021;"03190";"2130140";"30";"l";"Non";"Non"
2021;"03190";"2130242";"40";"l";"Non";"Non"
2021;"03190";"2130249";"100";"l";"Non";"Non"
2021;"03190";"2140040";"502.3";"kg";"Non";"Non"
2021;"03190";"2140078";"85.89";"l";"Non";"Non"
2021;"03190";"2140098";"120";"l";"Non";"Non"
2021;"03190";"2140105";"10";"l";"Non";"Non"
2021;"03190";"2140173";"10";"l";"Non";"Non"
2021;"03190";"2140175";"104";"l";"Non";"Non"
2021;"03190";"2140207";"26.2";"l";"Non";"Non"
2021;"03190";"2140257";"320";"l";"Non";"Non"
2021;"03190";"2140258";"60";"l";"Non";"Non"
2021;"03190";"2150012";"8";"l";"Non";"Non"
2021;"03190";"2150019";"9.32";"l";"Non";"Non"
2021;"03190";"2150022";"10";"l";"Non";"Non"
2021;"03190";"2150051";"10";"l";"Non";"Non"
2021;"03190";"2150140";"3860";"l";"Non";"Non"
2021;"03190";"2150483";"100";"kg";"Non";"Non"
2021;"03190";"2150757";"10";"l";"Non";"Non"
2021;"03190";"2150964";"80";"kg";"Non";"Non"
2021;"03190";"2150969";"0.75";"kg";"Oui";"Non"
2021;"03190";"2160260";"20";"l";"Non";"Non"
2021;"03190";"2160384";"5";"l";"Non";"Non"
2021;"03190";"2160387";"190";"l";"Non";"Non"
2021;"03190";"2160477";"15";"l";"Non";"Non"
2021;"03190";"2160617";"65";"l";"Non";"Non"
2021;"03190";"2160727";"20";"kg";"Non";"Non"
2021;"03190";"2160931";"187.5";"l";"Non";"Non"
2021;"03190";"2160936";"139.2";"l";"Non";"Non"
2021;"03190";"2160937";"39";"l";"Non";"Non"
2021;"03190";"2160959";"345";"l";"Non";"Non"
2021;"03190";"2161101";"324.5";"l";"Non";"Non"
2021;"03190";"2170158";"10";"l";"Non";"Non"
2021;"03190";"2170208";"3";"kg";"Non";"Non"
2021;"03190";"2170216";"13";"kg";"Non";"Non"
2021;"03190";"2170230";"0.59";"l";"Non";"Non"
2021;"03190";"2170243";"32.2";"l";"Oui";"Non"
2021;"03190";"2170381";"115";"l";"Non";"Non"
2021;"03190";"2170752";"0.27";"l";"Non";"Non"
2021;"03190";"2170978";"1.35";"l";"Oui";"Non"
2021;"03190";"2170979";"97.75";"kg";"Non";"Non"
2021;"03190";"2171066";"10";"l";"Non";"Non"
2021;"03190";"2171141";"100";"l";"Non";"Non"
2021;"03190";"2171253";"0.02";"l";"Non";"Non"
2021;"03190";"2180123";"6.32";"l";"Non";"Non"
2021;"03190";"2180124";"7.44";"l";"Non";"Non"
2021;"03190";"2180233";"7";"l";"Non";"Non"
2021;"03190";"2180334";"3.3";"l";"Non";"Non"
2021;"03190";"2180369";"10";"l";"Non";"Non"
2021;"03190";"2180462";"40";"kg";"Non";"Non"
2021;"03190";"2180766";"0.43";"l";"Non";"Non"
2021;"03190";"2180865";"0.16";"l";"Non";"Non"
2021;"03190";"2190041";"36.1";"l";"Non";"Non"
2021;"03190";"2190062";"39.75";"l";"Non";"Non"
2021;"03190";"2190088";"0.62";"l";"Oui";"Non"
2021;"03190";"2190149";"20";"l";"Non";"Non"
2021;"03190";"2190173";"234";"kg";"Non";"Non"
2021;"03190";"2190509";"319.5";"l";"Non";"Non"
2021;"03190";"2190634";"15";"l";"Non";"Non"
2021;"03190";"2190639";"120";"l";"Non";"Non"
2021;"03190";"2190686";"50";"l";"Non";"Non"
2021;"03190";"2190760";"1.1";"kg";"Oui";"Non"
2021;"03190";"2190883";"70";"l";"Non";"Non"
2021;"03190";"2200753";"150";"l";"Non";"Non"
2021;"03190";"7200313";"220";"l";"Non";"Non"
2021;"03190";"8100291";"10";"l";"Non";"Non"
2021;"03190";"8100345";"0.38";"kg";"Non";"Non"
2021;"03190";"8400096";"10";"l";"Non";"Non"
2021;"03190";"8400255";"11.31";"kg";"Non";"Non"
2021;"03190";"8400528";"1";"l";"Non";"Non"
2021;"03190";"8400574";"65";"l";"Non";"Non"
2021;"03190";"8600243";"50";"l";"Non";"Non"
2021;"03190";"8600349";"0.4";"kg";"Oui";"Non"
2021;"03190";"8700020";"5";"l";"Non";"Non"
2021;"03190";"8700462";"2550";"l";"Non";"Non"
2021;"03190";"8800029";"5";"l";"Non";"Non"
2021;"03190";"8800161";"120";"l";"Non";"Non"
2021;"03190";"8800199";"95.2";"l";"Non";"Non"
2021;"03190";"8800504";"19";"l";"Non";"Non"
2021;"03190";"8800841";"5";"l";"Non";"Non"
2021;"03190";"8900564";"2";"l";"Non";"Non"
2021;"03190";"8900681";"75";"l";"Non";"Non"
2021;"03190";"9000069";"5";"l";"Non";"Non"
2021;"03190";"9000184";"165";"l";"Non";"Non"
2021;"03190";"9000222";"20";"l";"Non";"Non"
2021;"03190";"9000259";"1.44";"kg";"Non";"Non"
2021;"03190";"9000490";"60";"l";"Non";"Non"
2021;"03190";"9000753";"600";"kg";"Non";"Non"
2021;"03190";"9100296";"195";"l";"Non";"Non"
2021;"03190";"9100418";"30";"l";"Non";"Non"
2021;"03190";"9100645";"45";"l";"Non";"Non"
2021;"03190";"9200073";"0.3";"kg";"Non";"Non"
2021;"03190";"9200461";"5";"l";"Non";"Non"
2021;"03190";"9300322";"10";"l";"Non";"Non"
2021;"03190";"9400008";"7.32";"l";"Non";"Non"
2021;"03190";"9400052";"85";"l";"Non";"Non"
2021;"03190";"9400463";"10";"l";"Non";"Non"
2021;"03190";"9500302";"2";"kg";"Oui";"Non"
2021;"03190";"9500361";"5";"kg";"Non";"Non"
2021;"03190";"9500595";"3";"l";"Non";"Non"
2021;"03190";"9600093";"15";"l";"Non";"Non"
2021;"03190";"9600197";"1";"kg";"Non";"Non"
2021;"03190";"9600229";"13.32";"l";"Non";"Non"
2021;"03190";"9600390";"40";"l";"Non";"Non"
2021;"03190";"9800201";"20";"l";"Non";"Non"
2021;"03190";"9800277";"1";"l";"Non";"Non"
2021;"03190";"9800336";"42.8";"l";"Non";"Non"
2021;"03190";"9800343";"85";"l";"Non";"Non"
2021;"03190";"9800344";"0.20";"l";"Non";"Non"
2021;"03190";"9800347";"30";"l";"Non";"Non"
2021;"03190";"9800374";"0.88";"kg";"Non";"Non"
2021;"03190";"9900047";"25";"l";"Non";"Non"
2021;"03190";"9900115";"48";"l";"Non";"Non"
2021;"03190";"9900251";"100";"l";"Non";"Non"
2021;"03190";"9900257";"6.4";"kg";"Oui";"Non"
2021;"03190";"9900340";"150";"l";"Non";"Non"
2021;"03200";"2010099";"1.5";"l";"Oui";"Non"
2021;"03200";"2030323";"0.45";"l";"Non";"Non"
2021;"03200";"2040146";"1.32";"l";"Non";"Non"
2021;"03200";"2090111";"1.21";"l";"Non";"Non"
2021;"03200";"2090113";"20";"l";"Non";"Non"
2021;"03200";"2090117";"10";"l";"Non";"Non"
2021;"03200";"2090118";"50";"l";"Non";"Non"
2021;"03200";"2090189";"0.96";"l";"Non";"Non"
2021;"03200";"2100026";"1";"l";"Non";"Non"
2021;"03200";"2100108";"5";"l";"Non";"Non"
2021;"03200";"2100138";"10";"l";"Non";"Non"
2021;"03200";"2100186";"80";"l";"Non";"Non"
2021;"03200";"2100215";"10";"l";"Non";"Non"
2021;"03200";"2110018";"2.4";"l";"Non";"Non"
2021;"03200";"2110102";"12.78";"l";"Non";"Non"
2021;"03200";"2120048";"6";"l";"Non";"Non"
2021;"03200";"2120066";"10";"l";"Non";"Non"
2021;"03200";"2120089";"5";"l";"Non";"Non"
2021;"03200";"2130068";"4";"l";"Non";"Non"
2021;"03200";"2140175";"15";"l";"Non";"Non"
2021;"03200";"2150019";"1.22";"l";"Non";"Non"
2021;"03200";"2150417";"0.04";"kg";"Oui";"Non"
