"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2018;"00000";"2160413";"920";"kg";"Non";"Non"
2018;"00000";"2160417";"39";"kg";"Non";"Non"
2018;"00000";"2160423";"76.66";"kg";"Non";"Non"
2018;"00000";"2160456";"1.65";"kg";"Non";"Non"
2018;"00000";"2160475";"52119";"kg";"Non";"Non"
2018;"00000";"2160479";"2100";"l";"Non";"Non"
2018;"00000";"2160484";"91.04";"l";"Non";"Non"
2018;"00000";"2160487";"8729";"l";"Oui";"Non"
2018;"00000";"2160492";"4.0";"kg";"Non";"Non"
2018;"00000";"2160509";"12";"l";"Non";"Non"
2018;"00000";"2160510";"740";"l";"Non";"Non"
2018;"00000";"2160527";"282";"l";"Non";"Non"
2018;"00000";"2160549";"65";"kg";"Non";"Oui"
2018;"00000";"2160556";"244";"l";"Non";"Non"
2018;"00000";"2160608";"2";"l";"Non";"Non"
2018;"00000";"2160615";"4052.1";"kg";"Non";"Non"
2018;"00000";"2160617";"16369.15";"l";"Non";"Non"
2018;"00000";"2160686";"23";"kg";"Non";"Non"
2018;"00000";"2160693";"928.02";"l";"Non";"Non"
2018;"00000";"2160704";"7930";"kg";"Non";"Non"
2018;"00000";"2160705";"12750";"kg";"Non";"Non"
2018;"00000";"2160713";"7.5";"l";"Non";"Non"
2018;"00000";"2160724";"4670";"l";"Non";"Non"
2018;"00000";"2160726";"8028";"l";"Non";"Non"
2018;"00000";"2160730";"398.5";"l";"Non";"Non"
2018;"00000";"2160739";"600.5";"l";"Non";"Non"
2018;"00000";"2160754";"690";"l";"Non";"Non"
2018;"00000";"2160756";"437";"l";"Non";"Non"
2018;"00000";"2160757";"70";"l";"Non";"Non"
2018;"00000";"2160764";"155";"l";"Non";"Non"
2018;"00000";"2160781";"1970";"l";"Non";"Non"
2018;"00000";"2160783";"75";"l";"Non";"Non"
2018;"00000";"2160802";"1740";"l";"Non";"Non"
2018;"00000";"2160814";"20";"l";"Non";"Non"
2018;"00000";"2160817";"645";"l";"Non";"Non"
2018;"00000";"2160818";"5450";"l";"Non";"Non"
2018;"00000";"2160839";"1485";"l";"Non";"Non"
2018;"00000";"2160841";"295";"kg";"Non";"Non"
2018;"00000";"2160842";"803";"kg";"Non";"Non"
2018;"00000";"2160852";"200";"l";"Non";"Non"
2018;"00000";"2160855";"630";"l";"Non";"Non"
2018;"00000";"2160860";"2530";"l";"Non";"Non"
2018;"00000";"2160900";"5";"l";"Non";"Non"
2018;"00000";"2160916";"415";"l";"Non";"Non"
2018;"00000";"2160917";"20";"l";"Non";"Non"
2018;"00000";"2160920";"6339.3";"l";"Non";"Non"
2018;"00000";"2160929";"10.55";"kg";"Non";"Non"
2018;"00000";"2160931";"38358.6008";"l";"Non";"Non"
2018;"00000";"2160936";"794";"l";"Non";"Non"
2018;"00000";"2160937";"16356";"l";"Non";"Non"
2018;"00000";"2160939";"200";"l";"Non";"Non"
2018;"00000";"2160944";"120";"l";"Non";"Oui"
2018;"00000";"2160951";"1";"l";"Non";"Non"
2018;"00000";"2160952";"10";"l";"Non";"Non"
2018;"00000";"2160953";"4515";"l";"Non";"Non"
2018;"00000";"2160959";"11829.4";"l";"Non";"Non"
2018;"00000";"2160960";"22824";"l";"Non";"Non"
2018;"00000";"2160962";"62.6";"l";"Non";"Non"
2018;"00000";"2160963";"76.27";"l";"Non";"Non"
2018;"00000";"2160967";"330";"l";"Non";"Non"
2018;"00000";"2160976";"25.1";"kg";"Non";"Non"
2018;"00000";"2160983";"24";"kg";"Non";"Non"
2018;"00000";"2160985";"60";"l";"Non";"Non"
2018;"00000";"2161068";"5337";"l";"Non";"Non"
2018;"00000";"2161080";"455";"l";"Non";"Non"
2018;"00000";"2161082";"503";"kg";"Non";"Non"
2018;"00000";"2161101";"13702.61";"l";"Non";"Non"
2018;"00000";"2169990";"20";"kg";"Non";"Non"
2018;"00000";"2169997";"10";"l";"Non";"Non"
2018;"00000";"2169998";"12.1";"kg";"Non";"Non"
2018;"00000";"2169999";"1644";"l";"Non";"Non"
2018;"00000";"2170035";"1";"kg";"Non";"Non"
2018;"00000";"2170042";"1040";"l";"Non";"Non"
2018;"00000";"2170055";"147";"l";"Non";"Non"
2018;"00000";"2170059";"9";"kg";"Non";"Non"
2018;"00000";"2170085";"8478.94";"l";"Non";"Non"
2018;"00000";"2170089";"280";"l";"Non";"Non"
2018;"00000";"2170110";"110";"l";"Non";"Non"
2018;"00000";"2170139";"1";"l";"Non";"Non"
2018;"00000";"2170146";"40";"l";"Non";"Non"
2018;"00000";"2170149";"0.5";"l";"Non";"Non"
2018;"00000";"2170158";"1463.28";"l";"Non";"Non"
2018;"00000";"2170166";"2";"kg";"Non";"Oui"
2018;"00000";"2170167";"200.9";"kg";"Non";"Non"
2018;"00000";"2170196";"205";"l";"Non";"Non"
2018;"00000";"2170208";"1661.5";"kg";"Non";"Non"
2018;"00000";"2170216";"13";"kg";"Non";"Non"
2018;"00000";"2170230";"893.81";"l";"Non";"Non"
2018;"00000";"2170236";"189";"kg";"Non";"Non"
2018;"00000";"2170243";"17021.4001";"l";"Non";"Non"
2018;"00000";"2170321";"230";"l";"Non";"Non"
2018;"00000";"2170354";"85";"l";"Non";"Non"
2018;"00000";"2170360";"30";"l";"Non";"Non"
2018;"00000";"2170362";"817.9";"l";"Non";"Non"
2018;"00000";"2170381";"13228.2";"l";"Non";"Non"
2018;"00000";"2170392";"37.84";"kg";"Non";"Non"
2018;"00000";"2170412";"450";"l";"Non";"Non"
2018;"00000";"2170423";"335";"l";"Non";"Non"
2018;"00000";"2170428";"3.2";"kg";"Non";"Non"
2018;"00000";"2170429";"7356.3";"l";"Non";"Non"
2018;"00000";"2170434";"21.21";"kg";"Non";"Non"
2018;"00000";"2170437";"166";"l";"Non";"Non"
2018;"00000";"2170455";"5";"l";"Non";"Non"
2018;"00000";"2170457";"170";"l";"Non";"Non"
2018;"00000";"2170458";"263.78";"kg";"Non";"Non"
2018;"00000";"2170459";"168";"l";"Non";"Non"
2018;"00000";"2170501";"651";"kg";"Non";"Non"
2018;"00000";"2170547";"8.0";"kg";"Non";"Non"
2018;"00000";"2170584";"0.3";"kg";"Non";"Non"
2018;"00000";"2170592";"30";"kg";"Non";"Oui"
2018;"00000";"2170650";"2035";"kg";"Non";"Non"
2018;"00000";"2170654";"99.46";"kg";"Non";"Non"
2018;"00000";"2170686";"205";"l";"Non";"Non"
2018;"00000";"2170691";"358";"l";"Non";"Non"
2018;"00000";"2170697";"34.60";"kg";"Non";"Non"
2018;"00000";"2170700";"457.81";"l";"Non";"Non"
2018;"00000";"2170702";"64";"kg";"Non";"Non"
2018;"00000";"2170711";"2.5";"kg";"Non";"Non"
2018;"00000";"2170785";"5.3";"kg";"Non";"Non"
2018;"00000";"2170835";"93";"l";"Non";"Non"
2018;"00000";"2170837";"2.5";"kg";"Non";"Non"
2018;"00000";"2170839";"60";"l";"Non";"Non"
2018;"00000";"2170854";"320";"l";"Non";"Non"
2018;"00000";"2170857";"15";"kg";"Non";"Non"
2018;"00000";"2170902";"3580";"l";"Non";"Non"
2018;"00000";"2170907";"20";"l";"Non";"Non"
2018;"00000";"2170913";"40";"l";"Oui";"Non"
2018;"00000";"2170933";"6603.15";"kg";"Non";"Non"
2018;"00000";"2170960";"2.19";"kg";"Non";"Non"
2018;"00000";"2170977";"34.5";"l";"Non";"Non"
2018;"00000";"2170978";"91.60";"l";"Oui";"Non"
2018;"00000";"2170979";"232.9";"kg";"Non";"Non"
2018;"00000";"2170997";"2.30";"kg";"Non";"Non"
2018;"00000";"2171054";"2265";"l";"Non";"Non"
2018;"00000";"2171066";"4.4";"l";"Non";"Non"
2018;"00000";"2171087";"375";"l";"Non";"Non"
2018;"00000";"2171111";"700";"l";"Non";"Non"
2018;"00000";"2171119";"1699.83";"kg";"Non";"Non"
2018;"00000";"2171126";"4";"kg";"Non";"Non"
2018;"00000";"2171141";"10";"l";"Non";"Non"
2018;"00000";"2171200";"50";"kg";"Non";"Non"
2018;"00000";"2171204";"45.44";"kg";"Non";"Non"
2018;"00000";"2171250";"1";"l";"Oui";"Non"
2018;"00000";"2171253";"0.66";"l";"Non";"Non"
2018;"00000";"2171316";"110";"l";"Non";"Non"
2018;"00000";"2171317";"1205";"l";"Non";"Non"
2018;"00000";"2180009";"0.22";"kg";"Non";"Non"
2018;"00000";"2180039";"685.05";"l";"Non";"Non"
2018;"00000";"2180122";"311";"kg";"Non";"Non"
2018;"00000";"2180123";"150.8";"l";"Non";"Non"
2018;"00000";"2180124";"0.09";"l";"Non";"Non"
2018;"00000";"2180189";"240";"kg";"Non";"Non"
2018;"00000";"2180334";"62.7";"l";"Non";"Non"
2018;"00000";"2180375";"80";"l";"Non";"Non"
2018;"00000";"2180379";"728";"l";"Non";"Non"
2018;"00000";"2180380";"6.8";"l";"Non";"Non"
2018;"00000";"2180385";"70";"l";"Non";"Non"
2018;"00000";"2180404";"1095";"l";"Non";"Non"
2018;"00000";"5100219";"34020.74";"kg";"Non";"Non"
2018;"00000";"5500179";"625";"l";"Non";"Non"
2018;"00000";"6100386";"1";"l";"Non";"Non"
2018;"00000";"6200015";"1";"kg";"Oui";"Non"
2018;"00000";"6200445";"150";"kg";"Non";"Non"
2018;"00000";"6300001";"10";"kg";"Non";"Non"
2018;"00000";"6400401";"2774.8";"kg";"Non";"Non"
2018;"00000";"6600397";"0.21";"kg";"Oui";"Non"
2018;"00000";"6800258";"40";"kg";"Non";"Non"
2018;"00000";"6800326";"0.4";"kg";"Non";"Non"
2018;"00000";"6800403";"460";"kg";"Non";"Non"
2018;"00000";"6900376";"810";"kg";"Oui";"Non"
2018;"00000";"6900486";"5853.7002";"l";"Oui";"Non"
2018;"00000";"7100280";"23750";"l";"Non";"Non"
2018;"00000";"7300221";"152";"l";"Non";"Non"
2018;"00000";"7400115";"16001.5";"l";"Non";"Non"
2018;"00000";"7400610";"1.95";"l";"Oui";"Non"
2018;"00000";"7400634";"1.4";"kg";"Oui";"Non"
2018;"00000";"7400755";"220";"kg";"Non";"Non"
2018;"00000";"7400815";"1070";"l";"Non";"Non"
2018;"00000";"7500004";"1.06";"l";"Oui";"Non"
2018;"00000";"7500037";"0.01";"kg";"Non";"Non"
2018;"00000";"7500071";"51598";"kg";"Non";"Non"
2018;"00000";"7500239";"6.75";"kg";"Oui";"Non"
2018;"00000";"7500518";"1638";"l";"Non";"Non"
2018;"00000";"7500540";"24.7";"kg";"Oui";"Non"
2018;"00000";"7500569";"62.1";"kg";"Non";"Non"
2018;"00000";"7500716";"5263";"kg";"Non";"Non"
2018;"00000";"7600008";"514";"l";"Non";"Non"
2018;"00000";"7600310";"4440";"kg";"Non";"Non"
2018;"00000";"7600557";"7615";"l";"Non";"Non"
2018;"00000";"7700078";"22020";"l";"Non";"Non"
2018;"00000";"7700216";"16354.81";"l";"Non";"Non"
2018;"00000";"7700703";"57390";"l";"Non";"Non"
2018;"00000";"7700706";"77879.2";"kg";"Oui";"Non"
2018;"00000";"7800132";"80";"l";"Non";"Non"
2018;"00000";"7800609";"4";"l";"Non";"Non"
2018;"00000";"7900200";"31.95";"kg";"Oui";"Non"
2018;"00000";"7900323";"130";"l";"Non";"Non"
2018;"00000";"7900708";"750.3";"l";"Non";"Non"
2018;"00000";"7900753";"2834";"l";"Non";"Non"
2018;"00000";"7900765";"3";"l";"Non";"Non"
2018;"00000";"8000084";"4630";"l";"Non";"Non"
2018;"00000";"8000144";"15";"kg";"Non";"Non"
2018;"00000";"8000624";"0.8";"kg";"Oui";"Non"
2018;"00000";"8100006";"5";"l";"Non";"Non"
2018;"00000";"8100114";"77";"kg";"Non";"Non"
2018;"00000";"8100198";"51112";"kg";"Non";"Non"
2018;"00000";"8100236";"251.25";"kg";"Oui";"Non"
2018;"00000";"8100291";"931.20";"l";"Non";"Non"
2018;"00000";"8100345";"3491.21";"kg";"Non";"Non"
2018;"00000";"8100462";"1472.35";"kg";"Oui";"Non"
2018;"00000";"8100472";"11";"l";"Non";"Non"
2018;"00000";"8200124";"60";"l";"Non";"Non"
2018;"00000";"8200216";"3657";"l";"Non";"Non"
2018;"00000";"8200489";"56.5";"l";"Non";"Non"
2018;"00000";"8300025";"219";"l";"Non";"Oui"
2018;"00000";"8300032";"6.48";"l";"Oui";"Non"
2018;"00000";"8300063";"2710";"l";"Non";"Non"
2018;"00000";"8300214";"1665";"l";"Non";"Non"
2018;"00000";"8300243";"20476";"l";"Non";"Non"
2018;"00000";"8300429";"510";"l";"Non";"Non"
2018;"00000";"8300451";"2";"l";"Non";"Non"
2018;"00000";"8400096";"1699.5";"l";"Non";"Non"
2018;"00000";"8400098";"0.30";"l";"Oui";"Non"
2018;"00000";"8400255";"3.2";"kg";"Non";"Non"
2018;"00000";"8400278";"0.25";"l";"Oui";"Non"
2018;"00000";"8400364";"5.8";"l";"Oui";"Non"
2018;"00000";"8400425";"621";"kg";"Non";"Non"
2018;"00000";"8400448";"2.5";"l";"Non";"Non"
2018;"00000";"8400477";"517.88";"kg";"Non";"Non"
2018;"00000";"8400528";"3950.6";"l";"Non";"Non"
2018;"00000";"8400567";"1.3";"l";"Oui";"Non"
2018;"00000";"8400574";"35355.2";"l";"Non";"Non"
2018;"00000";"8400600";"259";"l";"Non";"Non"
2018;"00000";"8500023";"7891";"kg";"Non";"Non"
2018;"00000";"8500160";"8505.9";"l";"Non";"Non"
2018;"00000";"8500174";"146.50";"l";"Non";"Non"
2018;"00000";"8500194";"507.88";"l";"Non";"Non"
2018;"00000";"8500321";"1001";"kg";"Non";"Non"
2018;"00000";"8500347";"25.2";"kg";"Oui";"Non"
2018;"00000";"8500348";"12";"kg";"Oui";"Non"
2018;"00000";"8500351";"117.89";"kg";"Non";"Non"
2018;"00000";"8500352";"2.87";"kg";"Non";"Non"
2018;"00000";"8500353";"0.02";"kg";"Non";"Non"
2018;"00000";"8500408";"305";"l";"Non";"Non"
2018;"00000";"8500412";"20";"kg";"Non";"Non"
2018;"00000";"8500470";"71917";"l";"Non";"Non"
2018;"00000";"8500493";"40";"l";"Non";"Non"
2018;"00000";"8600027";"9275";"kg";"Non";"Non"
2018;"00000";"8600031";"4960";"l";"Non";"Non"
2018;"00000";"8600063";"319.00";"kg";"Oui";"Non"
2018;"00000";"8600068";"696.09";"l";"Non";"Non"
2018;"00000";"8600196";"6.9";"l";"Non";"Non"
2018;"00000";"8600232";"1060";"l";"Non";"Non"
2018;"00000";"8600243";"44916.7998";"l";"Non";"Non"
2018;"00000";"8600313";"1200";"l";"Non";"Non"
2018;"00000";"8600330";"212";"l";"Non";"Non"
2018;"00000";"8600349";"355.45";"kg";"Oui";"Non"
2018;"00000";"8600395";"565.00";"kg";"Oui";"Non"
2018;"00000";"8700002";"4864";"l";"Non";"Non"
2018;"00000";"8700020";"4258.4";"l";"Non";"Non"
2018;"00000";"8700035";"165";"l";"Non";"Non"
2018;"00000";"8700102";"192.5";"l";"Non";"Oui"
2018;"00000";"8700107";"8729.45";"kg";"Non";"Oui"
2018;"00000";"8700111";"351.03";"kg";"Oui";"Non"
2018;"00000";"8700118";"630";"l";"Non";"Non"
2018;"00000";"8700196";"259.5";"l";"Non";"Non"
2018;"00000";"8700210";"55.2";"kg";"Oui";"Non"
2018;"00000";"8700304";"392";"kg";"Non";"Non"
2018;"00000";"8700444";"135";"l";"Non";"Non"
2018;"00000";"8700449";"1060";"l";"Non";"Non"
2018;"00000";"8700462";"128713.8102";"l";"Non";"Non"
2018;"00000";"8700472";"2.5";"l";"Non";"Non"
2018;"00000";"8700506";"325";"l";"Non";"Non"
2018;"00000";"8700525";"35690";"kg";"Non";"Oui"
2018;"00000";"8700621";"127.70";"l";"Oui";"Non"
2018;"00000";"8700752";"30";"l";"Non";"Non"
2018;"00000";"8720669";"165";"kg";"Oui";"Non"
2018;"00000";"8800011";"7318.4899";"l";"Non";"Non"
2018;"00000";"8800028";"5";"l";"Non";"Non"
2018;"00000";"8800029";"25066";"l";"Non";"Oui"
2018;"00000";"8800108";"68";"l";"Non";"Non"
2018;"00000";"8800161";"28810.17";"l";"Non";"Non"
2018;"00000";"8800199";"80";"l";"Non";"Non"
2018;"00000";"8800395";"14556";"l";"Non";"Non"
2018;"00000";"8800417";"3170";"l";"Non";"Non"
2018;"00000";"8800469";"135.02";"l";"Oui";"Non"
2018;"00000";"8800488";"40645";"l";"Non";"Non"
2018;"00000";"8800504";"442.0";"l";"Non";"Non"
2018;"00000";"8800519";"1372.8";"kg";"Oui";"Non"
2018;"00000";"8800603";"1480";"l";"Non";"Non"
2018;"00000";"8800827";"730";"l";"Non";"Non"
2018;"00000";"8800841";"1382.27";"l";"Non";"Non"
2018;"00000";"8800843";"4.6";"kg";"Non";"Non"
2018;"00000";"8800941";"3000";"kg";"Non";"Non"
2018;"00000";"8820680";"768";"kg";"Oui";"Non"
2018;"00000";"8900137";"2400";"l";"Non";"Non"
2018;"00000";"8900156";"28277";"l";"Non";"Non"
2018;"00000";"8900338";"2";"kg";"Non";"Non"
2018;"00000";"8900564";"4984";"l";"Non";"Non"
2018;"00000";"8900620";"7.94";"l";"Non";"Non"
2018;"00000";"8900677";"455";"kg";"Non";"Non"
2018;"00000";"8900681";"11924.09";"l";"Non";"Non"
2018;"00000";"8900685";"12.69";"kg";"Non";"Non"
2018;"00000";"8900700";"185";"kg";"Oui";"Non"
2018;"00000";"8920634";"20";"kg";"Oui";"Non"
2018;"00000";"8920639";"14184";"kg";"Oui";"Non"
2018;"00000";"9000069";"3170";"l";"Non";"Non"
2018;"00000";"9000099";"24";"l";"Oui";"Non"
2018;"00000";"9000144";"1112.25";"l";"Non";"Non"
2018;"00000";"9000163";"4.4";"kg";"Non";"Non"
2018;"00000";"9000184";"28615";"l";"Non";"Non"
2018;"00000";"9000197";"5";"kg";"Non";"Non"
2018;"00000";"9000222";"39922.3901";"l";"Non";"Oui"
2018;"00000";"9000259";"393.80";"kg";"Non";"Non"
2018;"00000";"9000277";"4450";"kg";"Non";"Non"
2018;"00000";"9000282";"28309.0";"l";"Non";"Non"
2018;"00000";"9000319";"22.86";"kg";"Non";"Non"
2018;"00000";"9000359";"4.1";"kg";"Oui";"Non"
2018;"00000";"9000360";"9.9";"kg";"Oui";"Non"
2018;"00000";"9000361";"1107.8";"kg";"Oui";"Non"
2018;"00000";"9000362";"600";"kg";"Non";"Non"
2018;"00000";"9000440";"0.15";"kg";"Oui";"Non"
2018;"00000";"9000471";"5054.99";"l";"Non";"Non"
2018;"00000";"9000490";"10674.49";"l";"Non";"Non"
2018;"00000";"9000510";"0.12";"kg";"Non";"Non"
2018;"00000";"9000619";"17120";"l";"Non";"Non"
2018;"00000";"9000678";"8835";"l";"Non";"Non"
2018;"00000";"9000691";"119";"l";"Non";"Non"
2018;"00000";"9000741";"3470";"l";"Non";"Non"
2018;"00000";"9000753";"10760";"kg";"Non";"Non"
2018;"00000";"9000833";"4995.20";"l";"Non";"Non"
2018;"00000";"9000834";"8970";"l";"Non";"Non"
2018;"00000";"9100034";"51424.7";"l";"Non";"Oui"
2018;"00000";"9100046";"5076.7";"l";"Non";"Oui"
2018;"00000";"9100156";"110";"l";"Non";"Non"
2018;"00000";"9100231";"915.9";"kg";"Oui";"Non"
2018;"00000";"9100262";"0.48";"kg";"Oui";"Non"
2018;"00000";"9100296";"16713.6";"l";"Non";"Non"
2018;"00000";"9100372";"545";"l";"Non";"Non"
2018;"00000";"9100418";"10890.92";"l";"Non";"Non"
2018;"00000";"9100438";"5";"l";"Non";"Non"
2018;"00000";"9100482";"65";"l";"Non";"Non"
2018;"00000";"9100504";"60";"l";"Non";"Non"
2018;"00000";"9100525";"68.87";"kg";"Oui";"Non"
2018;"00000";"9100558";"9997.18";"kg";"Oui";"Non"
2018;"00000";"9100636";"4185";"l";"Non";"Non"
2018;"00000";"9100645";"1028";"l";"Non";"Non"
2018;"00000";"9100650";"116";"l";"Oui";"Non"
2018;"00000";"9120616";"49717.25";"kg";"Oui";"Non"
2018;"00000";"9200020";"680";"l";"Non";"Non"
2018;"00000";"9200022";"3905";"l";"Non";"Non"
2018;"00000";"9200039";"12";"l";"Oui";"Non"
2018;"00000";"9200056";"0.78";"kg";"Non";"Non"
2018;"00000";"9200058";"24.5";"kg";"Non";"Non"
2018;"00000";"9200060";"14.69";"kg";"Non";"Non"
2018;"00000";"9200062";"74.0";"kg";"Non";"Non"
2018;"00000";"9200073";"473.1";"kg";"Non";"Oui"
2018;"00000";"9200078";"1537";"l";"Non";"Non"
2018;"00000";"9200091";"1795.6899";"l";"Non";"Non"
2018;"00000";"9200135";"3726.93";"kg";"Oui";"Non"
2018;"00000";"9200145";"1.5";"l";"Oui";"Non"
2018;"00000";"9200159";"1484.83";"l";"Non";"Non"
2018;"00000";"9200214";"10526.61";"kg";"Non";"Non"
2018;"00000";"9200215";"3239.64";"kg";"Non";"Non"
2018;"00000";"9200262";"2396.95";"l";"Non";"Non"
2018;"00000";"9200265";"3.5";"l";"Oui";"Non"
2018;"00000";"9200293";"900";"l";"Non";"Non"
2018;"00000";"9200306";"199.77";"l";"Non";"Non"
2018;"00000";"9200313";"13";"l";"Non";"Non"
2018;"00000";"9200317";"50";"l";"Non";"Non"
2018;"00000";"9200359";"25";"kg";"Non";"Non"
2018;"00000";"9200379";"1070";"l";"Non";"Non"
2018;"00000";"9200380";"2410";"kg";"Non";"Non"
2018;"00000";"9200392";"36";"l";"Non";"Non"
2018;"00000";"9200436";"14393.07";"l";"Non";"Non"
2018;"00000";"9200461";"10665";"l";"Non";"Non"
2018;"00000";"9200482";"493.84";"kg";"Oui";"Non"
2018;"00000";"9200493";"70";"kg";"Non";"Non"
2018;"00000";"9200532";"5135.47";"l";"Oui";"Non"
2018;"00000";"9200548";"5996.21";"l";"Non";"Non"
2018;"00000";"9220045";"10";"kg";"Oui";"Non"
2018;"00000";"9300027";"85.25";"l";"Oui";"Non"
2018;"00000";"9300032";"40.03";"l";"Non";"Non"
2018;"00000";"9300050";"3";"l";"Oui";"Non"
2018;"00000";"9300108";"1000";"kg";"Non";"Non"
2018;"00000";"9300111";"14.08";"l";"Oui";"Non"
2018;"00000";"9300113";"16";"l";"Non";"Non"
2018;"00000";"9300143";"5445";"kg";"Non";"Non"
2018;"00000";"9300186";"293";"kg";"Non";"Non"
2018;"00000";"9300189";"9694.02";"l";"Oui";"Non"
2018;"00000";"9300194";"40";"l";"Non";"Non"
2018;"00000";"9300241";"5773.24";"l";"Oui";"Non"
2018;"00000";"9300257";"149.4";"l";"Non";"Non"
2018;"00000";"9300270";"10.45";"l";"Non";"Non"
2018;"00000";"9300284";"1950";"l";"Non";"Non"
2018;"00000";"9300285";"187";"l";"Non";"Non"
2018;"00000";"9300299";"4.24";"l";"Oui";"Non"
2018;"00000";"9300301";"88.50";"l";"Oui";"Non"
2018;"00000";"9300305";"1330.40";"l";"Non";"Non"
2018;"00000";"9300309";"728.0";"l";"Non";"Non"
2018;"00000";"9300322";"26250";"l";"Non";"Non"
2018;"00000";"9300326";"139.6";"kg";"Oui";"Non"
2018;"00000";"9300396";"157986.2";"l";"Non";"Non"
2018;"00000";"9300412";"9.89";"kg";"Non";"Non"
2018;"00000";"9300487";"28020";"l";"Non";"Non"
2018;"00000";"9300504";"12525";"l";"Non";"Non"
2018;"00000";"9400008";"4814.56";"l";"Non";"Non"
2018;"00000";"9400012";"1074";"l";"Non";"Non"
2018;"00000";"9400039";"71.6";"l";"Oui";"Non"
2018;"00000";"9400052";"9806";"l";"Non";"Non"
2018;"00000";"9400083";"525";"l";"Non";"Non"
2018;"00000";"9400085";"640.25";"l";"Non";"Non"
2018;"00000";"9400109";"17376.06";"kg";"Oui";"Non"
2018;"00000";"9400133";"1427";"l";"Non";"Non"
2018;"00000";"9400134";"14498.54";"l";"Non";"Non"
2018;"00000";"9400145";"15";"l";"Non";"Non"
2018;"00000";"9400162";"45760";"l";"Non";"Non"
2018;"00000";"9400177";"220";"kg";"Non";"Non"
2018;"00000";"9400196";"102";"kg";"Non";"Non"
2018;"00000";"9400202";"102.0";"kg";"Non";"Non"
2018;"00000";"9400208";"25";"kg";"Non";"Non"
2018;"00000";"9400280";"1624.23";"kg";"Non";"Non"
2018;"00000";"9400336";"180";"l";"Non";"Non"
2018;"00000";"9400367";"40254.1";"l";"Non";"Oui"
2018;"00000";"9400389";"5731.5";"l";"Non";"Non"
2018;"00000";"9400456";"372";"kg";"Oui";"Non"
2018;"00000";"9400462";"55.18";"kg";"Non";"Non"
2018;"00000";"9400463";"4540";"l";"Non";"Non"
2018;"00000";"9400479";"2285";"l";"Non";"Non"
2018;"00000";"9400483";"80";"kg";"Non";"Non"
2018;"00000";"9400484";"357";"kg";"Non";"Non"
2018;"00000";"9400485";"2174.00";"l";"Non";"Non"
2018;"00000";"9400494";"50";"l";"Non";"Non"
2018;"00000";"9400495";"872";"l";"Oui";"Non"
2018;"00000";"9400510";"13";"l";"Non";"Non"
2018;"00000";"9400555";"1865";"l";"Non";"Non"
2018;"00000";"9400556";"120";"l";"Non";"Non"
2018;"00000";"9420113";"28251.83";"kg";"Oui";"Non"
2018;"00000";"9500002";"29682";"l";"Non";"Non"
2018;"00000";"9500011";"4525";"l";"Non";"Non"
2018;"00000";"9500038";"2";"kg";"Oui";"Non"
2018;"00000";"9500040";"2824";"l";"Non";"Non"
2018;"00000";"9500106";"525";"l";"Non";"Non"
2018;"00000";"9500107";"2476.6001";"l";"Non";"Non"
2018;"00000";"9500135";"4352.35";"kg";"Oui";"Non"
2018;"00000";"9500147";"5592.05";"kg";"Oui";"Non"
2018;"00000";"9500148";"260.22";"kg";"Oui";"Non"
2018;"00000";"9500150";"540.2";"l";"Non";"Non"
2018;"00000";"9500152";"3940";"l";"Non";"Non"
2018;"00000";"9500158";"1312.7";"l";"Non";"Non"
2018;"00000";"9500159";"600";"l";"Oui";"Non"
2018;"00000";"9500161";"46570.5";"l";"Oui";"Non"
2018;"00000";"9500199";"844";"l";"Oui";"Non"
2018;"00000";"9500213";"92.32";"l";"Non";"Non"
2018;"00000";"9500219";"20";"l";"Non";"Non"
2018;"00000";"9500223";"27300";"l";"Non";"Non"
2018;"00000";"9500234";"95";"l";"Non";"Non"
2018;"00000";"9500244";"91";"l";"Oui";"Non"
2018;"00000";"9500269";"890";"kg";"Oui";"Non"
2018;"00000";"9500281";"89.0";"kg";"Oui";"Non"
2018;"00000";"9500296";"0.35";"kg";"Oui";"Non"
2018;"00000";"9500302";"5625.58";"kg";"Oui";"Non"
2018;"00000";"9500321";"3284";"kg";"Non";"Non"
2018;"00000";"9500323";"1522";"kg";"Non";"Non"
2018;"00000";"9500328";"28.08";"kg";"Non";"Non"
2018;"00000";"9500339";"160";"l";"Non";"Non"
2018;"00000";"9500341";"1339.38";"kg";"Oui";"Non"
2018;"00000";"9500348";"110";"kg";"Non";"Non"
2018;"00000";"9500356";"285.8";"kg";"Non";"Oui"
2018;"00000";"9500361";"965";"kg";"Non";"Non"
2018;"00000";"9500364";"168.76";"l";"Oui";"Non"
2018;"00000";"9500374";"6510";"l";"Non";"Non"
2018;"00000";"9500414";"750.22";"l";"Oui";"Non"
2018;"00000";"9500432";"1061";"l";"Non";"Non"
2018;"00000";"9500434";"0.4";"l";"Oui";"Non"
2018;"00000";"9500452";"27501.50";"kg";"Non";"Non"
2018;"00000";"9500467";"10.5";"kg";"Non";"Non"
2018;"00000";"9500480";"25";"kg";"Non";"Non"
2018;"00000";"9500484";"23.4";"l";"Oui";"Non"
2018;"00000";"9500516";"0.96";"l";"Non";"Non"
2018;"00000";"9500541";"405";"l";"Non";"Non"
2018;"00000";"9500561";"29";"l";"Oui";"Non"
2018;"00000";"9500562";"0.8";"l";"Oui";"Non"
