"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"00000";"2140134";"4.2";"kg";"Non";"Non"
2021;"00000";"2140137";"765";"kg";"Non";"Non"
2021;"00000";"2140146";"49.14";"kg";"Non";"Non"
2021;"00000";"2140147";"6092.11";"l";"Non";"Oui"
2021;"00000";"2140149";"3193";"l";"Non";"Non"
2021;"00000";"2140156";"65";"l";"Non";"Non"
2021;"00000";"2140160";"10";"l";"Non";"Non"
2021;"00000";"2140165";"11";"kg";"Non";"Non"
2021;"00000";"2140166";"3948.27";"l";"Oui";"Non"
2021;"00000";"2140167";"7749.75";"l";"Oui";"Non"
2021;"00000";"2140168";"98.01";"l";"Non";"Non"
2021;"00000";"2140173";"182.52";"l";"Non";"Non"
2021;"00000";"2140175";"162.31";"l";"Non";"Non"
2021;"00000";"2140176";"50";"kg";"Non";"Non"
2021;"00000";"2140177";"308";"l";"Non";"Oui"
2021;"00000";"2140179";"361";"l";"Non";"Non"
2021;"00000";"2140184";"21.14";"kg";"Non";"Non"
2021;"00000";"2140187";"1.2";"l";"Non";"Non"
2021;"00000";"2140193";"1616.34";"l";"Oui";"Non"
2021;"00000";"2140199";"42";"kg";"Non";"Non"
2021;"00000";"2140201";"117";"l";"Non";"Non"
2021;"00000";"2140207";"17";"l";"Non";"Non"
2021;"00000";"2140208";"49.20";"kg";"Non";"Non"
2021;"00000";"2140215";"4527.34";"kg";"Non";"Non"
2021;"00000";"2140226";"15";"l";"Non";"Non"
2021;"00000";"2140233";"310";"kg";"Non";"Non"
2021;"00000";"2140236";"2620";"kg";"Non";"Non"
2021;"00000";"2140238";"24.8";"l";"Non";"Non"
2021;"00000";"2140246";"0.54";"kg";"Non";"Non"
2021;"00000";"2140252";"24404.56";"kg";"Oui";"Non"
2021;"00000";"2140254";"314";"l";"Non";"Non"
2021;"00000";"2140255";"373";"l";"Non";"Non"
2021;"00000";"2140257";"470";"l";"Non";"Non"
2021;"00000";"2140258";"225";"l";"Non";"Non"
2021;"00000";"2140261";"2.1";"kg";"Non";"Non"
2021;"00000";"2140270";"396";"l";"Non";"Non"
2021;"00000";"2150002";"17";"kg";"Non";"Non"
2021;"00000";"2150007";"552";"kg";"Non";"Non"
2021;"00000";"2150008";"102.0";"kg";"Non";"Non"
2021;"00000";"2150009";"25";"kg";"Non";"Non"
2021;"00000";"2150012";"41";"l";"Non";"Non"
2021;"00000";"2150016";"352";"kg";"Non";"Non"
2021;"00000";"2150019";"2847.63";"l";"Non";"Non"
2021;"00000";"2150020";"0.5";"kg";"Non";"Non"
2021;"00000";"2150022";"246";"l";"Non";"Non"
2021;"00000";"2150026";"140";"l";"Non";"Non"
2021;"00000";"2150028";"2618";"l";"Non";"Non"
2021;"00000";"2150044";"180";"l";"Non";"Non"
2021;"00000";"2150051";"10";"l";"Non";"Non"
2021;"00000";"2150054";"483";"l";"Non";"Non"
2021;"00000";"2150058";"1280";"l";"Non";"Non"
2021;"00000";"2150067";"3484.94";"l";"Non";"Non"
2021;"00000";"2150068";"28.8";"l";"Non";"Non"
2021;"00000";"2150074";"22.5";"l";"Non";"Non"
2021;"00000";"2150081";"618.73";"l";"Non";"Non"
2021;"00000";"2150084";"65";"l";"Non";"Non"
2021;"00000";"2150086";"38";"l";"Non";"Non"
2021;"00000";"2150104";"1380";"l";"Non";"Non"
2021;"00000";"2150105";"1406.99";"kg";"Non";"Non"
2021;"00000";"2150112";"690";"kg";"Non";"Non"
2021;"00000";"2150118";"12970.78";"kg";"Non";"Non"
2021;"00000";"2150125";"52.8";"l";"Non";"Non"
2021;"00000";"2150130";"3";"l";"Non";"Non"
2021;"00000";"2150140";"147692.48";"l";"Non";"Non"
2021;"00000";"2150179";"12.76";"kg";"Non";"Non"
2021;"00000";"2150245";"60";"l";"Non";"Non"
2021;"00000";"2150266";"860";"l";"Non";"Non"
2021;"00000";"2150269";"30";"l";"Non";"Non"
2021;"00000";"2150274";"10";"l";"Non";"Non"
2021;"00000";"2150277";"94";"l";"Non";"Non"
2021;"00000";"2150304";"340";"l";"Non";"Non"
2021;"00000";"2150352";"60";"l";"Non";"Non"
2021;"00000";"2150387";"1288.22";"l";"Non";"Non"
2021;"00000";"2150405";"10";"kg";"Non";"Non"
2021;"00000";"2150417";"1052.22";"kg";"Oui";"Non"
2021;"00000";"2150451";"44";"l";"Non";"Oui"
2021;"00000";"2150456";"5";"kg";"Non";"Oui"
2021;"00000";"2150479";"248.88";"l";"Non";"Non"
2021;"00000";"2150481";"191";"kg";"Non";"Non"
2021;"00000";"2150483";"27427";"kg";"Non";"Non"
2021;"00000";"2150484";"19";"l";"Non";"Non"
2021;"00000";"2150571";"5";"kg";"Non";"Non"
2021;"00000";"2150577";"40";"l";"Non";"Non"
2021;"00000";"2150646";"3";"l";"Non";"Oui"
2021;"00000";"2150699";"48";"l";"Non";"Non"
2021;"00000";"2150742";"15";"l";"Non";"Oui"
2021;"00000";"2150752";"80";"l";"Non";"Non"
2021;"00000";"2150755";"20";"l";"Non";"Non"
2021;"00000";"2150757";"1636";"l";"Non";"Non"
2021;"00000";"2150785";"250";"l";"Non";"Non"
2021;"00000";"2150789";"1.4";"kg";"Oui";"Non"
2021;"00000";"2150790";"70095.7500";"kg";"Oui";"Non"
2021;"00000";"2150855";"45";"l";"Non";"Non"
2021;"00000";"2150870";"6";"l";"Non";"Non"
2021;"00000";"2150914";"1250";"kg";"Non";"Non"
2021;"00000";"2150918";"23";"l";"Non";"Non"
2021;"00000";"2150944";"135";"kg";"Non";"Non"
2021;"00000";"2150964";"9400";"kg";"Non";"Non"
2021;"00000";"2150968";"4340";"kg";"Non";"Non"
2021;"00000";"2150969";"925.90";"kg";"Oui";"Non"
2021;"00000";"2150973";"40";"kg";"Non";"Non"
2021;"00000";"2160008";"528";"l";"Non";"Non"
2021;"00000";"2160016";"70.33";"kg";"Non";"Non"
2021;"00000";"2160064";"13640.2399";"l";"Non";"Non"
2021;"00000";"2160114";"746.12";"l";"Non";"Non"
2021;"00000";"2160115";"56102.05";"l";"Oui";"Non"
2021;"00000";"2160120";"60";"kg";"Non";"Non"
2021;"00000";"2160177";"37";"l";"Non";"Non"
2021;"00000";"2160226";"1231";"kg";"Non";"Non"
2021;"00000";"2160248";"300";"l";"Non";"Non"
2021;"00000";"2160260";"600";"l";"Non";"Non"
2021;"00000";"2160263";"2090";"l";"Non";"Non"
2021;"00000";"2160272";"39.50";"l";"Non";"Non"
2021;"00000";"2160292";"180";"kg";"Non";"Non"
2021;"00000";"2160297";"30.83";"l";"Non";"Non"
2021;"00000";"2160343";"37";"l";"Non";"Non"
2021;"00000";"2160374";"84";"l";"Non";"Non"
2021;"00000";"2160383";"2";"kg";"Non";"Non"
2021;"00000";"2160384";"43";"l";"Non";"Non"
2021;"00000";"2160387";"120";"l";"Non";"Non"
2021;"00000";"2160390";"0.1";"kg";"Non";"Non"
2021;"00000";"2160395";"1672.6";"l";"Non";"Non"
2021;"00000";"2160397";"25";"l";"Non";"Non"
2021;"00000";"2160400";"200";"l";"Non";"Non"
2021;"00000";"2160407";"1290";"l";"Non";"Oui"
2021;"00000";"2160408";"8945";"l";"Non";"Non"
2021;"00000";"2160409";"1313";"kg";"Non";"Non"
2021;"00000";"2160417";"201";"kg";"Non";"Non"
2021;"00000";"2160423";"333.58";"kg";"Non";"Non"
2021;"00000";"2160475";"29950";"kg";"Non";"Non"
2021;"00000";"2160477";"10";"l";"Non";"Non"
2021;"00000";"2160479";"333.8";"l";"Non";"Non"
2021;"00000";"2160484";"480";"l";"Non";"Non"
2021;"00000";"2160487";"10";"l";"Non";"Non"
2021;"00000";"2160494";"2";"kg";"Non";"Non"
2021;"00000";"2160508";"16";"l";"Non";"Oui"
2021;"00000";"2160512";"189.85";"kg";"Non";"Non"
2021;"00000";"2160527";"883.26";"l";"Non";"Non"
2021;"00000";"2160555";"122.33";"kg";"Non";"Non"
2021;"00000";"2160556";"51.32";"l";"Non";"Non"
2021;"00000";"2160608";"113";"l";"Non";"Non"
2021;"00000";"2160615";"3695.15";"kg";"Oui";"Non"
2021;"00000";"2160617";"743.32";"l";"Non";"Non"
2021;"00000";"2160664";"1020";"kg";"Non";"Non"
2021;"00000";"2160686";"47.5";"kg";"Non";"Non"
2021;"00000";"2160693";"110.8";"l";"Non";"Non"
2021;"00000";"2160710";"1125";"l";"Non";"Non"
2021;"00000";"2160713";"168.5";"l";"Non";"Non"
2021;"00000";"2160718";"20";"kg";"Non";"Non"
2021;"00000";"2160723";"0.8";"l";"Non";"Non"
2021;"00000";"2160724";"565";"l";"Non";"Non"
2021;"00000";"2160726";"3645.28";"l";"Non";"Non"
2021;"00000";"2160727";"40";"kg";"Non";"Non"
2021;"00000";"2160730";"114";"l";"Non";"Non"
2021;"00000";"2160752";"120";"l";"Non";"Non"
2021;"00000";"2160756";"2305";"l";"Non";"Non"
2021;"00000";"2160764";"105";"l";"Non";"Non"
2021;"00000";"2160781";"3265";"l";"Non";"Non"
2021;"00000";"2160783";"5";"l";"Non";"Non"
2021;"00000";"2160792";"5925";"kg";"Non";"Non"
2021;"00000";"2160802";"15";"l";"Non";"Non"
2021;"00000";"2160816";"110";"l";"Non";"Non"
2021;"00000";"2160817";"710";"l";"Non";"Non"
2021;"00000";"2160818";"1790.33";"l";"Non";"Non"
2021;"00000";"2160830";"35";"l";"Non";"Non"
2021;"00000";"2160839";"1195";"l";"Non";"Non"
2021;"00000";"2160841";"97.49";"kg";"Non";"Non"
2021;"00000";"2160842";"31";"kg";"Non";"Non"
2021;"00000";"2160860";"50";"l";"Non";"Non"
2021;"00000";"2160900";"325";"l";"Non";"Non"
2021;"00000";"2160917";"90";"l";"Non";"Non"
2021;"00000";"2160920";"540";"l";"Non";"Non"
2021;"00000";"2160929";"2";"kg";"Non";"Non"
2021;"00000";"2160931";"10324.75";"l";"Non";"Non"
2021;"00000";"2160936";"46";"l";"Non";"Non"
2021;"00000";"2160937";"171";"l";"Non";"Non"
2021;"00000";"2160953";"1200";"l";"Non";"Non"
2021;"00000";"2160959";"771.1";"l";"Non";"Non"
2021;"00000";"2160962";"371";"l";"Non";"Non"
2021;"00000";"2160963";"260.87";"l";"Non";"Non"
2021;"00000";"2160965";"10";"l";"Non";"Non"
2021;"00000";"2160967";"1772.2";"l";"Non";"Non"
2021;"00000";"2160985";"640";"l";"Non";"Non"
2021;"00000";"2161016";"490";"l";"Non";"Non"
2021;"00000";"2161035";"1.17";"kg";"Non";"Non"
2021;"00000";"2161069";"20";"l";"Non";"Oui"
2021;"00000";"2161080";"121.08";"l";"Non";"Non"
2021;"00000";"2161101";"2969.73";"l";"Non";"Non"
2021;"00000";"2169998";"0.25";"kg";"Non";"Non"
2021;"00000";"2169999";"22";"l";"Non";"Non"
2021;"00000";"2170031";"35";"l";"Non";"Non"
2021;"00000";"2170042";"506.6";"l";"Non";"Non"
2021;"00000";"2170085";"953.66";"l";"Non";"Non"
2021;"00000";"2170089";"20";"l";"Non";"Non"
2021;"00000";"2170110";"1253.9";"l";"Non";"Non"
2021;"00000";"2170139";"229.2";"l";"Non";"Non"
2021;"00000";"2170158";"90.55";"l";"Non";"Non"
2021;"00000";"2170200";"30";"l";"Non";"Non"
2021;"00000";"2170208";"70.0";"kg";"Non";"Non"
2021;"00000";"2170216";"53";"kg";"Non";"Non"
2021;"00000";"2170230";"268.03";"l";"Non";"Non"
2021;"00000";"2170232";"480";"l";"Non";"Non"
2021;"00000";"2170236";"12";"kg";"Non";"Non"
2021;"00000";"2170237";"0.6";"kg";"Non";"Non"
2021;"00000";"2170243";"28827.22";"l";"Oui";"Non"
2021;"00000";"2170263";"1375";"l";"Non";"Non"
2021;"00000";"2170321";"805";"l";"Non";"Non"
2021;"00000";"2170332";"149.88";"l";"Non";"Non"
2021;"00000";"2170355";"140.00";"l";"Oui";"Non"
2021;"00000";"2170358";"5";"kg";"Non";"Non"
2021;"00000";"2170362";"3";"l";"Non";"Non"
2021;"00000";"2170381";"1390";"l";"Non";"Non"
2021;"00000";"2170392";"40";"kg";"Non";"Non"
2021;"00000";"2170410";"679";"l";"Non";"Non"
2021;"00000";"2170412";"2601";"l";"Non";"Non"
2021;"00000";"2170421";"475";"l";"Non";"Non"
2021;"00000";"2170423";"60";"l";"Non";"Non"
2021;"00000";"2170424";"170";"l";"Non";"Non"
2021;"00000";"2170425";"35";"l";"Non";"Non"
2021;"00000";"2170428";"166.73";"kg";"Non";"Non"
2021;"00000";"2170429";"1245.02";"l";"Non";"Non"
2021;"00000";"2170437";"51";"l";"Non";"Non"
2021;"00000";"2170457";"210";"l";"Non";"Non"
2021;"00000";"2170458";"1110.52";"kg";"Non";"Non"
2021;"00000";"2170459";"4249.9";"l";"Non";"Non"
2021;"00000";"2170462";"12925";"l";"Non";"Non"
2021;"00000";"2170464";"26760";"l";"Non";"Non"
2021;"00000";"2170501";"42.04";"kg";"Non";"Non"
2021;"00000";"2170547";"3";"kg";"Non";"Non"
2021;"00000";"2170650";"25.5";"kg";"Non";"Non"
2021;"00000";"2170654";"38.22";"kg";"Non";"Non"
2021;"00000";"2170684";"765";"l";"Non";"Non"
2021;"00000";"2170685";"7613.56";"l";"Oui";"Non"
2021;"00000";"2170686";"60";"l";"Non";"Non"
2021;"00000";"2170691";"701.11";"l";"Non";"Non"
2021;"00000";"2170697";"21.77";"kg";"Non";"Non"
2021;"00000";"2170698";"10";"kg";"Non";"Non"
2021;"00000";"2170700";"39.56";"l";"Non";"Non"
2021;"00000";"2170711";"10";"kg";"Non";"Non"
2021;"00000";"2170713";"9";"l";"Non";"Non"
2021;"00000";"2170752";"176.02";"l";"Non";"Non"
2021;"00000";"2170757";"520";"l";"Non";"Non"
2021;"00000";"2170780";"1.5";"kg";"Non";"Non"
2021;"00000";"2170785";"75.84";"kg";"Non";"Non"
2021;"00000";"2170803";"3";"l";"Non";"Non"
2021;"00000";"2170810";"60";"l";"Non";"Non"
2021;"00000";"2170827";"5";"l";"Non";"Non"
2021;"00000";"2170839";"350";"l";"Non";"Non"
2021;"00000";"2170843";"5";"l";"Non";"Oui"
2021;"00000";"2170844";"14.88";"l";"Non";"Non"
2021;"00000";"2170853";"5";"l";"Non";"Non"
2021;"00000";"2170854";"2260";"l";"Non";"Non"
2021;"00000";"2170917";"250";"l";"Non";"Non"
2021;"00000";"2170923";"140";"l";"Non";"Non"
2021;"00000";"2170932";"0.02";"l";"Oui";"Non"
2021;"00000";"2170933";"35";"kg";"Non";"Non"
2021;"00000";"2170960";"2.48";"kg";"Non";"Non"
2021;"00000";"2170977";"1662.21";"l";"Oui";"Non"
2021;"00000";"2170978";"1326.61";"l";"Oui";"Non"
2021;"00000";"2170979";"71.3";"kg";"Non";"Non"
2021;"00000";"2170992";"23";"l";"Non";"Non"
2021;"00000";"2171002";"6";"kg";"Non";"Non"
2021;"00000";"2171010";"270.68";"l";"Non";"Non"
2021;"00000";"2171025";"10";"l";"Non";"Non"
2021;"00000";"2171035";"3055";"l";"Non";"Non"
2021;"00000";"2171049";"20";"l";"Non";"Non"
2021;"00000";"2171054";"320";"l";"Non";"Non"
2021;"00000";"2171066";"30.30";"l";"Non";"Non"
2021;"00000";"2171067";"2829.94";"l";"Oui";"Non"
2021;"00000";"2171073";"36.2";"kg";"Non";"Non"
2021;"00000";"2171086";"4";"l";"Non";"Non"
2021;"00000";"2171089";"384";"kg";"Non";"Non"
2021;"00000";"2171111";"80";"l";"Non";"Non"
2021;"00000";"2171119";"779.42";"kg";"Non";"Non"
2021;"00000";"2171124";"12";"kg";"Non";"Non"
2021;"00000";"2171126";"18.08";"kg";"Non";"Non"
2021;"00000";"2171134";"475.23";"l";"Non";"Non"
2021;"00000";"2171140";"655";"kg";"Non";"Non"
2021;"00000";"2171141";"650";"l";"Non";"Non"
2021;"00000";"2171155";"17.65";"kg";"Non";"Non"
2021;"00000";"2171174";"3150";"l";"Non";"Non"
2021;"00000";"2171200";"1751.26";"kg";"Non";"Non"
2021;"00000";"2171204";"7.80";"kg";"Non";"Non"
2021;"00000";"2171243";"100";"kg";"Non";"Oui"
2021;"00000";"2171250";"93.01";"l";"Oui";"Non"
2021;"00000";"2171253";"391.88";"l";"Non";"Non"
2021;"00000";"2171306";"6";"l";"Non";"Non"
2021;"00000";"2171307";"15";"kg";"Non";"Non"
2021;"00000";"2171312";"93.32";"l";"Oui";"Non"
2021;"00000";"2180009";"13";"kg";"Non";"Non"
2021;"00000";"2180029";"80";"l";"Non";"Non"
2021;"00000";"2180039";"97";"l";"Non";"Non"
2021;"00000";"2180088";"170";"l";"Non";"Non"
2021;"00000";"2180094";"105";"l";"Non";"Non"
2021;"00000";"2180123";"89.48";"l";"Non";"Non"
2021;"00000";"2180124";"10754.0399";"l";"Non";"Non"
2021;"00000";"2180165";"235";"l";"Non";"Non"
2021;"00000";"2180189";"31";"kg";"Non";"Non"
2021;"00000";"2180196";"555";"l";"Non";"Non"
2021;"00000";"2180198";"1080";"l";"Non";"Non"
2021;"00000";"2180233";"39.5";"l";"Non";"Non"
2021;"00000";"2180244";"70";"l";"Oui";"Non"
2021;"00000";"2180245";"100";"l";"Non";"Non"
2021;"00000";"2180246";"210";"kg";"Non";"Non"
2021;"00000";"2180256";"14958.80";"kg";"Oui";"Non"
2021;"00000";"2180257";"3.44";"kg";"Non";"Non"
2021;"00000";"2180260";"736";"kg";"Non";"Non"
2021;"00000";"2180275";"4.02";"kg";"Oui";"Non"
2021;"00000";"2180283";"7296";"kg";"Oui";"Non"
2021;"00000";"2180289";"1.0";"l";"Oui";"Non"
2021;"00000";"2180319";"3033.88";"l";"Oui";"Non"
2021;"00000";"2180334";"169.2";"l";"Non";"Non"
2021;"00000";"2180335";"13.16";"l";"Non";"Non"
2021;"00000";"2180337";"48";"kg";"Non";"Non"
2021;"00000";"2180355";"70";"kg";"Non";"Oui"
2021;"00000";"2180369";"710";"l";"Non";"Non"
2021;"00000";"2180379";"166";"l";"Non";"Non"
2021;"00000";"2180380";"475.22";"l";"Non";"Non"
2021;"00000";"2180404";"585.5";"l";"Non";"Non"
2021;"00000";"2180408";"505";"l";"Oui";"Non"
2021;"00000";"2180436";"4.76";"l";"Non";"Non"
2021;"00000";"2180460";"1560";"kg";"Non";"Non"
2021;"00000";"2180463";"32980";"kg";"Non";"Non"
2021;"00000";"2180474";"260";"l";"Non";"Non"
2021;"00000";"2180549";"1.3";"kg";"Non";"Non"
2021;"00000";"2180593";"94.5";"l";"Non";"Non"
2021;"00000";"2180598";"165";"l";"Non";"Non"
2021;"00000";"2180619";"400";"l";"Non";"Non"
2021;"00000";"2180633";"535.2";"l";"Non";"Non"
2021;"00000";"2180651";"131.31";"kg";"Non";"Non"
2021;"00000";"2180662";"50";"l";"Non";"Non"
2021;"00000";"2180670";"200";"kg";"Non";"Non"
2021;"00000";"2180672";"50";"l";"Non";"Non"
2021;"00000";"2180694";"50";"l";"Non";"Non"
2021;"00000";"2180720";"304";"l";"Non";"Non"
2021;"00000";"2180735";"60";"l";"Non";"Non"
2021;"00000";"2180766";"29.15";"l";"Non";"Non"
2021;"00000";"2180807";"5900";"l";"Non";"Non"
2021;"00000";"2180829";"46.71";"l";"Non";"Non"
2021;"00000";"2180858";"125.12";"kg";"Oui";"Non"
2021;"00000";"2180864";"50.04";"l";"Non";"Non"
2021;"00000";"2180865";"170.18";"l";"Non";"Non"
2021;"00000";"2180888";"1177.28";"l";"Oui";"Non"
2021;"00000";"2180901";"20";"kg";"Non";"Non"
2021;"00000";"2189993";"6515.47";"kg";"Oui";"Non"
2021;"00000";"2189994";"5";"kg";"Oui";"Non"
2021;"00000";"2189996";"552";"l";"Non";"Non"
2021;"00000";"2189997";"1560";"kg";"Non";"Non"
2021;"00000";"2190010";"125";"kg";"Non";"Non"
2021;"00000";"2190016";"716";"l";"Non";"Non"
2021;"00000";"2190025";"18.0";"kg";"Non";"Non"
2021;"00000";"2190040";"340";"l";"Non";"Non"
2021;"00000";"2190041";"85";"l";"Non";"Non"
2021;"00000";"2190047";"25";"l";"Non";"Non"
2021;"00000";"2190054";"340";"l";"Non";"Non"
2021;"00000";"2190062";"157";"l";"Non";"Non"
2021;"00000";"2190065";"1400";"l";"Non";"Non"
2021;"00000";"2190066";"6071.9";"kg";"Oui";"Non"
2021;"00000";"2190088";"830.74";"l";"Oui";"Non"
2021;"00000";"2190097";"910.5";"l";"Non";"Non"
2021;"00000";"2190146";"3.0";"kg";"Non";"Non"
2021;"00000";"2190148";"64";"l";"Non";"Non"
2021;"00000";"2190149";"95";"l";"Non";"Non"
2021;"00000";"2190173";"4878";"kg";"Non";"Non"
2021;"00000";"2190190";"12.75";"l";"Oui";"Non"
2021;"00000";"2190198";"2433.67";"l";"Non";"Non"
2021;"00000";"2190214";"304.6";"l";"Non";"Non"
2021;"00000";"2190215";"12";"l";"Non";"Non"
2021;"00000";"2190246";"540";"l";"Non";"Non"
2021;"00000";"2190265";"15";"kg";"Non";"Non"
2021;"00000";"2190268";"81.0";"l";"Non";"Non"
2021;"00000";"2190311";"67.18";"l";"Non";"Non"
2021;"00000";"2190319";"16808.18";"l";"Oui";"Non"
2021;"00000";"2190321";"400";"l";"Non";"Non"
2021;"00000";"2190346";"147.38";"kg";"Oui";"Non"
2021;"00000";"2190395";"105";"l";"Non";"Non"
2021;"00000";"2190441";"15";"l";"Non";"Non"
2021;"00000";"2190468";"30";"kg";"Non";"Non"
2021;"00000";"2190483";"165";"l";"Non";"Non"
2021;"00000";"2190499";"18981.2805";"l";"Non";"Non"
2021;"00000";"2190509";"2847.30";"l";"Non";"Non"
2021;"00000";"2190538";"11.85";"l";"Non";"Non"
2021;"00000";"2190549";"4";"kg";"Non";"Oui"
2021;"00000";"2190567";"700";"l";"Non";"Non"
2021;"00000";"2190607";"86";"l";"Non";"Non"
2021;"00000";"2190608";"46";"l";"Non";"Non"
2021;"00000";"2190621";"530";"l";"Non";"Non"
2021;"00000";"2190632";"1025";"kg";"Non";"Non"
2021;"00000";"2190634";"179.88";"l";"Non";"Non"
2021;"00000";"2190635";"55";"l";"Non";"Non"
2021;"00000";"2190639";"190.5";"l";"Non";"Non"
2021;"00000";"2190652";"2225";"kg";"Non";"Non"
2021;"00000";"2190659";"1";"l";"Non";"Non"
2021;"00000";"2190686";"881.89";"l";"Non";"Non"
2021;"00000";"2190717";"64";"l";"Non";"Oui"
2021;"00000";"2190722";"1320";"l";"Non";"Non"
2021;"00000";"2190730";"790.94";"l";"Non";"Non"
2021;"00000";"2190760";"15393.9";"kg";"Oui";"Non"
2021;"00000";"2190779";"5";"l";"Non";"Non"
2021;"00000";"2190808";"7585.71";"l";"Oui";"Non"
2021;"00000";"2190811";"4993.55";"l";"Oui";"Non"
2021;"00000";"2190858";"94.44";"kg";"Non";"Non"
2021;"00000";"2190874";"560.2";"l";"Oui";"Non"
2021;"00000";"2190883";"250";"l";"Non";"Non"
2021;"00000";"2190893";"4.38";"kg";"Non";"Non"
2021;"00000";"2190925";"140";"l";"Non";"Non"
2021;"00000";"2190939";"180";"l";"Non";"Non"
2021;"00000";"2190963";"4";"kg";"Non";"Non"
2021;"00000";"2190971";"15";"l";"Non";"Non"
2021;"00000";"2190972";"12";"kg";"Non";"Oui"
2021;"00000";"2199998";"1";"l";"Non";"Non"
2021;"00000";"2200017";"35";"kg";"Non";"Oui"
2021;"00000";"2200059";"7855.66";"l";"Oui";"Non"
2021;"00000";"2200066";"580";"l";"Non";"Non"
2021;"00000";"2200067";"16.5";"kg";"Oui";"Non"
2021;"00000";"2200068";"431.85";"kg";"Oui";"Non"
2021;"00000";"2200078";"0.24";"l";"Non";"Non"
2021;"00000";"2200101";"10";"l";"Non";"Non"
2021;"00000";"2200123";"0.25";"l";"Non";"Non"
2021;"00000";"2200132";"72.6";"kg";"Non";"Non"
2021;"00000";"2200150";"30";"kg";"Non";"Non"
2021;"00000";"2200197";"3";"l";"Non";"Non"
2021;"00000";"2200215";"50";"l";"Non";"Non"
2021;"00000";"2200272";"5";"l";"Non";"Non"
2021;"00000";"2200274";"375";"kg";"Non";"Non"
2021;"00000";"2200275";"0.5";"kg";"Non";"Non"
2021;"00000";"2200304";"15";"l";"Non";"Non"
2021;"00000";"2200317";"5";"l";"Non";"Non"
2021;"00000";"2200389";"132.14";"kg";"Non";"Non"
2021;"00000";"2200526";"13340.38";"l";"Oui";"Non"
2021;"00000";"2200588";"570";"l";"Non";"Non"
2021;"00000";"2200589";"90";"kg";"Non";"Non"
2021;"00000";"2200593";"490";"l";"Non";"Oui"
2021;"00000";"2200675";"125";"l";"Non";"Non"
2021;"00000";"2200720";"735";"l";"Non";"Non"
2021;"00000";"2200753";"2375";"l";"Non";"Non"
2021;"00000";"2200756";"130";"l";"Non";"Non"
2021;"00000";"2200779";"105";"kg";"Non";"Non"
2021;"00000";"2200839";"36";"l";"Non";"Non"
2021;"00000";"2200861";"1335";"kg";"Non";"Non"
2021;"00000";"2200899";"5860";"l";"Non";"Non"
2021;"00000";"2200991";"15";"l";"Non";"Non"
2021;"00000";"2210009";"2400";"l";"Non";"Non"
2021;"00000";"2210138";"20";"l";"Non";"Non"
2021;"00000";"2210192";"4880";"l";"Non";"Non"
2021;"00000";"2210219";"60";"l";"Non";"Non"
2021;"00000";"2210567";"0.94";"l";"Non";"Non"
2021;"00000";"2210568";"0.24";"l";"Non";"Non"
2021;"00000";"5100219";"24939.98";"kg";"Non";"Non"
2021;"00000";"5500179";"50";"l";"Non";"Non"
2021;"00000";"6200445";"50";"kg";"Non";"Non"
2021;"00000";"6400401";"81";"kg";"Non";"Non"
2021;"00000";"6600031";"25";"kg";"Non";"Non"
2021;"00000";"6800403";"1840";"kg";"Non";"Non"
2021;"00000";"6900486";"26.4";"l";"Oui";"Non"
2021;"00000";"7100280";"370";"l";"Non";"Non"
2021;"00000";"7200313";"1602.35";"l";"Non";"Non"
2021;"00000";"7400610";"0.3";"l";"Oui";"Non"
2021;"00000";"7400619";"4";"kg";"Non";"Non"
2021;"00000";"7400755";"510";"kg";"Non";"Non"
2021;"00000";"7500071";"160";"kg";"Non";"Non"
2021;"00000";"7500716";"4955";"kg";"Non";"Non"
2021;"00000";"7600008";"143";"l";"Non";"Non"
2021;"00000";"7600310";"18400";"kg";"Non";"Non"
2021;"00000";"7600557";"165";"l";"Non";"Non"
2021;"00000";"7700216";"4203.98";"l";"Non";"Non"
2021;"00000";"7700568";"288";"kg";"Oui";"Non"
2021;"00000";"7700703";"27956";"l";"Non";"Non"
2021;"00000";"7700706";"3870";"kg";"Non";"Non"
2021;"00000";"7900323";"55";"l";"Non";"Non"
2021;"00000";"7900708";"15";"l";"Non";"Non"
2021;"00000";"7900753";"40";"l";"Non";"Non"
2021;"00000";"8000084";"1190";"l";"Non";"Non"
2021;"00000";"8100198";"225";"kg";"Non";"Non"
2021;"00000";"8100291";"6";"l";"Non";"Non"
2021;"00000";"8100345";"1360.22";"kg";"Non";"Non"
2021;"00000";"8100462";"563.85";"kg";"Non";"Non"
2021;"00000";"8100472";"40";"l";"Non";"Non"
2021;"00000";"8200024";"60";"kg";"Non";"Non"
2021;"00000";"8200124";"20";"l";"Non";"Non"
2021;"00000";"8200538";"295";"l";"Non";"Non"
2021;"00000";"8300025";"158";"l";"Non";"Oui"
2021;"00000";"8300063";"2010";"l";"Non";"Non"
2021;"00000";"8300488";"4280";"l";"Non";"Non"
2021;"00000";"8400096";"123";"l";"Non";"Non"
2021;"00000";"8400255";"16.4";"kg";"Non";"Non"
2021;"00000";"8400425";"640";"kg";"Non";"Non"
2021;"00000";"8400477";"342.6";"kg";"Non";"Non"
2021;"00000";"8400528";"3592";"l";"Non";"Oui"
2021;"00000";"8400574";"1035";"l";"Non";"Non"
