"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"77165";"2090160";"3640";"l";"Non";"Non"
2020;"77165";"2090164";"5";"l";"Oui";"Non"
2020;"77165";"2090186";"2080";"l";"Non";"Non"
2020;"77165";"2090199";"0.3";"l";"Oui";"Non"
2020;"77165";"2100009";"5.6";"kg";"Non";"Non"
2020;"77165";"2100026";"19";"l";"Non";"Non"
2020;"77165";"2100028";"250";"l";"Non";"Non"
2020;"77165";"2100030";"40";"kg";"Non";"Non"
2020;"77165";"2100051";"105";"l";"Non";"Non"
2020;"77165";"2100052";"91.75";"l";"Non";"Non"
2020;"77165";"2100053";"70";"l";"Non";"Non"
2020;"77165";"2100056";"10";"l";"Non";"Non"
2020;"77165";"2100091";"260";"l";"Non";"Non"
2020;"77165";"2100108";"75";"l";"Non";"Non"
2020;"77165";"2100112";"150";"l";"Non";"Non"
2020;"77165";"2100121";"14";"l";"Non";"Non"
2020;"77165";"2100122";"6";"kg";"Non";"Non"
2020;"77165";"2100138";"190";"l";"Non";"Non"
2020;"77165";"2100151";"190";"l";"Non";"Non"
2020;"77165";"2100179";"10";"l";"Non";"Non"
2020;"77165";"2100186";"1380";"l";"Non";"Non"
2020;"77165";"2100194";"60";"l";"Non";"Non"
2020;"77165";"2100234";"30";"l";"Non";"Non"
2020;"77165";"2100245";"730";"l";"Non";"Non"
2020;"77165";"2110004";"305";"l";"Non";"Non"
2020;"77165";"2110010";"0.16";"kg";"Non";"Non"
2020;"77165";"2110012";"60";"l";"Non";"Non"
2020;"77165";"2110013";"20";"l";"Non";"Non"
2020;"77165";"2110049";"45";"l";"Non";"Non"
2020;"77165";"2110072";"4";"kg";"Non";"Non"
2020;"77165";"2110086";"155";"l";"Non";"Non"
2020;"77165";"2110090";"8.25";"l";"Non";"Non"
2020;"77165";"2110096";"130";"l";"Non";"Non"
2020;"77165";"2110099";"10.1";"kg";"Non";"Non"
2020;"77165";"2110101";"5";"l";"Non";"Non"
2020;"77165";"2110102";"1050.37";"l";"Non";"Non"
2020;"77165";"2110103";"2.1";"kg";"Non";"Non"
2020;"77165";"2110105";"60";"l";"Non";"Non"
2020;"77165";"2110144";"328";"l";"Non";"Non"
2020;"77165";"2110150";"0.25";"l";"Oui";"Non"
2020;"77165";"2110151";"279";"l";"Non";"Non"
2020;"77165";"2110167";"70";"l";"Non";"Non"
2020;"77165";"2120034";"320";"l";"Non";"Non"
2020;"77165";"2120048";"7";"l";"Non";"Non"
2020;"77165";"2120089";"15";"l";"Non";"Non"
2020;"77165";"2120117";"20";"l";"Non";"Non"
2020;"77165";"2120120";"25";"l";"Non";"Non"
2020;"77165";"2120153";"40";"l";"Non";"Non"
2020;"77165";"2120194";"45";"kg";"Non";"Non"
2020;"77165";"2120199";"305";"l";"Non";"Non"
2020;"77165";"2120206";"5";"l";"Non";"Non"
2020;"77165";"2120209";"20";"kg";"Non";"Non"
2020;"77165";"2130033";"150";"l";"Non";"Non"
2020;"77165";"2130061";"163.35";"l";"Non";"Non"
2020;"77165";"2130068";"75";"l";"Non";"Non"
2020;"77165";"2130069";"220";"l";"Non";"Non"
2020;"77165";"2130081";"20";"kg";"Non";"Non"
2020;"77165";"2130083";"117";"l";"Non";"Non"
2020;"77165";"2130091";"65";"l";"Non";"Non"
2020;"77165";"2130194";"33";"l";"Non";"Non"
2020;"77165";"2130202";"91";"l";"Non";"Non"
2020;"77165";"2130249";"50";"l";"Non";"Non"
2020;"77165";"2130254";"280";"l";"Non";"Non"
2020;"77165";"2130256";"210";"l";"Non";"Non"
2020;"77165";"2130266";"120";"l";"Non";"Non"
2020;"77165";"2140040";"160";"kg";"Non";"Non"
2020;"77165";"2140042";"15";"l";"Non";"Non"
2020;"77165";"2140078";"20";"l";"Non";"Non"
2020;"77165";"2140082";"45";"l";"Non";"Non"
2020;"77165";"2140084";"140";"l";"Non";"Non"
2020;"77165";"2140098";"590";"l";"Non";"Non"
2020;"77165";"2140117";"255";"l";"Non";"Non"
2020;"77165";"2140121";"0.91";"l";"Oui";"Non"
2020;"77165";"2140132";"15";"l";"Non";"Non"
2020;"77165";"2140167";"3";"l";"Oui";"Non"
2020;"77165";"2140173";"440";"l";"Non";"Non"
2020;"77165";"2140175";"55";"l";"Non";"Non"
2020;"77165";"2140179";"8";"l";"Non";"Non"
2020;"77165";"2140207";"60";"l";"Non";"Non"
2020;"77165";"2140257";"105";"l";"Non";"Non"
2020;"77165";"2150008";"6";"kg";"Non";"Non"
2020;"77165";"2150019";"80";"l";"Non";"Non"
2020;"77165";"2150028";"90";"l";"Non";"Non"
2020;"77165";"2150058";"10";"l";"Non";"Non"
2020;"77165";"2150085";"4";"l";"Non";"Non"
2020;"77165";"2150140";"1520";"l";"Non";"Non"
2020;"77165";"2150200";"145";"l";"Non";"Non"
2020;"77165";"2150245";"20";"l";"Non";"Non"
2020;"77165";"2150417";"0.03";"kg";"Oui";"Non"
2020;"77165";"2150571";"30";"kg";"Non";"Non"
2020;"77165";"2150699";"10";"l";"Non";"Non"
2020;"77165";"2150757";"15";"l";"Non";"Non"
2020;"77165";"2150790";"1.2";"kg";"Oui";"Non"
2020;"77165";"2150792";"300";"kg";"Non";"Non"
2020;"77165";"2160198";"20";"l";"Non";"Non"
2020;"77165";"2160260";"45";"l";"Non";"Non"
2020;"77165";"2160417";"30";"kg";"Non";"Non"
2020;"77165";"2160479";"95";"l";"Non";"Non"
2020;"77165";"2160556";"2";"l";"Non";"Non"
2020;"77165";"2160617";"138.35";"l";"Non";"Non"
2020;"77165";"2160724";"320";"l";"Non";"Non"
2020;"77165";"2160802";"5";"l";"Non";"Non"
2020;"77165";"2160816";"320";"l";"Non";"Non"
2020;"77165";"2160830";"75";"l";"Non";"Non"
2020;"77165";"2160860";"8";"l";"Non";"Non"
2020;"77165";"2160931";"5";"l";"Non";"Non"
2020;"77165";"2160937";"3";"l";"Non";"Non"
2020;"77165";"2160959";"81.75";"l";"Non";"Non"
2020;"77165";"2170032";"125";"l";"Non";"Non"
2020;"77165";"2170208";"18";"kg";"Non";"Non"
2020;"77165";"2170230";"0.15";"l";"Non";"Non"
2020;"77165";"2170263";"25";"l";"Non";"Non"
2020;"77165";"2170429";"20";"l";"Non";"Non"
2020;"77165";"2170457";"60";"l";"Non";"Non"
2020;"77165";"2170752";"0.04";"l";"Non";"Non"
2020;"77165";"2170757";"320";"l";"Non";"Non"
2020;"77165";"2170854";"100";"l";"Non";"Non"
2020;"77165";"2170979";"6";"kg";"Non";"Non"
2020;"77165";"2171002";"3";"kg";"Non";"Non"
2020;"77165";"2171054";"25";"l";"Non";"Non"
2020;"77165";"2171123";"15";"l";"Non";"Non"
2020;"77165";"2171204";"33";"kg";"Non";"Non"
2020;"77165";"2171253";"1.62";"l";"Non";"Non"
2020;"77165";"2180122";"29";"kg";"Non";"Non"
2020;"77165";"2180124";"26.59";"l";"Non";"Non"
2020;"77165";"2180379";"4";"l";"Non";"Non"
2020;"77165";"2180474";"30";"l";"Non";"Non"
2020;"77165";"2180672";"55";"l";"Non";"Non"
2020;"77165";"2180703";"6.6";"l";"Non";"Non"
2020;"77165";"2180730";"35";"l";"Non";"Non"
2020;"77165";"2180864";"23.35";"l";"Non";"Non"
2020;"77165";"2180884";"5";"l";"Non";"Non"
2020;"77165";"2190041";"10";"l";"Non";"Non"
2020;"77165";"2190062";"36";"l";"Non";"Non"
2020;"77165";"2190097";"210";"l";"Non";"Non"
2020;"77165";"2190149";"180";"l";"Non";"Non"
2020;"77165";"2190488";"12";"l";"Non";"Non"
2020;"77165";"2190559";"40";"l";"Non";"Non"
2020;"77165";"2190634";"60";"l";"Non";"Non"
2020;"77165";"2190639";"20";"l";"Non";"Non"
2020;"77165";"2190686";"75";"l";"Non";"Non"
2020;"77165";"2190760";"0.6";"kg";"Oui";"Non"
2020;"77165";"2200899";"100";"l";"Non";"Non"
2020;"77165";"6400401";"81";"kg";"Non";"Non"
2020;"77165";"7100280";"170";"l";"Non";"Non"
2020;"77165";"7200313";"200";"l";"Non";"Non"
2020;"77165";"7400755";"15";"kg";"Non";"Non"
2020;"77165";"7600008";"7";"l";"Non";"Non"
2020;"77165";"7900753";"5";"l";"Non";"Non"
2020;"77165";"8100345";"84.62";"kg";"Non";"Non"
2020;"77165";"8300243";"140";"l";"Non";"Non"
2020;"77165";"8400096";"65";"l";"Non";"Non"
2020;"77165";"8400255";"14";"kg";"Non";"Non"
2020;"77165";"8400574";"588.33";"l";"Non";"Non"
2020;"77165";"8600243";"180";"l";"Non";"Non"
2020;"77165";"8700196";"13";"l";"Non";"Non"
2020;"77165";"8700462";"1026.65";"l";"Non";"Non"
2020;"77165";"8800029";"1300";"l";"Non";"Non"
2020;"77165";"8800199";"50";"l";"Non";"Non"
2020;"77165";"8800395";"183";"l";"Non";"Non"
2020;"77165";"8800504";"7";"l";"Non";"Non"
2020;"77165";"8800603";"20";"l";"Non";"Non"
2020;"77165";"8900564";"160";"l";"Non";"Non"
2020;"77165";"9000069";"145";"l";"Non";"Non"
2020;"77165";"9000144";"10";"l";"Non";"Non"
2020;"77165";"9000184";"425";"l";"Non";"Non"
2020;"77165";"9000619";"140";"l";"Non";"Non"
2020;"77165";"9000741";"169";"l";"Non";"Non"
2020;"77165";"9000833";"115";"l";"Non";"Non"
2020;"77165";"9100034";"780";"l";"Non";"Non"
2020;"77165";"9100296";"80";"l";"Non";"Non"
2020;"77165";"9200073";"75.7";"kg";"Non";"Non"
2020;"77165";"9200317";"5";"l";"Non";"Non"
2020;"77165";"9200548";"0.06";"l";"Non";"Non"
2020;"77165";"9300189";"20";"l";"Oui";"Non"
2020;"77165";"9300279";"2";"kg";"Non";"Non"
2020;"77165";"9300322";"600";"l";"Non";"Non"
2020;"77165";"9300396";"20";"l";"Non";"Non"
2020;"77165";"9300487";"813";"l";"Non";"Non"
2020;"77165";"9400052";"495";"l";"Non";"Non"
2020;"77165";"9400085";"33.79";"l";"Non";"Non"
2020;"77165";"9400109";"175";"kg";"Oui";"Non"
2020;"77165";"9400389";"25";"l";"Non";"Non"
2020;"77165";"9400463";"110";"l";"Non";"Non"
2020;"77165";"9400555";"5";"l";"Non";"Non"
2020;"77165";"9500040";"235";"l";"Non";"Non"
2020;"77165";"9500223";"330";"l";"Non";"Non"
2020;"77165";"9500361";"240";"kg";"Non";"Non"
2020;"77165";"9500568";"30";"kg";"Non";"Non"
2020;"77165";"9500595";"2";"l";"Non";"Non"
2020;"77165";"9500628";"6";"kg";"Non";"Non"
2020;"77165";"9600093";"41.64";"l";"Non";"Non"
2020;"77165";"9600103";"50";"kg";"Non";"Non"
2020;"77165";"9600229";"10";"l";"Non";"Non"
2020;"77165";"9600370";"95";"l";"Non";"Non"
2020;"77165";"9600390";"1380";"l";"Non";"Non"
2020;"77165";"9600550";"10";"l";"Non";"Non"
2020;"77165";"9700116";"200";"l";"Non";"Non"
2020;"77165";"9800018";"416.28";"l";"Non";"Non"
2020;"77165";"9800100";"676.67";"l";"Non";"Non"
2020;"77165";"9800106";"8";"kg";"Non";"Non"
2020;"77165";"9800182";"25";"l";"Non";"Non"
2020;"77165";"9800210";"1075";"l";"Non";"Non"
2020;"77165";"9800245";"200";"kg";"Non";"Non"
2020;"77165";"9800259";"80";"l";"Non";"Non"
2020;"77165";"9800336";"71.28";"l";"Non";"Non"
2020;"77165";"9800344";"5.67";"l";"Non";"Non"
2020;"77165";"9900047";"5";"l";"Non";"Non"
2020;"77165";"9900104";"15";"l";"Non";"Non"
2020;"77165";"9900115";"10";"l";"Non";"Non"
2020;"77165";"9900119";"60";"kg";"Oui";"Non"
2020;"77165";"9900251";"260";"l";"Non";"Non"
2020;"77165";"9900446";"26.18";"kg";"Non";"Non"
2020;"77166";"2000122";"0.52";"l";"Non";"Non"
2020;"77166";"2000201";"31.68";"l";"Non";"Non"
2020;"77166";"2000299";"14";"l";"Non";"Non"
2020;"77166";"2000301";"40";"l";"Non";"Non"
2020;"77166";"2000324";"29";"l";"Non";"Non"
2020;"77166";"2000327";"75";"l";"Non";"Non"
2020;"77166";"2000338";"10";"kg";"Non";"Non"
2020;"77166";"2000380";"145";"l";"Non";"Non"
2020;"77166";"2010023";"16";"l";"Non";"Non"
2020;"77166";"2010025";"310";"l";"Non";"Non"
2020;"77166";"2010030";"160";"l";"Non";"Non"
2020;"77166";"2010280";"25";"l";"Non";"Non"
2020;"77166";"2010282";"5";"l";"Non";"Non"
2020;"77166";"2010349";"300";"l";"Non";"Non"
2020;"77166";"2010415";"220";"l";"Non";"Non"
2020;"77166";"2010617";"10";"l";"Non";"Non"
2020;"77166";"2020003";"5";"kg";"Oui";"Non"
2020;"77166";"2020099";"8";"l";"Non";"Non"
2020;"77166";"2020226";"5";"l";"Non";"Non"
2020;"77166";"2020267";"41";"kg";"Non";"Non"
2020;"77166";"2030071";"105";"kg";"Non";"Non"
2020;"77166";"2030175";"0.02";"kg";"Oui";"Non"
2020;"77166";"2030342";"100";"l";"Non";"Non"
2020;"77166";"2040146";"425.51";"l";"Non";"Non"
2020;"77166";"2050046";"15.5";"kg";"Non";"Non"
2020;"77166";"2060088";"600";"l";"Non";"Non"
2020;"77166";"2060113";"8.5";"l";"Non";"Non"
2020;"77166";"2060115";"30";"l";"Non";"Non"
2020;"77166";"2060116";"50";"l";"Non";"Non"
2020;"77166";"2060118";"15";"l";"Non";"Non"
2020;"77166";"2060131";"1";"l";"Oui";"Non"
2020;"77166";"2060132";"1";"l";"Non";"Non"
2020;"77166";"2070136";"130";"kg";"Non";"Non"
2020;"77166";"2070184";"280";"l";"Non";"Non"
2020;"77166";"2070185";"5";"l";"Non";"Non"
2020;"77166";"2080026";"20";"l";"Non";"Non"
2020;"77166";"2080098";"5";"l";"Non";"Non"
2020;"77166";"2080105";"65";"l";"Non";"Non"
2020;"77166";"2080114";"20";"l";"Non";"Non"
2020;"77166";"2080117";"3";"kg";"Non";"Non"
2020;"77166";"2080124";"0.84";"kg";"Non";"Non"
2020;"77166";"2080145";"212.5";"l";"Non";"Non"
2020;"77166";"2080147";"10";"l";"Non";"Non"
2020;"77166";"2090016";"240";"l";"Non";"Non"
2020;"77166";"2090037";"7";"kg";"Non";"Non"
2020;"77166";"2090039";"30";"l";"Non";"Non"
2020;"77166";"2090041";"10.5";"kg";"Non";"Non"
2020;"77166";"2090042";"3";"kg";"Non";"Non"
2020;"77166";"2090057";"11";"kg";"Non";"Non"
2020;"77166";"2090069";"10";"l";"Non";"Non"
2020;"77166";"2090072";"10";"kg";"Non";"Non"
2020;"77166";"2090093";"330";"l";"Non";"Non"
2020;"77166";"2090101";"90";"l";"Non";"Non"
2020;"77166";"2090116";"10";"l";"Non";"Non"
2020;"77166";"2090117";"40";"l";"Non";"Non"
2020;"77166";"2090118";"1165";"l";"Non";"Non"
2020;"77166";"2090136";"100";"l";"Non";"Non"
2020;"77166";"2090149";"5";"l";"Non";"Non"
2020;"77166";"2090159";"1.4";"kg";"Non";"Non"
2020;"77166";"2090160";"140";"l";"Non";"Non"
2020;"77166";"2090186";"340";"l";"Non";"Non"
2020;"77166";"2100009";"16";"kg";"Non";"Non"
2020;"77166";"2100037";"5";"l";"Non";"Non"
2020;"77166";"2100052";"125";"l";"Non";"Non"
2020;"77166";"2100053";"10";"l";"Non";"Non"
2020;"77166";"2100056";"150";"l";"Non";"Non"
2020;"77166";"2100057";"5";"l";"Non";"Non"
2020;"77166";"2100108";"30";"l";"Non";"Non"
2020;"77166";"2100111";"85";"l";"Non";"Non"
2020;"77166";"2100112";"10";"l";"Non";"Non"
2020;"77166";"2100121";"13";"l";"Non";"Non"
2020;"77166";"2100138";"285";"l";"Non";"Non"
2020;"77166";"2100151";"85";"l";"Non";"Non"
2020;"77166";"2100179";"15";"l";"Non";"Non"
2020;"77166";"2100186";"180";"l";"Non";"Non"
2020;"77166";"2110012";"15";"l";"Non";"Non"
2020;"77166";"2110063";"1";"kg";"Non";"Non"
2020;"77166";"2110086";"96";"l";"Non";"Non"
2020;"77166";"2110095";"120";"l";"Non";"Non"
2020;"77166";"2110102";"942.29";"l";"Non";"Non"
2020;"77166";"2110141";"10";"l";"Non";"Non"
2020;"77166";"2110151";"595";"l";"Non";"Non"
2020;"77166";"2110161";"3";"l";"Non";"Non"
2020;"77166";"2110162";"20";"l";"Non";"Non"
2020;"77166";"2110200";"15";"l";"Non";"Non"
2020;"77166";"2120034";"680";"l";"Non";"Non"
2020;"77166";"2120048";"3";"l";"Non";"Non"
2020;"77166";"2120089";"15";"l";"Non";"Non"
2020;"77166";"2120120";"20";"l";"Non";"Non"
2020;"77166";"2120153";"50";"l";"Non";"Non"
2020;"77166";"2120194";"2";"kg";"Non";"Non"
2020;"77166";"2130068";"97.5";"l";"Non";"Non"
2020;"77166";"2130075";"60";"kg";"Non";"Non"
2020;"77166";"2130081";"240";"kg";"Non";"Non"
2020;"77166";"2130091";"40";"l";"Non";"Non"
2020;"77166";"2130140";"30";"l";"Non";"Non"
2020;"77166";"2130164";"10";"l";"Non";"Non"
2020;"77166";"2130202";"110";"l";"Non";"Non"
2020;"77166";"2130244";"25";"l";"Non";"Non"
2020;"77166";"2130251";"10";"l";"Non";"Non"
2020;"77166";"2130254";"245";"l";"Non";"Non"
2020;"77166";"2130266";"110";"l";"Non";"Non"
2020;"77166";"2140040";"125";"kg";"Non";"Non"
2020;"77166";"2140078";"25";"l";"Non";"Non"
2020;"77166";"2140082";"5";"l";"Non";"Non"
2020;"77166";"2140098";"30";"l";"Non";"Non"
2020;"77166";"2140173";"440";"l";"Non";"Non"
2020;"77166";"2140175";"40";"l";"Non";"Non"
2020;"77166";"2140199";"3";"kg";"Non";"Non"
2020;"77166";"2140257";"77.5";"l";"Non";"Non"
2020;"77166";"2140273";"80";"l";"Non";"Non"
2020;"77166";"2150028";"15";"l";"Non";"Non"
2020;"77166";"2150140";"280";"l";"Non";"Non"
2020;"77166";"2150245";"30";"l";"Non";"Non"
2020;"77166";"2150753";"25";"l";"Non";"Non"
2020;"77166";"2160198";"45";"l";"Non";"Non"
2020;"77166";"2160226";"60";"kg";"Non";"Non"
2020;"77166";"2160479";"10";"l";"Non";"Non"
2020;"77166";"2160693";"3";"l";"Non";"Non"
2020;"77166";"2160724";"80";"l";"Non";"Non"
2020;"77166";"2160727";"16";"kg";"Non";"Non"
2020;"77166";"2160781";"5";"l";"Non";"Non"
2020;"77166";"2160839";"40";"l";"Non";"Non"
2020;"77166";"2160860";"45";"l";"Non";"Non"
2020;"77166";"2160920";"45";"l";"Non";"Non"
2020;"77166";"2160931";"80";"l";"Non";"Non"
2020;"77166";"2160959";"50";"l";"Non";"Non"
2020;"77166";"2161101";"37.5";"l";"Non";"Non"
2020;"77166";"2170208";"18";"kg";"Non";"Non"
2020;"77166";"2170230";"0.39";"l";"Non";"Non"
2020;"77166";"2170429";"30";"l";"Non";"Non"
2020;"77166";"2170757";"360";"l";"Non";"Non"
2020;"77166";"2170933";"3";"kg";"Non";"Non"
2020;"77166";"2170979";"20";"kg";"Non";"Non"
2020;"77166";"2171179";"40";"l";"Non";"Non"
2020;"77166";"2171204";"15";"kg";"Non";"Non"
2020;"77166";"2171253";"0.09";"l";"Non";"Non"
2020;"77166";"2171317";"30";"l";"Non";"Non"
2020;"77166";"2180001";"5";"l";"Non";"Non"
2020;"77166";"2180122";"12";"kg";"Non";"Non"
2020;"77166";"2180124";"8.6";"l";"Non";"Non"
2020;"77166";"2180189";"10";"kg";"Non";"Non"
2020;"77166";"2180474";"40";"l";"Non";"Non"
2020;"77166";"2180619";"40";"l";"Non";"Non"
2020;"77166";"2180703";"4";"l";"Non";"Non"
2020;"77166";"2180735";"5";"l";"Non";"Non"
2020;"77166";"2190016";"290";"l";"Non";"Non"
2020;"77166";"2190062";"21";"l";"Non";"Non"
2020;"77166";"2190097";"400";"l";"Non";"Non"
2020;"77166";"2190321";"15";"l";"Non";"Non"
2020;"77166";"2190488";"3";"l";"Non";"Non"
2020;"77166";"2190634";"65";"l";"Non";"Non"
2020;"77166";"2190968";"12";"l";"Non";"Non"
2020;"77166";"6400401";"13";"kg";"Non";"Non"
2020;"77166";"7200313";"45";"l";"Non";"Non"
2020;"77166";"7500716";"40";"kg";"Non";"Non"
2020;"77166";"7600008";"7";"l";"Non";"Non"
2020;"77166";"7900708";"185";"l";"Non";"Non"
2020;"77166";"7900753";"5";"l";"Non";"Non"
2020;"77166";"8100198";"25";"kg";"Non";"Non"
2020;"77166";"8100345";"10.41";"kg";"Non";"Non"
2020;"77166";"8300243";"60";"l";"Non";"Non"
2020;"77166";"8400096";"10";"l";"Non";"Non"
2020;"77166";"8400574";"335";"l";"Non";"Non"
2020;"77166";"8600243";"75";"l";"Non";"Non"
2020;"77166";"8700002";"30";"l";"Non";"Non"
2020;"77166";"8700462";"1290";"l";"Non";"Non"
2020;"77166";"8700525";"10";"kg";"Non";"Non"
2020;"77166";"8800029";"150";"l";"Non";"Non"
2020;"77166";"8800161";"20";"l";"Non";"Non"
2020;"77166";"8800199";"5";"l";"Non";"Non"
2020;"77166";"8800395";"116";"l";"Non";"Non"
2020;"77166";"8900564";"46";"l";"Non";"Non"
2020;"77166";"9000069";"50";"l";"Non";"Non"
2020;"77166";"9000144";"90";"l";"Non";"Non"
2020;"77166";"9000184";"160";"l";"Non";"Non"
2020;"77166";"9000259";"11";"kg";"Non";"Non"
2020;"77166";"9000490";"30";"l";"Non";"Non"
2020;"77166";"9000741";"165";"l";"Non";"Non"
2020;"77166";"9000833";"20";"l";"Non";"Non"
2020;"77166";"9100296";"75";"l";"Non";"Non"
2020;"77166";"9200073";"15.2";"kg";"Non";"Non"
2020;"77166";"9200159";"10";"l";"Non";"Non"
2020;"77166";"9200317";"20";"l";"Non";"Non"
2020;"77166";"9200380";"20";"kg";"Non";"Non"
2020;"77166";"9300189";"7";"l";"Oui";"Non"
2020;"77166";"9300322";"20";"l";"Non";"Non"
2020;"77166";"9300487";"250";"l";"Non";"Non"
2020;"77166";"9400052";"185";"l";"Non";"Non"
2020;"77166";"9400085";"15";"l";"Non";"Non"
2020;"77166";"9400109";"200";"kg";"Oui";"Non"
2020;"77166";"9400389";"20";"l";"Non";"Non"
2020;"77166";"9400479";"15";"l";"Non";"Non"
2020;"77166";"9500223";"160";"l";"Non";"Non"
2020;"77166";"9500361";"130";"kg";"Non";"Non"
2020;"77166";"9500432";"1";"l";"Non";"Non"
2020;"77166";"9500568";"2";"kg";"Non";"Non"
2020;"77166";"9500595";"13";"l";"Non";"Non"
2020;"77166";"9600093";"61.64";"l";"Non";"Non"
2020;"77166";"9600103";"100";"kg";"Non";"Non"
2020;"77166";"9600229";"13.33";"l";"Non";"Non"
2020;"77166";"9600370";"45";"l";"Non";"Non"
2020;"77166";"9600390";"820";"l";"Non";"Non"
2020;"77166";"9600550";"5";"l";"Non";"Non"
2020;"77166";"9700116";"110";"l";"Non";"Non"
2020;"77166";"9800098";"170";"kg";"Non";"Non"
2020;"77166";"9800100";"50";"l";"Non";"Non"
2020;"77166";"9800106";"5";"kg";"Non";"Non"
2020;"77166";"9800182";"70";"l";"Non";"Non"
2020;"77166";"9800210";"40";"l";"Non";"Non"
2020;"77166";"9800336";"22.5";"l";"Non";"Non"
2020;"77166";"9800420";"24";"l";"Non";"Non"
2020;"77166";"9900047";"10";"l";"Non";"Non"
2020;"77166";"9900104";"25";"l";"Non";"Non"
2020;"77166";"9900115";"15";"l";"Non";"Non"
2020;"77166";"9900119";"20";"kg";"Oui";"Non"
2020;"77166";"9900251";"190";"l";"Non";"Non"
2020;"77166";"9900257";"5";"kg";"Oui";"Non"
2020;"77166";"9900340";"20";"l";"Non";"Non"
2020;"77166";"9900446";"20.43";"kg";"Non";"Non"
2020;"77167";"2000003";"10";"l";"Non";"Non"
2020;"77167";"2000044";"105";"l";"Non";"Non"
2020;"77167";"2000122";"9.86";"l";"Non";"Non"
2020;"77167";"2000201";"2.26";"l";"Non";"Non"
2020;"77167";"2000299";"5";"l";"Non";"Non"
2020;"77167";"2000369";"0.4";"kg";"Non";"Non"
2020;"77167";"2010239";"105";"l";"Non";"Non"
2020;"77167";"2010349";"65";"l";"Non";"Non"
2020;"77167";"2010415";"180";"l";"Non";"Non"
2020;"77167";"2020234";"1760";"kg";"Non";"Non"
2020;"77167";"2020267";"4";"kg";"Non";"Non"
2020;"77167";"2030323";"6.73";"l";"Non";"Non"
2020;"77167";"2030342";"120";"l";"Non";"Non"
2020;"77167";"2030404";"100";"l";"Non";"Non"
2020;"77167";"2040146";"51.48";"l";"Non";"Non"
2020;"77167";"2040199";"20";"kg";"Non";"Non"
2020;"77167";"2050046";"38";"kg";"Non";"Non"
2020;"77167";"2060026";"2";"kg";"Non";"Non"
2020;"77167";"2060088";"20";"l";"Non";"Non"
2020;"77167";"2060098";"2";"l";"Non";"Non"
2020;"77167";"2060115";"5";"l";"Non";"Non"
2020;"77167";"2060116";"80";"l";"Non";"Non"
2020;"77167";"2060118";"145";"l";"Non";"Non"
2020;"77167";"2080103";"60";"l";"Non";"Non"
2020;"77167";"2080112";"0.46";"l";"Non";"Non"
2020;"77167";"2080114";"10";"l";"Non";"Non"
2020;"77167";"2080117";"0.15";"kg";"Non";"Non"
2020;"77167";"2080145";"15";"l";"Non";"Non"
2020;"77167";"2090016";"120";"l";"Non";"Non"
2020;"77167";"2090017";"5";"l";"Non";"Non"
2020;"77167";"2090028";"70";"l";"Non";"Non"
2020;"77167";"2090037";"5";"kg";"Non";"Non"
2020;"77167";"2090039";"75";"l";"Non";"Non"
2020;"77167";"2090041";"33";"kg";"Non";"Non"
2020;"77167";"2090042";"9";"kg";"Non";"Non"
2020;"77167";"2090054";"1.87";"kg";"Non";"Non"
2020;"77167";"2090068";"30";"l";"Non";"Non"
2020;"77167";"2090093";"480";"l";"Non";"Non"
2020;"77167";"2090111";"52.20";"l";"Non";"Non"
2020;"77167";"2090112";"15";"l";"Non";"Non"
2020;"77167";"2090117";"250";"l";"Non";"Non"
2020;"77167";"2090118";"40";"l";"Non";"Non"
2020;"77167";"2090160";"200";"l";"Non";"Non"
2020;"77167";"2090186";"600";"l";"Non";"Non"
2020;"77167";"2100009";"4.2";"kg";"Non";"Non"
2020;"77167";"2100014";"3.3";"kg";"Non";"Non"
2020;"77167";"2100018";"120";"l";"Non";"Non"
2020;"77167";"2100026";"37";"l";"Non";"Non"
2020;"77167";"2100028";"30";"l";"Non";"Non"
2020;"77167";"2100030";"20";"kg";"Non";"Non"
2020;"77167";"2100052";"15";"l";"Non";"Non"
2020;"77167";"2100053";"15";"l";"Non";"Non"
2020;"77167";"2100056";"5";"l";"Non";"Non"
2020;"77167";"2100069";"5";"kg";"Non";"Non"
2020;"77167";"2100108";"80";"l";"Non";"Non"
2020;"77167";"2100112";"30";"l";"Non";"Non"
2020;"77167";"2100138";"545";"l";"Non";"Non"
2020;"77167";"2100140";"45";"l";"Non";"Non"
2020;"77167";"2100151";"15";"l";"Non";"Non"
2020;"77167";"2100179";"105";"l";"Non";"Non"
2020;"77167";"2100194";"9";"l";"Non";"Non"
2020;"77167";"2100234";"75";"l";"Non";"Non"
2020;"77167";"2110012";"15";"l";"Non";"Non"
2020;"77167";"2110072";"2";"kg";"Non";"Non"
2020;"77167";"2110078";"25";"l";"Non";"Non"
2020;"77167";"2110086";"40";"l";"Non";"Non"
2020;"77167";"2110090";"15";"l";"Non";"Non"
2020;"77167";"2110096";"40";"l";"Non";"Non"
2020;"77167";"2110102";"175.53";"l";"Non";"Non"
2020;"77167";"2110103";"1.1";"kg";"Non";"Non"
2020;"77167";"2110105";"115";"l";"Non";"Non"
2020;"77167";"2110142";"3";"l";"Non";"Non"
2020;"77167";"2110150";"0.25";"l";"Oui";"Non"
