"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2018;"20000";"2010023";"39";"l";"Non";"Non"
2018;"20000";"2010130";"10";"kg";"Non";"Non"
2018;"20000";"2010441";"20";"l";"Non";"Non"
2018;"20000";"2050046";"2";"kg";"Non";"Non"
2018;"20000";"2080038";"10";"l";"Non";"Non"
2018;"20000";"2090116";"5";"l";"Non";"Non"
2018;"20000";"2090164";"1";"l";"Oui";"Non"
2018;"20000";"2120034";"280";"l";"Non";"Non"
2018;"20000";"2120086";"80";"l";"Non";"Non"
2018;"20000";"2120159";"0.03";"l";"Non";"Non"
2018;"20000";"2130115";"5";"kg";"Non";"Non"
2018;"20000";"2130212";"5";"kg";"Non";"Non"
2018;"20000";"2150104";"120";"l";"Non";"Non"
2018;"20000";"9000471";"30";"l";"Non";"Non"
2018;"20000";"9000490";"15";"l";"Non";"Non"
2018;"20000";"9100296";"140";"l";"Non";"Non"
2018;"20000";"9200482";"3";"kg";"Oui";"Non"
2018;"20000";"9300504";"240";"l";"Non";"Non"
2018;"20000";"9600025";"42";"kg";"Non";"Non"
2018;"20000";"9800245";"20";"kg";"Non";"Non"
2018;"20000";"9800336";"5";"l";"Non";"Non"
2018;"20000";"9800474";"30";"kg";"Non";"Non"
2018;"20000";"9900354";"10";"kg";"Non";"Non"
2018;"20090";"2000517";"75";"l";"Non";"Non"
2018;"20090";"2010023";"13";"l";"Non";"Non"
2018;"20090";"2010513";"6.5";"kg";"Non";"Non"
2018;"20090";"2020241";"4";"kg";"Non";"Non"
2018;"20090";"2060133";"1";"l";"Non";"Non"
2018;"20090";"2070107";"10";"l";"Non";"Non"
2018;"20090";"2090082";"11";"l";"Non";"Non"
2018;"20090";"2090116";"30";"l";"Non";"Non"
2018;"20090";"2090127";"40";"l";"Non";"Non"
2018;"20090";"2090160";"120";"l";"Non";"Non"
2018;"20090";"2100122";"1.2";"kg";"Non";"Non"
2018;"20090";"2120048";"2";"l";"Non";"Non"
2018;"20090";"2120171";"2";"kg";"Non";"Non"
2018;"20090";"2140085";"1";"l";"Non";"Non"
2018;"20090";"2140121";"1";"l";"Oui";"Non"
2018;"20090";"7700216";"260";"l";"Non";"Non"
2018;"20090";"8500194";"1";"l";"Non";"Non"
2018;"20090";"8600243";"10";"l";"Non";"Non"
2018;"20090";"8900681";"5";"l";"Non";"Non"
2018;"20090";"9300504";"20";"l";"Non";"Non"
2018;"20090";"9500452";"120";"kg";"Non";"Non"
2018;"20090";"9600398";"0.3";"kg";"Non";"Non"
2018;"20090";"9700332";"1";"l";"Oui";"Non"
2018;"20090";"9800336";"4";"l";"Non";"Non"
2018;"20090";"9800474";"15";"kg";"Non";"Non"
2018;"20090";"9900227";"5";"l";"Non";"Non"
2018;"20090";"9900242";"10";"kg";"Non";"Non"
2018;"20100";"2000018";"520";"kg";"Non";"Non"
2018;"20100";"2000517";"80";"l";"Non";"Non"
2018;"20100";"2010023";"5";"l";"Non";"Non"
2018;"20100";"2010509";"150";"kg";"Non";"Non"
2018;"20100";"2020241";"5";"kg";"Non";"Non"
2018;"20100";"2030125";"6";"l";"Oui";"Non"
2018;"20100";"2030466";"101";"kg";"Oui";"Non"
2018;"20100";"2040195";"66";"l";"Non";"Non"
2018;"20100";"2060098";"2.5";"l";"Non";"Non"
2018;"20100";"2060133";"7";"l";"Non";"Non"
2018;"20100";"2080099";"50";"kg";"Non";"Non"
2018;"20100";"2080100";"20";"kg";"Non";"Non"
2018;"20100";"2090001";"18";"l";"Non";"Non"
2018;"20100";"2090119";"390";"l";"Non";"Non"
2018;"20100";"2090127";"60";"l";"Non";"Non"
2018;"20100";"2090132";"70";"l";"Non";"Non"
2018;"20100";"2090160";"80";"l";"Non";"Non"
2018;"20100";"2100001";"5";"l";"Non";"Non"
2018;"20100";"2100038";"225";"kg";"Non";"Non"
2018;"20100";"2100181";"216";"kg";"Non";"Non"
2018;"20100";"2110073";"3";"l";"Non";"Non"
2018;"20100";"2110101";"30";"l";"Non";"Non"
2018;"20100";"2120048";"5";"l";"Non";"Non"
2018;"20100";"2120086";"100";"l";"Non";"Non"
2018;"20100";"2120133";"5";"l";"Oui";"Non"
2018;"20100";"2120150";"4";"l";"Oui";"Non"
2018;"20100";"2130049";"20";"l";"Non";"Non"
2018;"20100";"2130152";"18";"l";"Non";"Non"
2018;"20100";"2130212";"5";"kg";"Non";"Non"
2018;"20100";"2130255";"40";"kg";"Non";"Non"
2018;"20100";"2140127";"55";"kg";"Non";"Non"
2018;"20100";"2140208";"0.8";"kg";"Non";"Non"
2018;"20100";"2140215";"24.19";"kg";"Non";"Non"
2018;"20100";"2150067";"110";"l";"Non";"Non"
2018;"20100";"2150387";"75";"l";"Non";"Non"
2018;"20100";"2160713";"3";"l";"Non";"Non"
2018;"20100";"2160963";"4";"l";"Non";"Non"
2018;"20100";"2170362";"10";"l";"Non";"Non"
2018;"20100";"2171119";"12";"kg";"Non";"Non"
2018;"20100";"5100219";"5800";"kg";"Non";"Non"
2018;"20100";"7700216";"80";"l";"Non";"Non"
2018;"20100";"8500198";"17";"l";"Oui";"Non"
2018;"20100";"9000184";"15";"l";"Non";"Non"
2018;"20100";"9000222";"1280";"l";"Non";"Non"
2018;"20100";"9000490";"30";"l";"Non";"Non"
2018;"20100";"9100296";"10";"l";"Non";"Non"
2018;"20100";"9200293";"400";"l";"Non";"Non"
2018;"20100";"9200482";"6";"kg";"Oui";"Non"
2018;"20100";"9500002";"169";"l";"Non";"Non"
2018;"20100";"9500150";"3";"l";"Non";"Non"
2018;"20100";"9500452";"150";"kg";"Non";"Non"
2018;"20100";"9600103";"30";"kg";"Non";"Non"
2018;"20100";"9600512";"384";"kg";"Non";"Non"
2018;"20100";"9700070";"4.8";"kg";"Non";"Non"
2018;"20100";"9700463";"16";"kg";"Non";"Non"
2018;"20100";"9800028";"5";"l";"Non";"Non"
2018;"20100";"9800244";"1.5";"kg";"Non";"Non"
2018;"20100";"9800336";"12";"l";"Non";"Non"
2018;"20100";"9800420";"124";"l";"Non";"Non"
2018;"20100";"9800474";"345";"kg";"Non";"Non"
2018;"20100";"9900227";"200";"l";"Non";"Non"
2018;"20100";"9900242";"100";"kg";"Non";"Non"
2018;"20100";"9900331";"10";"l";"Non";"Non"
2018;"20110";"2000018";"1920";"kg";"Non";"Non"
2018;"20110";"2000517";"200";"l";"Non";"Non"
2018;"20110";"2010023";"8";"l";"Non";"Non"
2018;"20110";"2040330";"20";"kg";"Non";"Non"
2018;"20110";"2060098";"4";"l";"Non";"Non"
2018;"20110";"2080123";"0.4";"kg";"Non";"Non"
2018;"20110";"2090116";"5";"l";"Non";"Non"
2018;"20110";"2090119";"960";"l";"Non";"Non"
2018;"20110";"2090127";"340";"l";"Non";"Non"
2018;"20110";"2100038";"850";"kg";"Non";"Non"
2018;"20110";"2110005";"5";"l";"Non";"Non"
2018;"20110";"2110143";"1";"l";"Non";"Non"
2018;"20110";"2140215";"43.34";"kg";"Non";"Non"
2018;"20110";"5100219";"4000";"kg";"Non";"Non"
2018;"20110";"8700462";"10";"l";"Non";"Non"
2018;"20110";"9000184";"80";"l";"Non";"Non"
2018;"20110";"9000222";"1840";"l";"Non";"Non"
2018;"20110";"9300504";"420";"l";"Non";"Non"
2018;"20110";"9400484";"245";"kg";"Non";"Non"
2018;"20110";"9500452";"150";"kg";"Non";"Non"
2018;"20110";"9600025";"6";"kg";"Non";"Non"
2018;"20110";"9600199";"30";"kg";"Non";"Non"
2018;"20110";"9800474";"150";"kg";"Non";"Non"
2018;"20110";"9900227";"600";"l";"Non";"Non"
2018;"20111";"2060098";"0.5";"l";"Non";"Non"
2018;"20111";"2080063";"12";"kg";"Non";"Non"
2018;"20111";"2090116";"15";"l";"Non";"Non"
2018;"20111";"2090127";"10";"l";"Non";"Non"
2018;"20111";"2090160";"60";"l";"Non";"Non"
2018;"20111";"2171200";"20";"kg";"Non";"Non"
2018;"20111";"5100219";"150";"kg";"Non";"Non"
2018;"20111";"9300257";"2.4";"l";"Non";"Non"
2018;"20111";"9500150";"1";"l";"Non";"Non"
2018;"20111";"9500452";"60";"kg";"Non";"Non"
2018;"20111";"9800336";"1";"l";"Non";"Non"
2018;"20112";"2060133";"3";"l";"Non";"Non"
2018;"20112";"2130212";"5";"kg";"Non";"Non"
2018;"20113";"9300504";"20";"l";"Non";"Non"
2018;"20114";"2000517";"200";"l";"Non";"Non"
2018;"20114";"2060034";"1062.5";"kg";"Non";"Non"
2018;"20114";"2060098";"3.5";"l";"Non";"Non"
2018;"20114";"2060133";"5";"l";"Non";"Non"
2018;"20114";"2070133";"30";"l";"Non";"Non"
2018;"20114";"2090127";"120";"l";"Non";"Non"
2018;"20114";"2100001";"5";"l";"Non";"Non"
2018;"20114";"2100038";"150";"kg";"Non";"Non"
2018;"20114";"2100181";"120";"kg";"Non";"Non"
2018;"20114";"2120086";"10";"l";"Non";"Non"
2018;"20114";"2140001";"0.06";"kg";"Non";"Non"
2018;"20114";"2140127";"5";"kg";"Non";"Non"
2018;"20114";"2150067";"20";"l";"Non";"Non"
2018;"20114";"2150387";"6";"l";"Non";"Non"
2018;"20114";"2160395";"16.6";"l";"Non";"Non"
2018;"20114";"2160963";"1";"l";"Non";"Non"
2018;"20114";"2171119";"20";"kg";"Non";"Non"
2018;"20114";"5100219";"2475";"kg";"Non";"Non"
2018;"20114";"7700216";"2260";"l";"Non";"Non"
2018;"20114";"8400528";"20";"l";"Non";"Non"
2018;"20114";"8700102";"15";"l";"Non";"Non"
2018;"20114";"9200293";"20";"l";"Non";"Non"
2018;"20114";"9300504";"200";"l";"Non";"Non"
2018;"20114";"9500452";"165";"kg";"Non";"Non"
2018;"20114";"9800420";"30";"l";"Non";"Non"
2018;"20114";"9800474";"150";"kg";"Non";"Non"
2018;"20114";"9900227";"430";"l";"Non";"Non"
2018;"20117";"2000044";"6";"l";"Non";"Non"
2018;"20117";"2000517";"85";"l";"Non";"Non"
2018;"20117";"2010023";"10";"l";"Non";"Non"
2018;"20117";"2010513";"15";"kg";"Non";"Non"
2018;"20117";"2020241";"1.5";"kg";"Non";"Non"
2018;"20117";"2040195";"39";"l";"Non";"Non"
2018;"20117";"2060098";"1";"l";"Non";"Non"
2018;"20117";"2080063";"60";"kg";"Non";"Non"
2018;"20117";"2090070";"1";"kg";"Non";"Non"
2018;"20117";"2090082";"2";"l";"Non";"Non"
2018;"20117";"2090116";"5";"l";"Non";"Non"
2018;"20117";"2090127";"90";"l";"Non";"Non"
2018;"20117";"2090160";"20";"l";"Non";"Non"
2018;"20117";"2130049";"5";"l";"Non";"Non"
2018;"20117";"2130255";"25";"kg";"Non";"Non"
2018;"20117";"2140085";"5";"l";"Non";"Non"
2018;"20117";"2171200";"50";"kg";"Non";"Non"
2018;"20117";"5100219";"125";"kg";"Non";"Non"
2018;"20117";"7700216";"100";"l";"Non";"Non"
2018;"20117";"9000184";"5";"l";"Non";"Non"
2018;"20117";"9200293";"20";"l";"Non";"Non"
2018;"20117";"9300257";"12";"l";"Non";"Non"
2018;"20117";"9400280";"3";"kg";"Non";"Non"
2018;"20117";"9400485";"70";"l";"Non";"Non"
2018;"20117";"9500452";"390";"kg";"Non";"Non"
2018;"20117";"9500595";"3";"l";"Non";"Non"
2018;"20117";"9800028";"5";"l";"Non";"Non"
2018;"20117";"9800420";"3";"l";"Non";"Non"
2018;"20117";"9800474";"75";"kg";"Non";"Non"
2018;"20117";"9900227";"5";"l";"Non";"Non"
2018;"20117";"9900242";"20";"kg";"Non";"Non"
2018;"20118";"2090116";"25";"l";"Non";"Non"
2018;"20118";"2120034";"20";"l";"Non";"Non"
2018;"20118";"2130212";"5";"kg";"Non";"Non"
2018;"20118";"2140085";"5";"l";"Non";"Non"
2018;"20118";"9100296";"10";"l";"Non";"Non"
2018;"20118";"9300504";"20";"l";"Non";"Non"
2018;"20121";"2120018";"1.6";"l";"Oui";"Non"
2018;"20123";"2010130";"40";"kg";"Non";"Non"
2018;"20123";"2060133";"2";"l";"Non";"Non"
2018;"20123";"2090082";"2";"l";"Non";"Non"
2018;"20123";"2090116";"5";"l";"Non";"Non"
2018;"20123";"2090127";"5";"l";"Non";"Non"
2018;"20123";"2090138";"55.2";"kg";"Non";"Non"
2018;"20123";"2090160";"420";"l";"Non";"Non"
2018;"20123";"2100038";"100";"kg";"Non";"Non"
2018;"20123";"2110006";"20";"kg";"Non";"Non"
2018;"20123";"2120035";"5";"l";"Non";"Non"
2018;"20123";"2130152";"5";"l";"Non";"Non"
2018;"20123";"2171119";"24";"kg";"Non";"Non"
2018;"20123";"7700216";"400";"l";"Non";"Non"
2018;"20123";"8500194";"2";"l";"Non";"Non"
2018;"20123";"9300504";"5";"l";"Non";"Non"
2018;"20123";"9800336";"1";"l";"Non";"Non"
2018;"20123";"9800514";"0.05";"kg";"Non";"Non"
2018;"20129";"2000517";"5";"l";"Non";"Non"
2018;"20129";"2010023";"6";"l";"Non";"Non"
2018;"20129";"2010319";"10";"l";"Oui";"Non"
2018;"20129";"2040195";"6";"l";"Non";"Non"
2018;"20129";"2050046";"4";"kg";"Non";"Non"
2018;"20129";"2060085";"2";"l";"Non";"Non"
2018;"20129";"2060098";"2";"l";"Non";"Non"
2018;"20129";"2060113";"4";"l";"Non";"Non"
2018;"20129";"2060130";"1";"l";"Non";"Non"
2018;"20129";"2070107";"10";"l";"Non";"Non"
2018;"20129";"2080019";"9";"l";"Non";"Non"
2018;"20129";"2090082";"2";"l";"Non";"Non"
2018;"20129";"2090091";"2";"kg";"Non";"Non"
2018;"20129";"2090116";"5";"l";"Non";"Non"
2018;"20129";"2090127";"10";"l";"Non";"Non"
2018;"20129";"2090160";"100";"l";"Non";"Non"
2018;"20129";"2100122";"0.9";"kg";"Non";"Non"
2018;"20129";"2110059";"5";"kg";"Non";"Non"
2018;"20129";"2110078";"15";"l";"Non";"Non"
2018;"20129";"2110086";"5";"l";"Non";"Non"
2018;"20129";"2120008";"1";"l";"Oui";"Non"
2018;"20129";"2120034";"20";"l";"Non";"Non"
2018;"20129";"2120177";"20";"kg";"Non";"Non"
2018;"20129";"2130152";"3";"l";"Non";"Non"
2018;"20129";"2130255";"5";"kg";"Non";"Non"
2018;"20129";"2140085";"10";"l";"Non";"Non"
2018;"20129";"2140121";"0.91";"l";"Oui";"Non"
2018;"20129";"2170110";"10";"l";"Non";"Non"
2018;"20129";"5100219";"400";"kg";"Non";"Non"
2018;"20129";"7500569";"2";"kg";"Non";"Non"
2018;"20129";"7600008";"15";"l";"Non";"Non"
2018;"20129";"7700216";"50";"l";"Non";"Non"
2018;"20129";"7800132";"10";"l";"Non";"Non"
2018;"20129";"8900156";"840";"l";"Non";"Non"
2018;"20129";"9200159";"10";"l";"Non";"Non"
2018;"20129";"9200482";"3";"kg";"Oui";"Non"
2018;"20129";"9300504";"40";"l";"Non";"Non"
2018;"20129";"9500432";"11";"l";"Non";"Non"
2018;"20129";"9500452";"60";"kg";"Non";"Non"
2018;"20129";"9500568";"3";"kg";"Non";"Non"
2018;"20129";"9600390";"40";"l";"Oui";"Non"
2018;"20129";"9700027";"4.5";"kg";"Non";"Non"
2018;"20129";"9700278";"1";"kg";"Non";"Non"
2018;"20129";"9700332";"20";"l";"Oui";"Non"
2018;"20129";"9800120";"35";"l";"Non";"Non"
2018;"20129";"9800289";"5";"l";"Non";"Non"
2018;"20129";"9800474";"90";"kg";"Non";"Non"
2018;"20130";"2090116";"5";"l";"Non";"Non"
2018;"20130";"2100038";"25";"kg";"Non";"Non"
2018;"20130";"9800201";"20";"l";"Non";"Non"
2018;"20136";"2010130";"2";"kg";"Non";"Non"
2018;"20136";"2090127";"1";"l";"Non";"Non"
2018;"20136";"2120159";"0.01";"l";"Non";"Non"
2018;"20136";"5100219";"50";"kg";"Non";"Non"
2018;"20136";"9000222";"22.5";"l";"Non";"Non"
2018;"20136";"9200214";"12.5";"kg";"Non";"Non"
2018;"20136";"9200293";"5";"l";"Non";"Non"
2018;"20136";"9800245";"21.2";"kg";"Non";"Non"
2018;"20136";"9800474";"1.5";"kg";"Non";"Non"
2018;"20136";"9900227";"12";"l";"Non";"Non"
2018;"20137";"2000018";"240";"kg";"Non";"Non"
2018;"20137";"2010513";"0.5";"kg";"Non";"Non"
2018;"20137";"2020238";"92";"l";"Oui";"Non"
2018;"20137";"2020241";"1";"kg";"Non";"Non"
2018;"20137";"2060050";"39";"l";"Non";"Non"
2018;"20137";"2060098";"3.5";"l";"Non";"Non"
2018;"20137";"2060130";"4";"l";"Non";"Non"
2018;"20137";"2060132";"1";"l";"Non";"Non"
2018;"20137";"2070133";"5";"l";"Non";"Non"
2018;"20137";"2080038";"25";"l";"Non";"Non"
2018;"20137";"2080105";"145";"l";"Non";"Non"
2018;"20137";"2080129";"20";"l";"Non";"Non"
2018;"20137";"2090001";"25";"l";"Non";"Non"
2018;"20137";"2090070";"4.5";"kg";"Non";"Non"
2018;"20137";"2090082";"52";"l";"Non";"Non"
2018;"20137";"2090091";"1";"kg";"Non";"Non"
2018;"20137";"2090119";"440";"l";"Non";"Non"
2018;"20137";"2090127";"30";"l";"Non";"Non"
2018;"20137";"2090132";"420";"l";"Non";"Non"
2018;"20137";"2090138";"36.8";"kg";"Non";"Non"
2018;"20137";"2100001";"150";"l";"Non";"Non"
2018;"20137";"2100038";"625";"kg";"Non";"Non"
2018;"20137";"2100166";"1";"l";"Oui";"Non"
2018;"20137";"2100181";"504";"kg";"Non";"Non"
2018;"20137";"2110073";"12";"l";"Non";"Non"
2018;"20137";"2110086";"4";"l";"Non";"Non"
2018;"20137";"2110197";"28";"l";"Non";"Non"
2018;"20137";"2120071";"21";"l";"Non";"Non"
2018;"20137";"2120086";"235";"l";"Non";"Non"
2018;"20137";"2120179";"216";"kg";"Non";"Non"
2018;"20137";"2130152";"42";"l";"Non";"Non"
2018;"20137";"2130277";"760";"kg";"Non";"Non"
2018;"20137";"2140127";"35";"kg";"Non";"Non"
2018;"20137";"2140215";"42.34";"kg";"Non";"Non"
2018;"20137";"2140254";"5";"l";"Non";"Non"
2018;"20137";"2150083";"145";"l";"Non";"Non"
2018;"20137";"2150387";"45";"l";"Non";"Non"
2018;"20137";"2150790";"2";"kg";"Oui";"Non"
2018;"20137";"2160395";"55";"l";"Non";"Non"
2018;"20137";"2170362";"29";"l";"Non";"Non"
2018;"20137";"2171119";"68";"kg";"Non";"Non"
2018;"20137";"5100219";"3600";"kg";"Non";"Non"
2018;"20137";"7600310";"80";"kg";"Non";"Non"
2018;"20137";"7700706";"20";"kg";"Oui";"Non"
2018;"20137";"8400477";"64.2";"kg";"Non";"Non"
2018;"20137";"8400528";"11";"l";"Non";"Non"
2018;"20137";"8700102";"600";"l";"Non";"Non"
2018;"20137";"8700462";"5";"l";"Non";"Non"
2018;"20137";"9000222";"1800";"l";"Non";"Non"
2018;"20137";"9000490";"20";"l";"Non";"Non"
2018;"20137";"9100505";"60";"l";"Non";"Non"
2018;"20137";"9200293";"480";"l";"Non";"Non"
2018;"20137";"9200482";"6";"kg";"Oui";"Non"
2018;"20137";"9500150";"30";"l";"Non";"Non"
2018;"20137";"9500199";"5";"l";"Oui";"Non"
2018;"20137";"9500452";"150";"kg";"Non";"Non"
2018;"20137";"9700065";"10.5";"l";"Non";"Non"
2018;"20137";"9700070";"6";"kg";"Non";"Non"
2018;"20137";"9800420";"70";"l";"Non";"Non"
2018;"20137";"9800474";"60";"kg";"Non";"Non"
2018;"20137";"9900037";"8.75";"kg";"Non";"Non"
2018;"20137";"9900227";"385";"l";"Non";"Non"
2018;"20138";"2010023";"20";"l";"Non";"Non"
2018;"20138";"2060098";"1";"l";"Non";"Non"
2018;"20138";"2130115";"1.76";"kg";"Non";"Non"
2018;"20138";"9600395";"2";"kg";"Non";"Non"
2018;"20140";"2000517";"15";"l";"Non";"Non"
2018;"20140";"2010023";"5";"l";"Non";"Non"
2018;"20140";"2010513";"5";"kg";"Non";"Non"
2018;"20140";"2060098";"0.5";"l";"Non";"Non"
2018;"20140";"2080026";"25";"l";"Non";"Non"
2018;"20140";"2090080";"10";"l";"Non";"Non"
2018;"20140";"2090116";"5";"l";"Non";"Non"
2018;"20140";"2090127";"40";"l";"Non";"Non"
2018;"20140";"2090160";"40";"l";"Non";"Non"
2018;"20140";"2100038";"550";"kg";"Non";"Non"
2018;"20140";"2130212";"5";"kg";"Non";"Non"
2018;"20140";"2171200";"60";"kg";"Non";"Non"
2018;"20140";"5100219";"25";"kg";"Non";"Non"
2018;"20140";"9000184";"5";"l";"Non";"Non"
2018;"20140";"9500452";"30";"kg";"Non";"Non"
2018;"20140";"9700216";"1";"l";"Non";"Non"
2018;"20140";"9800336";"2";"l";"Non";"Non"
2018;"20140";"9800474";"15";"kg";"Non";"Non"
2018;"20143";"2090127";"5";"l";"Non";"Non"
2018;"20143";"2130115";"1.76";"kg";"Non";"Non"
2018;"20143";"9800336";"1";"l";"Non";"Non"
2018;"20144";"2000044";"10";"l";"Non";"Non"
2018;"20144";"2000517";"90";"l";"Non";"Non"
2018;"20144";"2010410";"0.75";"kg";"Oui";"Non"
2018;"20144";"2010513";"2.5";"kg";"Non";"Non"
2018;"20144";"2020241";"2.5";"kg";"Non";"Non"
2018;"20144";"2050046";"0.5";"kg";"Non";"Non"
2018;"20144";"2060098";"2.0";"l";"Non";"Non"
2018;"20144";"2060130";"20";"l";"Non";"Non"
2018;"20144";"2080101";"3";"kg";"Non";"Non"
2018;"20144";"2100038";"25";"kg";"Non";"Non"
2018;"20144";"2100231";"10";"kg";"Non";"Non"
2018;"20144";"2110086";"5";"l";"Non";"Non"
2018;"20144";"2120048";"4";"l";"Non";"Non"
2018;"20144";"2120086";"65";"l";"Non";"Non"
2018;"20144";"2130115";"12.32";"kg";"Non";"Non"
2018;"20144";"2140085";"25";"l";"Non";"Non"
2018;"20144";"7700216";"1500";"l";"Non";"Non"
2018;"20144";"8400528";"60";"l";"Non";"Non"
2018;"20144";"8500194";"3";"l";"Non";"Non"
2018;"20144";"9100296";"10";"l";"Non";"Non"
2018;"20144";"9200293";"20";"l";"Non";"Non"
2018;"20144";"9300504";"40";"l";"Non";"Non"
2018;"20144";"9400162";"220";"l";"Non";"Non"
2018;"20144";"9500150";"14";"l";"Non";"Non"
2018;"20144";"9600116";"10";"kg";"Non";"Non"
2018;"20144";"9700355";"3";"l";"Non";"Non"
2018;"20144";"9800392";"10";"l";"Non";"Non"
2018;"20144";"9800474";"315";"kg";"Non";"Non"
2018;"20144";"9900189";"16";"kg";"Non";"Non"
2018;"20145";"2010509";"0.4";"kg";"Non";"Non"
2018;"20145";"2030332";"0.13";"l";"Oui";"Non"
2018;"20145";"2060131";"0.5";"l";"Oui";"Non"
2018;"20145";"2080018";"0.8";"l";"Oui";"Non"
2018;"20145";"2090146";"1";"l";"Oui";"Non"
2018;"20145";"2100004";"0.8";"l";"Oui";"Non"
2018;"20145";"2100181";"36";"kg";"Non";"Non"
2018;"20145";"2110101";"10";"l";"Non";"Non"
2018;"20145";"2110180";"0.1";"kg";"Oui";"Non"
2018;"20145";"2120086";"25";"l";"Non";"Non"
2018;"20145";"2130151";"0.15";"kg";"Oui";"Non"
2018;"20145";"2130152";"2";"l";"Non";"Non"
2018;"20145";"2140121";"0.91";"l";"Oui";"Non"
2018;"20145";"2140134";"0.4";"kg";"Non";"Non"
2018;"20145";"2160395";"5";"l";"Non";"Non"
2018;"20145";"2160960";"40";"l";"Non";"Non"
2018;"20145";"9000222";"80";"l";"Non";"Non"
2018;"20145";"9000490";"5";"l";"Non";"Non"
2018;"20145";"9200293";"20";"l";"Non";"Non"
2018;"20145";"9300241";"0.9";"l";"Oui";"Non"
2018;"20145";"9500147";"0.75";"kg";"Oui";"Non"
2018;"20145";"9600512";"12";"kg";"Non";"Non"
2018;"20145";"9900227";"20";"l";"Non";"Non"
2018;"20150";"2010023";"1";"l";"Non";"Non"
2018;"20150";"2060133";"1";"l";"Non";"Non"
2018;"20150";"2130212";"10";"kg";"Non";"Non"
2018;"20151";"2010023";"1";"l";"Non";"Non"
2018;"20151";"2010513";"8";"kg";"Non";"Non"
2018;"20151";"2020241";"1.5";"kg";"Non";"Non"
2018;"20151";"2040195";"30";"l";"Non";"Non"
2018;"20151";"2060050";"2";"l";"Non";"Non"
2018;"20151";"2060098";"1.5";"l";"Non";"Non"
2018;"20151";"2060133";"13";"l";"Non";"Non"
2018;"20151";"2090119";"220";"l";"Non";"Non"
2018;"20151";"2090127";"20";"l";"Non";"Non"
2018;"20151";"2090146";"1";"l";"Oui";"Non"
2018;"20151";"2100181";"72";"kg";"Non";"Non"
2018;"20151";"2120086";"10";"l";"Non";"Non"
2018;"20151";"2130152";"9";"l";"Non";"Non"
2018;"20151";"2171200";"15";"kg";"Non";"Non"
2018;"20151";"5100219";"100";"kg";"Non";"Non"
2018;"20151";"7700216";"100";"l";"Non";"Non"
2018;"20151";"8300025";"4";"l";"Non";"Non"
2018;"20151";"9000222";"200";"l";"Non";"Non"
2018;"20151";"9200293";"160";"l";"Non";"Non"
2018;"20151";"9300504";"60";"l";"Non";"Non"
2018;"20151";"9600368";"96";"kg";"Non";"Non"
2018;"20151";"9700332";"2";"l";"Oui";"Non"
2018;"20151";"9800336";"2";"l";"Non";"Non"
2018;"20160";"2090159";"1.38";"kg";"Non";"Non"
2018;"20160";"2100038";"150";"kg";"Non";"Non"
2018;"20160";"2120048";"1";"l";"Non";"Non"
2018;"20160";"2130212";"5";"kg";"Non";"Non"
2018;"20166";"2000517";"15";"l";"Non";"Non"
2018;"20166";"2010023";"2";"l";"Non";"Non"
2018;"20166";"2060085";"14";"l";"Non";"Non"
2018;"20166";"2090116";"45";"l";"Non";"Non"
2018;"20166";"2090127";"20";"l";"Non";"Non"
2018;"20166";"2120171";"1";"kg";"Non";"Non"
2018;"20166";"2130049";"15";"l";"Non";"Non"
2018;"20166";"2130255";"10";"kg";"Non";"Non"
2018;"20166";"2140121";"2";"l";"Oui";"Non"
2018;"20166";"2171119";"4";"kg";"Non";"Non"
2018;"20166";"7700216";"30";"l";"Non";"Non"
2018;"20166";"9300189";"3";"l";"Oui";"Non"
2018;"20166";"9400484";"56";"kg";"Non";"Non"
2018;"20166";"9400485";"70";"l";"Non";"Non"
2018;"20166";"9800336";"2";"l";"Non";"Non"
2018;"20166";"9900227";"120";"l";"Non";"Non"
2018;"20167";"2000517";"15";"l";"Non";"Non"
2018;"20167";"2010023";"64";"l";"Non";"Non"
2018;"20167";"2010319";"10";"l";"Oui";"Non"
2018;"20167";"2010509";"15";"kg";"Non";"Non"
2018;"20167";"2010513";"1";"kg";"Non";"Non"
2018;"20167";"2020241";"0.5";"kg";"Non";"Non"
2018;"20167";"2040195";"9";"l";"Non";"Non"
2018;"20167";"2060085";"1";"l";"Non";"Non"
2018;"20167";"2060130";"3";"l";"Non";"Non"
2018;"20167";"2060133";"3";"l";"Non";"Non"
2018;"20167";"2090082";"5";"l";"Non";"Non"
2018;"20167";"2090116";"30";"l";"Non";"Non"
2018;"20167";"2090126";"225";"l";"Non";"Non"
2018;"20167";"2090127";"30";"l";"Non";"Non"
2018;"20167";"2090160";"260";"l";"Non";"Non"
2018;"20167";"2100038";"50";"kg";"Non";"Non"
2018;"20167";"2100181";"24";"kg";"Non";"Non"
2018;"20167";"2110141";"5";"l";"Non";"Non"
2018;"20167";"2120034";"60";"l";"Non";"Non"
2018;"20167";"2120089";"3";"l";"Non";"Non"
2018;"20167";"2120171";"1";"kg";"Non";"Non"
2018;"20167";"2130049";"5";"l";"Non";"Non"
2018;"20167";"2130152";"4";"l";"Non";"Non"
2018;"20167";"2130255";"10";"kg";"Non";"Non"
2018;"20167";"2130277";"20";"kg";"Non";"Non"
