"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2020;"50850";"2100057";"40";"l";"Non";"Non"
2020;"50850";"2100069";"3.3";"kg";"Non";"Non"
2020;"50850";"2100108";"15";"l";"Non";"Non"
2020;"50850";"2100111";"200";"l";"Non";"Non"
2020;"50850";"2100138";"30";"l";"Non";"Non"
2020;"50850";"2100140";"10";"l";"Non";"Non"
2020;"50850";"2100151";"5";"l";"Non";"Non"
2020;"50850";"2100175";"0.8";"l";"Non";"Non"
2020;"50850";"2110020";"2";"l";"Non";"Non"
2020;"50850";"2110063";"0.2";"kg";"Non";"Non"
2020;"50850";"2110095";"15";"l";"Non";"Non"
2020;"50850";"2110102";"28.90";"l";"Non";"Non"
2020;"50850";"2110105";"7";"l";"Non";"Non"
2020;"50850";"2110142";"1";"l";"Non";"Non"
2020;"50850";"2110144";"20";"l";"Non";"Non"
2020;"50850";"2110152";"1";"l";"Non";"Non"
2020;"50850";"2110153";"15";"l";"Non";"Non"
2020;"50850";"2110167";"17";"l";"Non";"Non"
2020;"50850";"2120034";"60";"l";"Non";"Non"
2020;"50850";"2120041";"2.79";"l";"Non";"Non"
2020;"50850";"2120048";"46";"l";"Non";"Non"
2020;"50850";"2120066";"100";"l";"Non";"Non"
2020;"50850";"2130063";"45";"l";"Non";"Non"
2020;"50850";"2130069";"5";"l";"Non";"Non"
2020;"50850";"2130083";"3";"l";"Non";"Non"
2020;"50850";"2130164";"260";"l";"Non";"Non"
2020;"50850";"2130249";"40";"l";"Non";"Non"
2020;"50850";"2130253";"15";"l";"Non";"Non"
2020;"50850";"2140078";"9.72";"l";"Non";"Non"
2020;"50850";"2140082";"21";"l";"Non";"Non"
2020;"50850";"2140093";"320";"l";"Non";"Non"
2020;"50850";"2140121";"7.1";"l";"Oui";"Non"
2020;"50850";"2140199";"21";"kg";"Non";"Non"
2020;"50850";"2140257";"55";"l";"Non";"Non"
2020;"50850";"2140258";"70";"l";"Non";"Non"
2020;"50850";"2150022";"12";"l";"Non";"Non"
2020;"50850";"2150125";"4.0";"l";"Non";"Non"
2020;"50850";"2150140";"60";"l";"Non";"Non"
2020;"50850";"2150483";"30";"kg";"Non";"Non"
2020;"50850";"2150785";"115";"l";"Non";"Non"
2020;"50850";"2150964";"445";"kg";"Non";"Non"
2020;"50850";"2160198";"25";"l";"Non";"Non"
2020;"50850";"2160248";"20";"l";"Non";"Non"
2020;"50850";"2160260";"15";"l";"Non";"Non"
2020;"50850";"2160326";"9";"l";"Non";"Non"
2020;"50850";"2160693";"12";"l";"Non";"Non"
2020;"50850";"2160814";"4";"l";"Non";"Non"
2020;"50850";"2160931";"135";"l";"Non";"Non"
2020;"50850";"2160936";"10";"l";"Non";"Non"
2020;"50850";"2160937";"30";"l";"Non";"Non"
2020;"50850";"2160959";"30";"l";"Non";"Non"
2020;"50850";"2170042";"20";"l";"Non";"Non"
2020;"50850";"2170055";"27";"l";"Non";"Non"
2020;"50850";"2170158";"10";"l";"Non";"Non"
2020;"50850";"2170216";"14";"kg";"Non";"Non"
2020;"50850";"2170381";"60";"l";"Non";"Non"
2020;"50850";"2170421";"5";"l";"Non";"Non"
2020;"50850";"2170429";"35";"l";"Non";"Non"
2020;"50850";"2170757";"20";"l";"Non";"Non"
2020;"50850";"2170907";"60";"l";"Non";"Non"
2020;"50850";"2171054";"10";"l";"Non";"Non"
2020;"50850";"2171141";"110";"l";"Non";"Non"
2020;"50850";"2180009";"4";"kg";"Non";"Non"
2020;"50850";"2180124";"10.24";"l";"Non";"Non"
2020;"50850";"2180127";"9";"l";"Non";"Non"
2020;"50850";"2180463";"180";"kg";"Non";"Non"
2020;"50850";"2190062";"3";"l";"Non";"Non"
2020;"50850";"2190468";"2";"kg";"Non";"Non"
2020;"50850";"2190686";"60";"l";"Non";"Non"
2020;"50850";"7700216";"40";"l";"Non";"Non"
2020;"50850";"8300063";"170";"l";"Non";"Non"
2020;"50850";"8400096";"52";"l";"Non";"Non"
2020;"50850";"8700002";"40";"l";"Non";"Non"
2020;"50850";"8700462";"140";"l";"Non";"Non"
2020;"50850";"9000184";"20";"l";"Non";"Non"
2020;"50850";"9000222";"20";"l";"Non";"Non"
2020;"50850";"9000259";"0.22";"kg";"Non";"Non"
2020;"50850";"9000833";"10";"l";"Non";"Non"
2020;"50850";"9100296";"40";"l";"Non";"Non"
2020;"50850";"9100418";"15";"l";"Non";"Non"
2020;"50850";"9400008";"3.55";"l";"Non";"Non"
2020;"50850";"9400367";"10";"l";"Non";"Non"
2020;"50850";"9500040";"5";"l";"Non";"Non"
2020;"50850";"9500223";"5";"l";"Non";"Non"
2020;"50850";"9600197";"0.7";"kg";"Non";"Non"
2020;"50850";"9600370";"5";"l";"Non";"Non"
2020;"50850";"9600390";"100";"l";"Non";"Non"
2020;"50850";"9800259";"20";"l";"Non";"Non"
2020;"50850";"9800262";"0.1";"kg";"Non";"Non"
2020;"50850";"9800336";"1";"l";"Non";"Non"
2020;"50850";"9800347";"5";"l";"Non";"Non"
2020;"50850";"9900047";"25";"l";"Non";"Non"
2020;"50850";"9900251";"260";"l";"Non";"Non"
2020;"50850";"9900257";"1";"kg";"Oui";"Non"
2020;"50850";"9900340";"130";"l";"Non";"Non"
2020;"50850";"9900446";"2.7";"kg";"Non";"Non"
2020;"50860";"2000046";"5";"l";"Non";"Non"
2020;"50860";"2000299";"1";"l";"Non";"Non"
2020;"50860";"2010023";"1";"l";"Non";"Non"
2020;"50860";"2010239";"25";"l";"Non";"Non"
2020;"50860";"2010280";"10";"l";"Non";"Non"
2020;"50860";"2030323";"14.7";"l";"Non";"Non"
2020;"50860";"2040146";"13.8";"l";"Non";"Non"
2020;"50860";"2060088";"1295";"l";"Non";"Non"
2020;"50860";"2060131";"15";"l";"Oui";"Non"
2020;"50860";"2070221";"8";"l";"Non";"Non"
2020;"50860";"2080026";"60";"l";"Non";"Non"
2020;"50860";"2080112";"25.45";"l";"Non";"Non"
2020;"50860";"2090037";"4";"kg";"Non";"Non"
2020;"50860";"2090050";"84";"kg";"Non";"Non"
2020;"50860";"2090054";"0.13";"kg";"Non";"Non"
2020;"50860";"2090072";"0.1";"kg";"Non";"Non"
2020;"50860";"2090093";"60";"l";"Non";"Non"
2020;"50860";"2090101";"45";"l";"Non";"Non"
2020;"50860";"2090111";"11.2";"l";"Non";"Non"
2020;"50860";"2090146";"0.3";"l";"Oui";"Non"
2020;"50860";"2090153";"38";"kg";"Non";"Non"
2020;"50860";"2090159";"5.32";"kg";"Non";"Non"
2020;"50860";"2090160";"60";"l";"Non";"Non"
2020;"50860";"2090186";"90";"l";"Non";"Non"
2020;"50860";"2100009";"2.7";"kg";"Non";"Non"
2020;"50860";"2100030";"20";"kg";"Non";"Non"
2020;"50860";"2100111";"135";"l";"Non";"Non"
2020;"50860";"2100175";"0.3";"l";"Non";"Non"
2020;"50860";"2100179";"20";"l";"Non";"Non"
2020;"50860";"2110102";"22.3";"l";"Non";"Non"
2020;"50860";"2110104";"4";"l";"Non";"Non"
2020;"50860";"2110148";"1";"l";"Non";"Non"
2020;"50860";"2110167";"1";"l";"Non";"Non"
2020;"50860";"2120034";"60";"l";"Non";"Non"
2020;"50860";"2120048";"6";"l";"Non";"Non"
2020;"50860";"2120066";"30";"l";"Non";"Non"
2020;"50860";"2120089";"1";"l";"Non";"Non"
2020;"50860";"2120206";"5";"l";"Non";"Non"
2020;"50860";"2130068";"5";"l";"Non";"Non"
2020;"50860";"2130081";"120";"kg";"Non";"Non"
2020;"50860";"2130085";"30";"kg";"Non";"Non"
2020;"50860";"2130164";"25";"l";"Non";"Non"
2020;"50860";"2140082";"1";"l";"Non";"Non"
2020;"50860";"2140093";"80";"l";"Non";"Non"
2020;"50860";"2140121";"0.9";"l";"Oui";"Non"
2020;"50860";"2140147";"5";"l";"Non";"Non"
2020;"50860";"2140148";"3";"l";"Non";"Non"
2020;"50860";"2140257";"35";"l";"Non";"Non"
2020;"50860";"2140258";"30";"l";"Non";"Non"
2020;"50860";"2150022";"20";"l";"Non";"Non"
2020;"50860";"2150125";"7.2";"l";"Non";"Non"
2020;"50860";"2150483";"30";"kg";"Non";"Non"
2020;"50860";"2150964";"80";"kg";"Non";"Non"
2020;"50860";"2160756";"5";"l";"Non";"Non"
2020;"50860";"2160920";"5";"l";"Non";"Non"
2020;"50860";"2160931";"9.25";"l";"Non";"Non"
2020;"50860";"2170055";"2";"l";"Non";"Non"
2020;"50860";"2170216";"2";"kg";"Non";"Non"
2020;"50860";"2170381";"85";"l";"Non";"Non"
2020;"50860";"2170423";"10";"l";"Non";"Non"
2020;"50860";"2170757";"30";"l";"Non";"Non"
2020;"50860";"2171236";"4.76";"l";"Non";"Non"
2020;"50860";"2180009";"69";"kg";"Non";"Non"
2020;"50860";"2180124";"7.58";"l";"Non";"Non"
2020;"50860";"8300063";"10";"l";"Non";"Non"
2020;"50860";"8400096";"10";"l";"Non";"Non"
2020;"50860";"8800029";"10";"l";"Non";"Non"
2020;"50860";"9000741";"10";"l";"Non";"Non"
2020;"50860";"9100046";"8";"l";"Non";"Non"
2020;"50860";"9300309";"1";"l";"Non";"Non"
2020;"50860";"9400463";"5";"l";"Non";"Non"
2020;"50860";"9500361";"5";"kg";"Non";"Non"
2020;"50860";"9800098";"5";"kg";"Non";"Non"
2020;"50860";"9800344";"7.58";"l";"Non";"Non"
2020;"50860";"9800496";"3";"l";"Non";"Non"
2020;"50860";"9900251";"120";"l";"Non";"Non"
2020;"50860";"9900446";"0.3";"kg";"Non";"Non"
2020;"50870";"2000018";"40";"kg";"Non";"Non"
2020;"50870";"2000324";"1";"l";"Non";"Non"
2020;"50870";"2000369";"0.2";"kg";"Non";"Non"
2020;"50870";"2010023";"10";"l";"Non";"Non"
2020;"50870";"2010025";"15";"l";"Non";"Non"
2020;"50870";"2010030";"20";"l";"Non";"Non"
2020;"50870";"2010240";"10";"l";"Non";"Non"
2020;"50870";"2010280";"5";"l";"Non";"Non"
2020;"50870";"2020003";"2";"kg";"Oui";"Non"
2020;"50870";"2030323";"7.73";"l";"Non";"Non"
2020;"50870";"2030342";"100";"l";"Non";"Non"
2020;"50870";"2040146";"3.83";"l";"Non";"Non"
2020;"50870";"2050046";"2";"kg";"Non";"Non"
2020;"50870";"2060088";"1005";"l";"Non";"Non"
2020;"50870";"2060098";"0.9";"l";"Non";"Non"
2020;"50870";"2060116";"10";"l";"Non";"Non"
2020;"50870";"2060127";"0.9";"l";"Non";"Non"
2020;"50870";"2060131";"68";"l";"Oui";"Non"
2020;"50870";"2060194";"132";"kg";"Non";"Non"
2020;"50870";"2070184";"110";"l";"Non";"Non"
2020;"50870";"2080026";"125";"l";"Non";"Non"
2020;"50870";"2080094";"8.36";"kg";"Non";"Non"
2020;"50870";"2080112";"3.03";"l";"Non";"Non"
2020;"50870";"2080123";"0.6";"kg";"Non";"Non"
2020;"50870";"2080124";"0.1";"kg";"Non";"Non"
2020;"50870";"2080145";"40";"l";"Non";"Non"
2020;"50870";"2090011";"60";"l";"Non";"Non"
2020;"50870";"2090016";"20";"l";"Non";"Non"
2020;"50870";"2090050";"240";"kg";"Non";"Non"
2020;"50870";"2090053";"5";"l";"Non";"Non"
2020;"50870";"2090054";"0.13";"kg";"Non";"Non"
2020;"50870";"2090057";"0.15";"kg";"Non";"Non"
2020;"50870";"2090069";"5";"l";"Non";"Non"
2020;"50870";"2090071";"5";"l";"Non";"Non"
2020;"50870";"2090093";"40";"l";"Non";"Non"
2020;"50870";"2090101";"155";"l";"Non";"Non"
2020;"50870";"2090111";"1.33";"l";"Non";"Non"
2020;"50870";"2090113";"640";"l";"Non";"Non"
2020;"50870";"2090116";"20";"l";"Non";"Non"
2020;"50870";"2090127";"20";"l";"Non";"Non"
2020;"50870";"2090153";"104";"kg";"Non";"Non"
2020;"50870";"2090159";"15.09";"kg";"Non";"Non"
2020;"50870";"2090160";"140";"l";"Non";"Non"
2020;"50870";"2090186";"70";"l";"Non";"Non"
2020;"50870";"2090188";"20";"l";"Non";"Non"
2020;"50870";"2100009";"5.1";"kg";"Non";"Non"
2020;"50870";"2100016";"1.25";"kg";"Non";"Non"
2020;"50870";"2100030";"100";"kg";"Non";"Non"
2020;"50870";"2100052";"20";"l";"Non";"Non"
2020;"50870";"2100057";"25";"l";"Non";"Non"
2020;"50870";"2100111";"285";"l";"Non";"Non"
2020;"50870";"2100112";"15";"l";"Non";"Non"
2020;"50870";"2100138";"25";"l";"Non";"Non"
2020;"50870";"2100175";"0.7";"l";"Non";"Non"
2020;"50870";"2100179";"10";"l";"Non";"Non"
2020;"50870";"2100215";"10";"l";"Non";"Non"
2020;"50870";"2110020";"1";"l";"Non";"Non"
2020;"50870";"2110059";"35";"kg";"Non";"Non"
2020;"50870";"2110090";"5";"l";"Non";"Non"
2020;"50870";"2110092";"0.72";"kg";"Non";"Non"
2020;"50870";"2110097";"5";"l";"Non";"Non"
2020;"50870";"2110102";"3.92";"l";"Non";"Non"
2020;"50870";"2110104";"2";"l";"Non";"Non"
2020;"50870";"2110105";"5";"l";"Non";"Non"
2020;"50870";"2110144";"22";"l";"Non";"Non"
2020;"50870";"2110148";"31";"l";"Non";"Non"
2020;"50870";"2110152";"1";"l";"Non";"Non"
2020;"50870";"2110167";"30";"l";"Non";"Non"
2020;"50870";"2110191";"5";"l";"Non";"Non"
2020;"50870";"2120034";"40";"l";"Non";"Non"
2020;"50870";"2120048";"69";"l";"Non";"Non"
2020;"50870";"2120066";"80";"l";"Non";"Non"
2020;"50870";"2120160";"15";"l";"Non";"Non"
2020;"50870";"2130063";"10";"l";"Non";"Non"
2020;"50870";"2130069";"5";"l";"Non";"Non"
2020;"50870";"2130083";"1";"l";"Non";"Non"
2020;"50870";"2130152";"2";"l";"Non";"Non"
2020;"50870";"2130164";"220";"l";"Non";"Non"
2020;"50870";"2130247";"10";"l";"Non";"Non"
2020;"50870";"2130249";"20";"l";"Non";"Non"
2020;"50870";"2130251";"1";"l";"Non";"Non"
2020;"50870";"2130253";"45";"l";"Non";"Non"
2020;"50870";"2130261";"150";"kg";"Non";"Non"
2020;"50870";"2130266";"15";"l";"Non";"Non"
2020;"50870";"2140040";"5";"kg";"Non";"Non"
2020;"50870";"2140082";"7";"l";"Non";"Non"
2020;"50870";"2140093";"120";"l";"Non";"Non"
2020;"50870";"2140121";"0.9";"l";"Oui";"Non"
2020;"50870";"2140148";"5";"l";"Non";"Non"
2020;"50870";"2140152";"10";"l";"Non";"Non"
2020;"50870";"2140199";"42";"kg";"Non";"Non"
2020;"50870";"2140257";"65";"l";"Non";"Non"
2020;"50870";"2140258";"15";"l";"Non";"Non"
2020;"50870";"2140276";"5";"l";"Non";"Non"
2020;"50870";"2150022";"17";"l";"Non";"Non"
2020;"50870";"2150125";"3.2";"l";"Non";"Non"
2020;"50870";"2150483";"290";"kg";"Non";"Non"
2020;"50870";"2150785";"100";"l";"Non";"Non"
2020;"50870";"2150870";"5";"l";"Non";"Non"
2020;"50870";"2150964";"1590";"kg";"Non";"Non"
2020;"50870";"2160008";"6";"l";"Non";"Non"
2020;"50870";"2160114";"45";"l";"Non";"Non"
2020;"50870";"2160226";"80";"kg";"Non";"Non"
2020;"50870";"2160248";"15";"l";"Non";"Non"
2020;"50870";"2160260";"5";"l";"Non";"Non"
2020;"50870";"2160312";"55";"l";"Non";"Non"
2020;"50870";"2160527";"82";"l";"Non";"Non"
2020;"50870";"2160920";"50";"l";"Non";"Non"
2020;"50870";"2160931";"177";"l";"Non";"Non"
2020;"50870";"2160959";"10";"l";"Non";"Non"
2020;"50870";"2161101";"5";"l";"Non";"Non"
2020;"50870";"2170042";"100";"l";"Non";"Non"
2020;"50870";"2170055";"40";"l";"Non";"Non"
2020;"50870";"2170381";"90";"l";"Non";"Non"
2020;"50870";"2170455";"10";"l";"Non";"Non"
2020;"50870";"2170757";"40";"l";"Non";"Non"
2020;"50870";"2170902";"140";"l";"Non";"Non"
2020;"50870";"2171141";"5";"l";"Non";"Non"
2020;"50870";"2180009";"50";"kg";"Non";"Non"
2020;"50870";"2180124";"13.41";"l";"Non";"Non"
2020;"50870";"2180165";"5";"l";"Non";"Non"
2020;"50870";"2180864";"40";"l";"Non";"Non"
2020;"50870";"2190686";"50";"l";"Non";"Non"
2020;"50870";"6400401";"1";"kg";"Non";"Non"
2020;"50870";"7200313";"15";"l";"Non";"Non"
2020;"50870";"8300063";"150";"l";"Non";"Non"
2020;"50870";"8400096";"28";"l";"Non";"Non"
2020;"50870";"8400574";"10";"l";"Non";"Non"
2020;"50870";"8700002";"10";"l";"Non";"Non"
2020;"50870";"8700196";"1";"l";"Non";"Non"
2020;"50870";"8700462";"270";"l";"Non";"Non"
2020;"50870";"8800029";"5";"l";"Non";"Non"
2020;"50870";"8800395";"5";"l";"Non";"Non"
2020;"50870";"8800488";"10";"l";"Non";"Non"
2020;"50870";"8900681";"5";"l";"Non";"Non"
2020;"50870";"9000069";"5";"l";"Non";"Non"
2020;"50870";"9000184";"30";"l";"Non";"Non"
2020;"50870";"9000222";"30";"l";"Non";"Non"
2020;"50870";"9000741";"90";"l";"Non";"Non"
2020;"50870";"9100046";"4";"l";"Non";"Non"
2020;"50870";"9100296";"10";"l";"Non";"Non"
2020;"50870";"9100645";"1";"l";"Non";"Non"
2020;"50870";"9200073";"0.1";"kg";"Non";"Non"
2020;"50870";"9300108";"10";"kg";"Non";"Non"
2020;"50870";"9300322";"20";"l";"Non";"Non"
2020;"50870";"9300335";"10";"l";"Non";"Non"
2020;"50870";"9300396";"80";"l";"Non";"Non"
2020;"50870";"9400463";"15";"l";"Non";"Non"
2020;"50870";"9500223";"20";"l";"Non";"Non"
2020;"50870";"9500361";"11";"kg";"Non";"Non"
2020;"50870";"9500595";"3";"l";"Non";"Non"
2020;"50870";"9600093";"30";"l";"Non";"Non"
2020;"50870";"9600197";"0.2";"kg";"Non";"Non"
2020;"50870";"9600370";"10";"l";"Non";"Non"
2020;"50870";"9600390";"260";"l";"Non";"Non"
2020;"50870";"9800018";"20";"l";"Non";"Non"
2020;"50870";"9800098";"5";"kg";"Non";"Non"
2020;"50870";"9800100";"40";"l";"Non";"Non"
2020;"50870";"9800277";"2";"l";"Non";"Non"
2020;"50870";"9800336";"4";"l";"Non";"Non"
2020;"50870";"9800344";"1.99";"l";"Non";"Non"
2020;"50870";"9800347";"45";"l";"Non";"Non"
2020;"50870";"9900251";"100";"l";"Non";"Non"
2020;"50870";"9900257";"3";"kg";"Oui";"Non"
2020;"50880";"2010030";"10";"l";"Non";"Non"
2020;"50880";"2020099";"10";"l";"Non";"Non"
2020;"50880";"2030323";"0.3";"l";"Non";"Non"
2020;"50880";"2040146";"2.53";"l";"Non";"Non"
2020;"50880";"2040199";"7";"kg";"Non";"Non"
2020;"50880";"2060088";"585";"l";"Non";"Non"
2020;"50880";"2060115";"10";"l";"Non";"Non"
2020;"50880";"2060116";"25";"l";"Non";"Non"
2020;"50880";"2060118";"10";"l";"Non";"Non"
2020;"50880";"2060131";"11";"l";"Oui";"Non"
2020;"50880";"2080105";"10";"l";"Non";"Non"
2020;"50880";"2080123";"0.4";"kg";"Non";"Non"
2020;"50880";"2090011";"40";"l";"Non";"Non"
2020;"50880";"2090016";"30";"l";"Non";"Non"
2020;"50880";"2090037";"13";"kg";"Non";"Non"
2020;"50880";"2090050";"384";"kg";"Non";"Non"
2020;"50880";"2090057";"2.1";"kg";"Non";"Non"
2020;"50880";"2090069";"15";"l";"Non";"Non"
2020;"50880";"2090072";"0.7";"kg";"Non";"Non"
2020;"50880";"2090101";"60";"l";"Non";"Non"
2020;"50880";"2090117";"20";"l";"Non";"Non"
2020;"50880";"2090118";"30";"l";"Non";"Non"
2020;"50880";"2090149";"10";"l";"Non";"Non"
2020;"50880";"2090153";"26";"kg";"Non";"Non"
2020;"50880";"2100009";"1";"kg";"Non";"Non"
2020;"50880";"2100028";"15";"l";"Non";"Non"
2020;"50880";"2100030";"20";"kg";"Non";"Non"
2020;"50880";"2100052";"10";"l";"Non";"Non"
2020;"50880";"2100065";"5";"kg";"Non";"Non"
2020;"50880";"2100112";"5";"l";"Non";"Non"
2020;"50880";"2100138";"45";"l";"Non";"Non"
2020;"50880";"2100151";"25";"l";"Non";"Non"
2020;"50880";"2100175";"0.4";"l";"Non";"Non"
2020;"50880";"2100215";"85";"l";"Non";"Non"
2020;"50880";"2100234";"60";"l";"Non";"Non"
2020;"50880";"2110018";"42.99";"l";"Non";"Non"
2020;"50880";"2110090";"10";"l";"Non";"Non"
2020;"50880";"2110102";"48.9";"l";"Non";"Non"
2020;"50880";"2110104";"11";"l";"Non";"Non"
2020;"50880";"2120048";"12";"l";"Non";"Non"
2020;"50880";"2120066";"60";"l";"Non";"Non"
2020;"50880";"2120070";"35";"l";"Non";"Non"
2020;"50880";"2130063";"10";"l";"Non";"Non"
2020;"50880";"2130068";"3";"l";"Non";"Non"
2020;"50880";"2130083";"1";"l";"Non";"Non"
2020;"50880";"2130140";"10";"l";"Non";"Non"
2020;"50880";"2130164";"15";"l";"Non";"Non"
2020;"50880";"2130261";"50";"kg";"Non";"Non"
2020;"50880";"2140018";"10";"l";"Non";"Non"
2020;"50880";"2140078";"6";"l";"Non";"Non"
2020;"50880";"2140093";"140";"l";"Non";"Non"
2020;"50880";"2140121";"3.63";"l";"Oui";"Non"
2020;"50880";"2140148";"1";"l";"Non";"Non"
2020;"50880";"2140173";"125";"l";"Non";"Non"
2020;"50880";"2140257";"120";"l";"Non";"Non"
2020;"50880";"2150140";"40";"l";"Non";"Non"
2020;"50880";"2150785";"90";"l";"Non";"Non"
2020;"50880";"2150964";"500";"kg";"Non";"Non"
2020;"50880";"2160064";"1.2";"l";"Non";"Non"
2020;"50880";"2160931";"50";"l";"Non";"Non"
2020;"50880";"2170042";"20";"l";"Non";"Non"
2020;"50880";"2170230";"0.05";"l";"Non";"Non"
2020;"50880";"2170429";"95";"l";"Non";"Non"
2020;"50880";"2170457";"10";"l";"Non";"Non"
2020;"50880";"2170752";"0.02";"l";"Non";"Non"
2020;"50880";"2170902";"20";"l";"Non";"Non"
2020;"50880";"2180009";"12";"kg";"Non";"Non"
2020;"50880";"2180124";"7.6";"l";"Non";"Non"
2020;"50880";"2180233";"10";"l";"Non";"Non"
2020;"50880";"2180766";"0.01";"l";"Non";"Non"
2020;"50880";"2190040";"30";"l";"Non";"Non"
2020;"50880";"6400401";"1";"kg";"Non";"Non"
2020;"50880";"8100345";"0.01";"kg";"Non";"Non"
2020;"50880";"8400096";"17";"l";"Non";"Non"
2020;"50880";"8400600";"27";"l";"Non";"Non"
2020;"50880";"8600243";"20";"l";"Non";"Non"
2020;"50880";"8700462";"10";"l";"Non";"Non"
2020;"50880";"8800029";"10";"l";"Non";"Non"
2020;"50880";"9000069";"10";"l";"Non";"Non"
2020;"50880";"9000259";"0.12";"kg";"Non";"Non"
2020;"50880";"9100418";"150";"l";"Non";"Non"
2020;"50880";"9200073";"0.1";"kg";"Non";"Non"
2020;"50880";"9300309";"10";"l";"Non";"Non"
2020;"50880";"9400463";"10";"l";"Non";"Non"
2020;"50880";"9500223";"10";"l";"Non";"Non"
2020;"50880";"9800259";"35";"l";"Non";"Non"
2020;"50880";"9800336";"1";"l";"Non";"Non"
2020;"50880";"9800344";"0.1";"l";"Non";"Non"
2020;"50880";"9900047";"30";"l";"Non";"Non"
2020;"50880";"9900251";"80";"l";"Non";"Non"
2020;"50880";"9900446";"1.76";"kg";"Non";"Non"
2020;"50890";"2000316";"2";"l";"Non";"Non"
2020;"50890";"2010130";"30";"kg";"Non";"Non"
2020;"50890";"2010280";"60";"l";"Non";"Non"
2020;"50890";"2030323";"19.57";"l";"Non";"Non"
2020;"50890";"2030332";"5";"l";"Oui";"Non"
2020;"50890";"2030342";"140";"l";"Non";"Non"
2020;"50890";"2040146";"3.5";"l";"Non";"Non"
2020;"50890";"2050046";"0.5";"kg";"Non";"Non"
2020;"50890";"2060088";"785";"l";"Non";"Non"
2020;"50890";"2060131";"35";"l";"Oui";"Non"
2020;"50890";"2070184";"10";"l";"Non";"Non"
2020;"50890";"2080026";"20";"l";"Non";"Non"
2020;"50890";"2080105";"5";"l";"Non";"Non"
2020;"50890";"2080112";"1.51";"l";"Non";"Non"
2020;"50890";"2080123";"0.2";"kg";"Non";"Non"
2020;"50890";"2090016";"30";"l";"Non";"Non"
2020;"50890";"2090019";"20";"l";"Non";"Non"
2020;"50890";"2090041";"20.0";"kg";"Non";"Non"
2020;"50890";"2090050";"132";"kg";"Non";"Non"
2020;"50890";"2090071";"60";"l";"Non";"Non"
2020;"50890";"2090093";"60";"l";"Non";"Non"
2020;"50890";"2090101";"160";"l";"Non";"Non"
2020;"50890";"2090111";"33.77";"l";"Non";"Non"
2020;"50890";"2090113";"50";"l";"Non";"Non"
2020;"50890";"2090118";"90";"l";"Non";"Non"
2020;"50890";"2090146";"0.5";"l";"Oui";"Non"
2020;"50890";"2090153";"46";"kg";"Non";"Non"
2020;"50890";"2090159";"1.38";"kg";"Non";"Non"
2020;"50890";"2090160";"40";"l";"Non";"Non"
2020;"50890";"2090186";"80";"l";"Non";"Non"
2020;"50890";"2100009";"6.8";"kg";"Non";"Non"
2020;"50890";"2100015";"0.2";"kg";"Non";"Non"
2020;"50890";"2100018";"60";"l";"Non";"Non"
2020;"50890";"2100108";"25";"l";"Non";"Non"
2020;"50890";"2100111";"75";"l";"Non";"Non"
2020;"50890";"2100121";"1";"l";"Non";"Non"
2020;"50890";"2100138";"25";"l";"Non";"Non"
2020;"50890";"2100151";"75";"l";"Non";"Non"
2020;"50890";"2100175";"0.3";"l";"Non";"Non"
2020;"50890";"2110090";"5";"l";"Non";"Non"
2020;"50890";"2110102";"39.6";"l";"Non";"Non"
2020;"50890";"2110104";"4";"l";"Non";"Non"
2020;"50890";"2110105";"5";"l";"Non";"Non"
2020;"50890";"2110144";"1";"l";"Non";"Non"
2020;"50890";"2110152";"1";"l";"Non";"Non"
2020;"50890";"2110167";"36";"l";"Non";"Non"
2020;"50890";"2120034";"60";"l";"Non";"Non"
2020;"50890";"2120041";"1.89";"l";"Non";"Non"
2020;"50890";"2120048";"1";"l";"Non";"Non"
2020;"50890";"2120066";"30";"l";"Non";"Non"
2020;"50890";"2120194";"2";"kg";"Non";"Non"
2020;"50890";"2130063";"25";"l";"Non";"Non"
2020;"50890";"2130068";"39";"l";"Non";"Non"
2020;"50890";"2130069";"12";"l";"Non";"Non"
2020;"50890";"2130075";"20";"kg";"Non";"Non"
2020;"50890";"2130083";"3";"l";"Non";"Non"
2020;"50890";"2130140";"20";"l";"Non";"Non"
2020;"50890";"2130164";"30";"l";"Non";"Non"
2020;"50890";"2140082";"31";"l";"Non";"Non"
2020;"50890";"2140084";"40";"l";"Non";"Non"
2020;"50890";"2140093";"100";"l";"Non";"Non"
2020;"50890";"2140148";"41";"l";"Non";"Non"
2020;"50890";"2140173";"20";"l";"Non";"Non"
2020;"50890";"2140257";"130";"l";"Non";"Non"
2020;"50890";"2140258";"5";"l";"Non";"Non"
2020;"50890";"2150084";"5";"l";"Non";"Non"
2020;"50890";"2150088";"0.1";"kg";"Non";"Non"
2020;"50890";"2150102";"5";"l";"Oui";"Non"
2020;"50890";"2150125";"6.4";"l";"Non";"Non"
2020;"50890";"2150200";"30";"l";"Non";"Non"
2020;"50890";"2150785";"20";"l";"Non";"Non"
2020;"50890";"2160008";"3";"l";"Non";"Non"
2020;"50890";"2160064";"3.5";"l";"Non";"Non"
2020;"50890";"2160326";"3";"l";"Non";"Non"
2020;"50890";"2160693";"12";"l";"Non";"Non"
2020;"50890";"2160726";"25";"l";"Non";"Non"
2020;"50890";"2160739";"4.5";"l";"Non";"Non"
