"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2021;"44850";"2180088";"10";"l";"Non";"Non"
2021;"44850";"2180124";"16.98";"l";"Non";"Non"
2021;"44850";"2180165";"60";"l";"Non";"Non"
2021;"44850";"2180260";"320";"kg";"Non";"Non"
2021;"44850";"2180672";"25";"l";"Non";"Non"
2021;"44850";"2180865";"0.08";"l";"Non";"Non"
2021;"44850";"2189996";"30";"l";"Non";"Non"
2021;"44850";"2190016";"100";"l";"Non";"Non"
2021;"44850";"2190062";"32";"l";"Non";"Non"
2021;"44850";"2190149";"5";"l";"Non";"Non"
2021;"44850";"2190173";"414";"kg";"Non";"Non"
2021;"44850";"2190215";"1";"l";"Non";"Non"
2021;"44850";"2190499";"260";"l";"Non";"Non"
2021;"44850";"2190686";"465";"l";"Non";"Non"
2021;"44850";"2190722";"100";"l";"Non";"Non"
2021;"44850";"2210192";"140";"l";"Non";"Non"
2021;"44850";"7200313";"5";"l";"Non";"Non"
2021;"44850";"7500716";"120";"kg";"Non";"Non"
2021;"44850";"8400096";"1";"l";"Non";"Non"
2021;"44850";"8400255";"2";"kg";"Non";"Non"
2021;"44850";"8400528";"22";"l";"Non";"Non"
2021;"44850";"8400574";"290";"l";"Non";"Non"
2021;"44850";"8600243";"50";"l";"Non";"Non"
2021;"44850";"8600349";"0.8";"kg";"Oui";"Non"
2021;"44850";"8600395";"1.75";"kg";"Oui";"Non"
2021;"44850";"8700002";"170";"l";"Non";"Non"
2021;"44850";"8700020";"20";"l";"Non";"Non"
2021;"44850";"8700111";"0.36";"kg";"Non";"Non"
2021;"44850";"8700462";"550";"l";"Non";"Non"
2021;"44850";"8800161";"25";"l";"Non";"Non"
2021;"44850";"8800199";"25";"l";"Non";"Non"
2021;"44850";"8800395";"65";"l";"Non";"Non"
2021;"44850";"8800504";"4";"l";"Non";"Non"
2021;"44850";"8800519";"3.2";"kg";"Non";"Non"
2021;"44850";"8800603";"255";"l";"Non";"Non"
2021;"44850";"8900564";"65";"l";"Non";"Non"
2021;"44850";"9000619";"160";"l";"Non";"Non"
2021;"44850";"9000741";"150";"l";"Non";"Non"
2021;"44850";"9100034";"370";"l";"Non";"Non"
2021;"44850";"9100046";"10";"l";"Non";"Non"
2021;"44850";"9100296";"30";"l";"Non";"Non"
2021;"44850";"9100418";"5";"l";"Non";"Non"
2021;"44850";"9100645";"15";"l";"Non";"Non"
2021;"44850";"9200159";"45";"l";"Non";"Non"
2021;"44850";"9300309";"5";"l";"Non";"Non"
2021;"44850";"9400008";"1.64";"l";"Non";"Non"
2021;"44850";"9400052";"145";"l";"Non";"Non"
2021;"44850";"9400555";"10";"l";"Non";"Non"
2021;"44850";"9500147";"6.05";"kg";"Oui";"Non"
2021;"44850";"9500452";"30";"kg";"Non";"Non"
2021;"44850";"9500595";"4";"l";"Non";"Non"
2021;"44850";"9600025";"6";"kg";"Non";"Non"
2021;"44850";"9600093";"124.95";"l";"Non";"Non"
2021;"44850";"9600197";"5.7";"kg";"Non";"Non"
2021;"44850";"9600390";"380";"l";"Non";"Non"
2021;"44850";"9700278";"8";"kg";"Non";"Non"
2021;"44850";"9700332";"5";"l";"Non";"Non"
2021;"44850";"9700401";"100";"kg";"Non";"Non"
2021;"44850";"9800018";"70";"l";"Non";"Non"
2021;"44850";"9800201";"25";"l";"Non";"Non"
2021;"44850";"9800245";"1080";"kg";"Non";"Non"
2021;"44850";"9800277";"25";"l";"Non";"Non"
2021;"44850";"9800289";"31";"l";"Non";"Non"
2021;"44850";"9800336";"33";"l";"Non";"Non"
2021;"44850";"9800344";"0.18";"l";"Non";"Non"
2021;"44850";"9800458";"30";"l";"Non";"Non"
2021;"44850";"9800474";"15";"kg";"Non";"Non"
2021;"44850";"9900047";"30";"l";"Non";"Non"
2021;"44850";"9900227";"5";"l";"Non";"Non"
2021;"44850";"9900251";"180";"l";"Non";"Non"
2021;"44850";"9900257";"28";"kg";"Oui";"Non"
2021;"44850";"9900340";"260";"l";"Non";"Non"
2021;"44850";"9900446";"10.01";"kg";"Non";"Non"
2021;"44860";"2000018";"260";"kg";"Non";"Non"
2021;"44860";"2000299";"2";"l";"Non";"Non"
2021;"44860";"2000327";"5";"l";"Non";"Non"
2021;"44860";"2000536";"2.67";"kg";"Non";"Non"
2021;"44860";"2010023";"15";"l";"Non";"Non"
2021;"44860";"2010130";"10";"kg";"Non";"Non"
2021;"44860";"2010398";"72";"kg";"Non";"Non"
2021;"44860";"2010513";"0.5";"kg";"Non";"Non"
2021;"44860";"2030175";"0.15";"kg";"Oui";"Non"
2021;"44860";"2030332";"5";"l";"Non";"Non"
2021;"44860";"2030404";"30";"l";"Non";"Non"
2021;"44860";"2050046";"5.5";"kg";"Non";"Non"
2021;"44860";"2060045";"8";"kg";"Non";"Non"
2021;"44860";"2060050";"3";"l";"Non";"Non"
2021;"44860";"2060088";"75";"l";"Non";"Non"
2021;"44860";"2060098";"6";"l";"Non";"Non"
2021;"44860";"2060131";"1";"l";"Non";"Non"
2021;"44860";"2060134";"36";"kg";"Non";"Non"
2021;"44860";"2070107";"20";"l";"Non";"Non"
2021;"44860";"2080026";"15";"l";"Non";"Non"
2021;"44860";"2080102";"10";"l";"Non";"Non"
2021;"44860";"2080105";"20";"l";"Non";"Non"
2021;"44860";"2080117";"0.3";"kg";"Non";"Non"
2021;"44860";"2090055";"20";"l";"Non";"Non"
2021;"44860";"2090093";"100";"l";"Non";"Non"
2021;"44860";"2090111";"3.32";"l";"Non";"Non"
2021;"44860";"2090116";"5";"l";"Non";"Non"
2021;"44860";"2090118";"40";"l";"Non";"Non"
2021;"44860";"2100026";"1";"l";"Non";"Non"
2021;"44860";"2100030";"20";"kg";"Non";"Non"
2021;"44860";"2100060";"40";"l";"Non";"Non"
2021;"44860";"2100121";"1";"l";"Non";"Non"
2021;"44860";"2100181";"72";"kg";"Non";"Non"
2021;"44860";"2100221";"15";"kg";"Non";"Non"
2021;"44860";"2100231";"64";"kg";"Non";"Non"
2021;"44860";"2110059";"30";"kg";"Non";"Non"
2021;"44860";"2110086";"20";"l";"Non";"Non"
2021;"44860";"2110101";"15";"l";"Non";"Non"
2021;"44860";"2110102";"5.31";"l";"Non";"Non"
2021;"44860";"2110197";"15";"l";"Non";"Non"
2021;"44860";"2120048";"1";"l";"Non";"Non"
2021;"44860";"2120089";"15";"l";"Non";"Non"
2021;"44860";"2120132";"15";"kg";"Non";"Non"
2021;"44860";"2120177";"5";"kg";"Non";"Non"
2021;"44860";"2130152";"8";"l";"Non";"Non"
2021;"44860";"2130277";"20";"kg";"Non";"Non"
2021;"44860";"2140022";"20";"l";"Non";"Non"
2021;"44860";"2140050";"105";"kg";"Non";"Non"
2021;"44860";"2140078";"3";"l";"Non";"Non"
2021;"44860";"2140193";"1";"l";"Oui";"Non"
2021;"44860";"2150002";"5";"kg";"Non";"Non"
2021;"44860";"2150104";"320";"l";"Non";"Non"
2021;"44860";"2150140";"1440";"l";"Non";"Non"
2021;"44860";"2150483";"60";"kg";"Non";"Non"
2021;"44860";"2150757";"25";"l";"Non";"Non"
2021;"44860";"2160064";"0.21";"l";"Non";"Non"
2021;"44860";"2160114";"5";"l";"Non";"Non"
2021;"44860";"2160395";"10";"l";"Non";"Non"
2021;"44860";"2160408";"70";"l";"Non";"Non"
2021;"44860";"2160527";"70";"l";"Non";"Non"
2021;"44860";"2160756";"20";"l";"Non";"Non"
2021;"44860";"2160818";"40";"l";"Non";"Non"
2021;"44860";"2160841";"20";"kg";"Non";"Non"
2021;"44860";"2160931";"15";"l";"Non";"Non"
2021;"44860";"2160937";"12";"l";"Non";"Non"
2021;"44860";"2170085";"90";"l";"Non";"Non"
2021;"44860";"2170428";"1";"kg";"Non";"Non"
2021;"44860";"2170437";"1";"l";"Non";"Non"
2021;"44860";"2170547";"0.5";"kg";"Non";"Non"
2021;"44860";"2170780";"4.5";"kg";"Non";"Non"
2021;"44860";"2171134";"25";"l";"Non";"Non"
2021;"44860";"2171228";"40";"l";"Non";"Non"
2021;"44860";"2171248";"0.02";"kg";"Non";"Non"
2021;"44860";"2180124";"0.64";"l";"Non";"Non"
2021;"44860";"2180651";"5.25";"kg";"Non";"Non"
2021;"44860";"2190214";"15";"l";"Non";"Non"
2021;"44860";"2190499";"160";"l";"Non";"Non"
2021;"44860";"2190730";"20";"l";"Non";"Non"
2021;"44860";"2200274";"10";"kg";"Non";"Non"
2021;"44860";"5100219";"250";"kg";"Non";"Non"
2021;"44860";"6800403";"2100";"kg";"Non";"Non"
2021;"44860";"7500716";"40";"kg";"Non";"Non"
2021;"44860";"8400574";"40";"l";"Non";"Non"
2021;"44860";"8600243";"10";"l";"Non";"Non"
2021;"44860";"8800603";"15";"l";"Non";"Non"
2021;"44860";"8800841";"3.0";"l";"Non";"Non"
2021;"44860";"9000222";"220";"l";"Non";"Non"
2021;"44860";"9000282";"1000";"l";"Non";"Non"
2021;"44860";"9100296";"10";"l";"Non";"Non"
2021;"44860";"9200215";"127.5";"kg";"Non";"Non"
2021;"44860";"9200436";"80";"l";"Non";"Non"
2021;"44860";"9300005";"9576";"kg";"Non";"Non"
2021;"44860";"9300189";"15";"l";"Non";"Non"
2021;"44860";"9400083";"15";"l";"Non";"Non"
2021;"44860";"9400280";"3";"kg";"Non";"Non"
2021;"44860";"9500649";"24";"kg";"Non";"Non"
2021;"44860";"9600001";"120";"kg";"Non";"Non"
2021;"44860";"9600390";"120";"l";"Non";"Non"
2021;"44860";"9600398";"1.2";"kg";"Non";"Non"
2021;"44860";"9700042";"100";"l";"Non";"Non"
2021;"44860";"9700070";"1.0";"kg";"Non";"Non"
2021;"44860";"9800245";"20";"kg";"Non";"Non"
2021;"44860";"9800289";"10";"l";"Non";"Non"
2021;"44860";"9800336";"4";"l";"Non";"Non"
2021;"44860";"9900037";"3.5";"kg";"Non";"Non"
2021;"44860";"9900227";"15";"l";"Non";"Non"
2021;"44880";"2000044";"5";"l";"Non";"Non"
2021;"44880";"2030404";"40";"l";"Non";"Non"
2021;"44880";"2040146";"0.97";"l";"Non";"Non"
2021;"44880";"2060050";"0.21";"l";"Non";"Non"
2021;"44880";"2080026";"10";"l";"Non";"Non"
2021;"44880";"2080100";"2.61";"kg";"Non";"Non"
2021;"44880";"2080117";"0.15";"kg";"Non";"Non"
2021;"44880";"2090050";"48";"kg";"Non";"Non"
2021;"44880";"2090054";"0.25";"kg";"Non";"Non"
2021;"44880";"2090093";"20";"l";"Non";"Non"
2021;"44880";"2090111";"1.2";"l";"Non";"Non"
2021;"44880";"2090126";"4.83";"l";"Non";"Non"
2021;"44880";"2090132";"5.47";"l";"Non";"Non"
2021;"44880";"2090186";"30";"l";"Non";"Non"
2021;"44880";"2100057";"5";"l";"Non";"Non"
2021;"44880";"2100060";"4.25";"l";"Non";"Non"
2021;"44880";"2100138";"5";"l";"Non";"Non"
2021;"44880";"2100175";"0.27";"l";"Non";"Non"
2021;"44880";"2100181";"3.1";"kg";"Non";"Non"
2021;"44880";"2110059";"7.9";"kg";"Non";"Non"
2021;"44880";"2110102";"2.63";"l";"Non";"Non"
2021;"44880";"2110148";"2";"l";"Non";"Non"
2021;"44880";"2120132";"2.55";"kg";"Non";"Non"
2021;"44880";"2130049";"0.54";"l";"Non";"Non"
2021;"44880";"2130152";"0.19";"l";"Non";"Non"
2021;"44880";"2140215";"2.11";"kg";"Non";"Non"
2021;"44880";"2140258";"10";"l";"Non";"Non"
2021;"44880";"2150019";"0.78";"l";"Non";"Non"
2021;"44880";"2150125";"2.4";"l";"Non";"Non"
2021;"44880";"2150140";"40";"l";"Non";"Non"
2021;"44880";"2150785";"15";"l";"Non";"Non"
2021;"44880";"2150790";"2";"kg";"Oui";"Non"
2021;"44880";"2160817";"10";"l";"Non";"Non"
2021;"44880";"2160931";"8.5";"l";"Non";"Non"
2021;"44880";"2170412";"1";"l";"Non";"Non"
2021;"44880";"2170458";"5.23";"kg";"Non";"Non"
2021;"44880";"2180124";"0.37";"l";"Non";"Non"
2021;"44880";"2180380";"0.4";"l";"Non";"Non"
2021;"44880";"2189993";"3";"kg";"Oui";"Non"
2021;"44880";"2190499";"20.7";"l";"Non";"Non"
2021;"44880";"8400528";"27";"l";"Non";"Non"
2021;"44880";"8700462";"40";"l";"Non";"Non"
2021;"44880";"9000222";"12.78";"l";"Non";"Non"
2021;"44880";"9100296";"20";"l";"Non";"Non"
2021;"44880";"9300143";"1.22";"kg";"Non";"Non"
2021;"44880";"9500349";"3.04";"l";"Non";"Non"
2021;"44880";"9500361";"45";"kg";"Non";"Non"
2021;"44880";"9600001";"3.14";"kg";"Non";"Non"
2021;"44880";"9800245";"30.86";"kg";"Non";"Non"
2021;"44880";"9800336";"0.09";"l";"Non";"Non"
2021;"44880";"9800420";"1.23";"l";"Non";"Non"
2021;"44880";"9800474";"5.48";"kg";"Non";"Non"
2021;"44980";"2000018";"100";"kg";"Non";"Non"
2021;"44980";"2000536";"0.95";"kg";"Non";"Non"
2021;"44980";"2010023";"3";"l";"Non";"Non"
2021;"44980";"2010130";"10";"kg";"Non";"Non"
2021;"44980";"2050046";"0.5";"kg";"Non";"Non"
2021;"44980";"2060098";"2";"l";"Non";"Non"
2021;"44980";"2080105";"10";"l";"Non";"Non"
2021;"44980";"2100030";"60";"kg";"Non";"Non"
2021;"44980";"2110143";"1";"l";"Non";"Non"
2021;"44980";"2110161";"5";"l";"Non";"Non"
2021;"44980";"2120089";"5";"l";"Non";"Non"
2021;"44980";"2140084";"80";"l";"Non";"Non"
2021;"44980";"2140090";"10";"l";"Non";"Non"
2021;"44980";"2150104";"140";"l";"Non";"Non"
2021;"44980";"2150140";"80";"l";"Non";"Non"
2021;"44980";"2150790";"0.45";"kg";"Oui";"Non"
2021;"44980";"2160783";"1";"l";"Non";"Non"
2021;"44980";"2160985";"80";"l";"Non";"Non"
2021;"44980";"2170243";"1.8";"l";"Oui";"Non"
2021;"44980";"2209999";"5";"kg";"Non";"Non"
2021;"44980";"7200313";"5";"l";"Non";"Non"
2021;"44980";"7500716";"60";"kg";"Non";"Non"
2021;"44980";"8900681";"5";"l";"Non";"Non"
2021;"44980";"9100296";"5";"l";"Non";"Non"
2021;"44980";"9500040";"5";"l";"Non";"Non"
2021;"44980";"9500595";"1";"l";"Non";"Non"
2021;"49000";"2000018";"480";"kg";"Non";"Non"
2021;"49000";"2000087";"20";"kg";"Non";"Non"
2021;"49000";"2000122";"0.32";"l";"Non";"Non"
2021;"49000";"2000202";"20";"l";"Non";"Non"
2021;"49000";"2000536";"0.19";"kg";"Non";"Non"
2021;"49000";"2010023";"5";"l";"Non";"Non"
2021;"49000";"2010118";"9";"kg";"Non";"Non"
2021;"49000";"2010513";"110";"kg";"Non";"Non"
2021;"49000";"2030323";"0.65";"l";"Non";"Non"
2021;"49000";"2050046";"4";"kg";"Non";"Non"
2021;"49000";"2060050";"4";"l";"Non";"Non"
2021;"49000";"2060084";"10";"kg";"Non";"Non"
2021;"49000";"2060088";"80";"l";"Non";"Non"
2021;"49000";"2060098";"4";"l";"Non";"Non"
2021;"49000";"2060113";"1";"l";"Non";"Non"
2021;"49000";"2060194";"12";"kg";"Non";"Non"
2021;"49000";"2080094";"0.5";"kg";"Non";"Non"
2021;"49000";"2080105";"5";"l";"Non";"Non"
2021;"49000";"2080145";"5";"l";"Non";"Non"
2021;"49000";"2090050";"132";"kg";"Non";"Non"
2021;"49000";"2090052";"0.36";"kg";"Non";"Non"
2021;"49000";"2090064";"5";"l";"Non";"Non"
2021;"49000";"2090093";"40";"l";"Non";"Non"
2021;"49000";"2090101";"5";"l";"Non";"Non"
2021;"49000";"2090137";"80";"kg";"Non";"Non"
2021;"49000";"2090159";"0.35";"kg";"Non";"Non"
2021;"49000";"2090177";"0.75";"l";"Non";"Non"
2021;"49000";"2090199";"1";"l";"Oui";"Non"
2021;"49000";"2100014";"0.3";"kg";"Non";"Non"
2021;"49000";"2100030";"120";"kg";"Non";"Non"
2021;"49000";"2100121";"2";"l";"Non";"Non"
2021;"49000";"2100138";"10";"l";"Non";"Non"
2021;"49000";"2100215";"10";"l";"Non";"Non"
2021;"49000";"2110018";"7.80";"l";"Non";"Non"
2021;"49000";"2110059";"115";"kg";"Non";"Non"
2021;"49000";"2110086";"5";"l";"Non";"Non"
2021;"49000";"2110102";"1.51";"l";"Non";"Non"
2021;"49000";"2110143";"1";"l";"Non";"Non"
2021;"49000";"2110150";"0.25";"l";"Oui";"Non"
2021;"49000";"2120048";"1";"l";"Non";"Non"
2021;"49000";"2120081";"17";"l";"Non";"Non"
2021;"49000";"2120089";"27";"l";"Non";"Non"
2021;"49000";"2120143";"260";"l";"Non";"Non"
2021;"49000";"2130061";"10";"l";"Non";"Non"
2021;"49000";"2130140";"60";"l";"Non";"Non"
2021;"49000";"2130153";"0.9";"l";"Oui";"Non"
2021;"49000";"2130202";"10";"l";"Non";"Non"
2021;"49000";"2140022";"20";"l";"Non";"Non"
2021;"49000";"2140084";"800";"l";"Non";"Non"
2021;"49000";"2140090";"70";"l";"Non";"Non"
2021;"49000";"2140215";"4.31";"kg";"Non";"Non"
2021;"49000";"2140252";"1.2";"kg";"Oui";"Non"
2021;"49000";"2140257";"5";"l";"Non";"Non"
2021;"49000";"2150028";"20";"l";"Non";"Non"
2021;"49000";"2150104";"450";"l";"Non";"Non"
2021;"49000";"2150140";"160";"l";"Non";"Non"
2021;"49000";"2150179";"59.16";"kg";"Non";"Non"
2021;"49000";"2150483";"10";"kg";"Non";"Non"
2021;"49000";"2150626";"5";"l";"Non";"Non"
2021;"49000";"2150785";"10";"l";"Non";"Non"
2021;"49000";"2150790";"1.2";"kg";"Oui";"Non"
2021;"49000";"2160387";"5";"l";"Non";"Non"
2021;"49000";"2160527";"110";"l";"Non";"Non"
2021;"49000";"2160617";"6.66";"l";"Non";"Non"
2021;"49000";"2160693";"12";"l";"Non";"Non"
2021;"49000";"2160752";"10";"l";"Non";"Non"
2021;"49000";"2160931";"5";"l";"Non";"Non"
2021;"49000";"2160937";"6";"l";"Non";"Non"
2021;"49000";"2160976";"0.16";"kg";"Non";"Non"
2021;"49000";"2170381";"15";"l";"Non";"Non"
2021;"49000";"2170429";"5";"l";"Non";"Non"
2021;"49000";"2170780";"23";"kg";"Non";"Non"
2021;"49000";"2171236";"10";"l";"Non";"Non"
2021;"49000";"2180088";"10";"l";"Non";"Non"
2021;"49000";"2180124";"1.33";"l";"Non";"Non"
2021;"49000";"2180260";"48";"kg";"Non";"Non"
2021;"49000";"2180404";"50";"l";"Non";"Non"
2021;"49000";"2189996";"40";"l";"Non";"Non"
2021;"49000";"2190146";"2.9";"kg";"Non";"Non"
2021;"49000";"2190173";"54";"kg";"Non";"Non"
2021;"49000";"2190659";"1";"l";"Non";"Non"
2021;"49000";"2190686";"5";"l";"Non";"Non"
2021;"49000";"7500716";"360";"kg";"Non";"Non"
2021;"49000";"7600008";"10";"l";"Non";"Non"
2021;"49000";"8400096";"3";"l";"Non";"Non"
2021;"49000";"8400574";"15";"l";"Non";"Non"
2021;"49000";"8500174";"11";"l";"Non";"Non"
2021;"49000";"8600028";"5";"l";"Non";"Non"
2021;"49000";"8700462";"70";"l";"Non";"Non"
2021;"49000";"8900564";"2";"l";"Non";"Non"
2021;"49000";"9000163";"0.3";"kg";"Non";"Non"
2021;"49000";"9000490";"25";"l";"Non";"Non"
2021;"49000";"9100296";"20";"l";"Non";"Non"
2021;"49000";"9100418";"10";"l";"Non";"Non"
2021;"49000";"9300189";"15";"l";"Non";"Non"
2021;"49000";"9500150";"5";"l";"Non";"Non"
2021;"49000";"9500199";"5";"l";"Non";"Non"
2021;"49000";"9500568";"5";"kg";"Non";"Non"
2021;"49000";"9500595";"55";"l";"Non";"Non"
2021;"49000";"9600103";"10";"kg";"Non";"Non"
2021;"49000";"9600390";"20";"l";"Non";"Non"
2021;"49000";"9700027";"2.5";"kg";"Non";"Non"
2021;"49000";"9700332";"1";"l";"Non";"Non"
2021;"49000";"9800076";"21";"l";"Non";"Non"
2021;"49000";"9800182";"5";"l";"Non";"Non"
2021;"49000";"9800336";"3";"l";"Non";"Non"
2021;"49000";"9800474";"150";"kg";"Non";"Non"
2021;"49000";"9900081";"14.4";"kg";"Non";"Non"
2021;"49000";"9900189";"4";"kg";"Non";"Non"
2021;"49000";"9900251";"40";"l";"Non";"Non"
2021;"49000";"9900257";"1";"kg";"Oui";"Non"
2021;"49070";"1030003";"1.5";"l";"Oui";"Non"
2021;"49070";"2000125";"0.7";"kg";"Oui";"Non"
2021;"49070";"2000201";"1.18";"l";"Non";"Non"
2021;"49070";"2000299";"4";"l";"Non";"Non"
2021;"49070";"2000316";"20";"l";"Non";"Non"
2021;"49070";"2000324";"5";"l";"Non";"Non"
2021;"49070";"2000380";"35";"l";"Non";"Non"
2021;"49070";"2010280";"150";"l";"Non";"Non"
2021;"49070";"2010640";"5";"kg";"Non";"Non"
2021;"49070";"2020021";"85";"l";"Non";"Non"
2021;"49070";"2030332";"2";"l";"Non";"Non"
2021;"49070";"2030404";"50";"l";"Non";"Non"
2021;"49070";"2050046";"20";"kg";"Non";"Non"
2021;"49070";"2050075";"10";"kg";"Non";"Non"
2021;"49070";"2060088";"265";"l";"Non";"Non"
2021;"49070";"2060098";"0.5";"l";"Non";"Non"
2021;"49070";"2060115";"5";"l";"Non";"Non"
2021;"49070";"2060131";"1";"l";"Non";"Non"
2021;"49070";"2070133";"10";"l";"Non";"Non"
2021;"49070";"2080098";"5";"l";"Non";"Non"
2021;"49070";"2080105";"30";"l";"Non";"Non"
2021;"49070";"2080117";"1.5";"kg";"Non";"Non"
2021;"49070";"2080123";"0.3";"kg";"Non";"Non"
2021;"49070";"2080125";"1";"kg";"Non";"Non"
2021;"49070";"2090016";"110";"l";"Non";"Non"
2021;"49070";"2090041";"6.5";"kg";"Non";"Non"
2021;"49070";"2090042";"51";"kg";"Non";"Non"
2021;"49070";"2090050";"264";"kg";"Non";"Non"
2021;"49070";"2090057";"0.75";"kg";"Non";"Non"
2021;"49070";"2090063";"1";"kg";"Non";"Non"
2021;"49070";"2090068";"15";"l";"Non";"Non"
2021;"49070";"2090093";"80";"l";"Non";"Non"
2021;"49070";"2090101";"10";"l";"Non";"Non"
2021;"49070";"2090111";"8.55";"l";"Non";"Non"
2021;"49070";"2090118";"230";"l";"Non";"Non"
2021;"49070";"2090126";"15";"l";"Non";"Non"
2021;"49070";"2090153";"20";"kg";"Non";"Non"
2021;"49070";"2090186";"45";"l";"Non";"Non"
2021;"49070";"2100014";"0.3";"kg";"Non";"Non"
2021;"49070";"2100015";"0.09";"kg";"Non";"Non"
2021;"49070";"2100018";"105";"l";"Non";"Non"
2021;"49070";"2100026";"6";"l";"Non";"Non"
2021;"49070";"2100030";"80";"kg";"Non";"Non"
2021;"49070";"2100057";"55";"l";"Non";"Non"
2021;"49070";"2100112";"20";"l";"Non";"Non"
2021;"49070";"2100138";"135";"l";"Non";"Non"
2021;"49070";"2100215";"80";"l";"Non";"Non"
2021;"49070";"2110004";"20";"l";"Non";"Non"
2021;"49070";"2110018";"2.26";"l";"Non";"Non"
2021;"49070";"2110086";"13";"l";"Non";"Non"
2021;"49070";"2110102";"44.32";"l";"Non";"Non"
2021;"49070";"2110104";"8";"l";"Non";"Non"
2021;"49070";"2110105";"1";"l";"Non";"Non"
2021;"49070";"2110141";"15";"l";"Non";"Non"
2021;"49070";"2110143";"3";"l";"Non";"Non"
2021;"49070";"2110152";"1";"l";"Non";"Non"
2021;"49070";"2110162";"20";"l";"Non";"Non"
2021;"49070";"2110167";"10";"l";"Non";"Non"
2021;"49070";"2120048";"6";"l";"Non";"Non"
2021;"49070";"2120089";"9";"l";"Non";"Non"
2021;"49070";"2120120";"5";"l";"Non";"Non"
2021;"49070";"2120143";"40";"l";"Non";"Non"
2021;"49070";"2120153";"90";"l";"Non";"Non"
2021;"49070";"2130049";"3";"l";"Non";"Non"
2021;"49070";"2130063";"90";"l";"Non";"Non"
2021;"49070";"2130068";"15";"l";"Non";"Non"
2021;"49070";"2130069";"20";"l";"Non";"Non"
2021;"49070";"2130152";"1";"l";"Non";"Non"
2021;"49070";"2130164";"45";"l";"Non";"Non"
2021;"49070";"2130202";"5";"l";"Non";"Non"
2021;"49070";"2140002";"1";"l";"Non";"Non"
2021;"49070";"2140040";"35";"kg";"Non";"Non"
2021;"49070";"2140082";"25";"l";"Non";"Non"
2021;"49070";"2140084";"620";"l";"Non";"Non"
2021;"49070";"2140090";"15";"l";"Non";"Non"
2021;"49070";"2140098";"30";"l";"Non";"Non"
2021;"49070";"2140257";"60";"l";"Non";"Non"
2021;"49070";"2150002";"5";"kg";"Non";"Non"
2021;"49070";"2150007";"100";"kg";"Non";"Non"
2021;"49070";"2150125";"2.4";"l";"Non";"Non"
2021;"49070";"2150140";"600";"l";"Non";"Non"
2021;"49070";"2150483";"20";"kg";"Non";"Non"
2021;"49070";"2150785";"5";"l";"Non";"Non"
2021;"49070";"2160064";"1.17";"l";"Non";"Non"
2021;"49070";"2160226";"208";"kg";"Non";"Non"
2021;"49070";"2160384";"35";"l";"Non";"Non"
2021;"49070";"2160387";"5";"l";"Non";"Non"
2021;"49070";"2160395";"5";"l";"Non";"Non"
2021;"49070";"2160617";"40";"l";"Non";"Non"
2021;"49070";"2160756";"25";"l";"Non";"Non"
2021;"49070";"2160931";"109.5";"l";"Non";"Non"
2021;"49070";"2160937";"12";"l";"Non";"Non"
2021;"49070";"2170421";"80";"l";"Non";"Non"
2021;"49070";"2170498";"6";"kg";"Non";"Non"
2021;"49070";"2170757";"5";"l";"Non";"Non"
2021;"49070";"2170933";"3";"kg";"Non";"Non"
2021;"49070";"2171253";"0.01";"l";"Non";"Non"
2021;"49070";"2180124";"6.81";"l";"Non";"Non"
2021;"49070";"2180404";"5";"l";"Non";"Non"
2021;"49070";"2180598";"20";"l";"Non";"Non"
2021;"49070";"2190062";"15";"l";"Non";"Non"
2021;"49070";"2190173";"216";"kg";"Non";"Non"
2021;"49070";"2190214";"130";"l";"Non";"Non"
2021;"49070";"2190686";"95";"l";"Non";"Non"
2021;"49070";"2200066";"80";"l";"Non";"Non"
2021;"49070";"2210192";"240";"l";"Non";"Non"
2021;"49070";"7100280";"10";"l";"Non";"Non"
2021;"49070";"7600008";"2";"l";"Non";"Non"
2021;"49070";"8200489";"2";"l";"Non";"Non"
2021;"49070";"8400096";"6";"l";"Non";"Non"
2021;"49070";"8400255";"3.5";"kg";"Non";"Non"
2021;"49070";"8400528";"15";"l";"Non";"Non"
2021;"49070";"8400574";"60";"l";"Non";"Non"
2021;"49070";"8700462";"280";"l";"Non";"Non"
2021;"49070";"8800161";"140";"l";"Non";"Non"
2021;"49070";"8800199";"25";"l";"Non";"Non"
2021;"49070";"8800395";"30";"l";"Non";"Non"
2021;"49070";"8800504";"1";"l";"Non";"Non"
2021;"49070";"8900681";"5";"l";"Non";"Non"
2021;"49070";"9000184";"10";"l";"Non";"Non"
2021;"49070";"9000490";"6";"l";"Non";"Non"
2021;"49070";"9100645";"19";"l";"Non";"Non"
2021;"49070";"9400008";"1.32";"l";"Non";"Non"
2021;"49070";"9400052";"2";"l";"Non";"Non"
2021;"49070";"9500321";"8";"kg";"Non";"Non"
2021;"49070";"9500595";"11";"l";"Non";"Non"
2021;"49070";"9600390";"100";"l";"Non";"Non"
2021;"49070";"9600526";"2";"kg";"Non";"Non"
2021;"49070";"9700278";"1";"kg";"Non";"Non"
2021;"49070";"9800277";"10.00";"l";"Non";"Non"
2021;"49070";"9800336";"2";"l";"Non";"Non"
2021;"49070";"9800374";"0.75";"kg";"Non";"Non"
2021;"49070";"9800474";"45";"kg";"Non";"Non"
2021;"49070";"9900047";"5";"l";"Non";"Non"
