"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"83350";"2100060";"154";"l";"Non";"Non"
2019;"83350";"2100122";"0.3";"kg";"Non";"Non"
2019;"83350";"2100178";"30";"kg";"Non";"Non"
2019;"83350";"2100181";"469.9";"kg";"Non";"Non"
2019;"83350";"2100183";"5";"l";"Non";"Non"
2019;"83350";"2100221";"463.3";"kg";"Non";"Non"
2019;"83350";"2100231";"43";"kg";"Non";"Non"
2019;"83350";"2110040";"0.1";"kg";"Oui";"Non"
2019;"83350";"2110056";"10";"l";"Non";"Non"
2019;"83350";"2110073";"5";"l";"Non";"Non"
2019;"83350";"2110115";"2";"l";"Non";"Non"
2019;"83350";"2110180";"0.22";"kg";"Oui";"Non"
2019;"83350";"2120034";"220";"l";"Non";"Non"
2019;"83350";"2120035";"115";"l";"Non";"Non"
2019;"83350";"2120132";"68";"kg";"Non";"Non"
2019;"83350";"2120143";"250";"l";"Non";"Non"
2019;"83350";"2120171";"7";"kg";"Non";"Non"
2019;"83350";"2120179";"97";"kg";"Non";"Non"
2019;"83350";"2120219";"1.75";"l";"Non";"Non"
2019;"83350";"2130049";"136.85";"l";"Non";"Non"
2019;"83350";"2130152";"48.55";"l";"Non";"Non"
2019;"83350";"2130277";"690";"kg";"Non";"Non"
2019;"83350";"2140085";"2";"l";"Non";"Non"
2019;"83350";"2140090";"5";"l";"Non";"Non"
2019;"83350";"2140093";"60";"l";"Non";"Non"
2019;"83350";"2140106";"1.5";"l";"Oui";"Non"
2019;"83350";"2140121";"5";"l";"Oui";"Non"
2019;"83350";"2140127";"16.7";"kg";"Non";"Non"
2019;"83350";"2140177";"12";"l";"Non";"Non"
2019;"83350";"2140215";"33.03";"kg";"Non";"Non"
2019;"83350";"2140255";"10";"l";"Non";"Non"
2019;"83350";"2140270";"37.5";"l";"Non";"Non"
2019;"83350";"2150067";"517.5";"l";"Non";"Non"
2019;"83350";"2150387";"51.8";"l";"Non";"Non"
2019;"83350";"2150483";"120";"kg";"Non";"Non"
2019;"83350";"2160395";"74.12";"l";"Non";"Non"
2019;"83350";"2160407";"150";"l";"Non";"Non"
2019;"83350";"2160555";"168";"kg";"Non";"Non"
2019;"83350";"2160960";"20";"l";"Non";"Non"
2019;"83350";"2170110";"30";"l";"Non";"Non"
2019;"83350";"2170362";"9";"l";"Non";"Non"
2019;"83350";"2170654";"2";"kg";"Non";"Non"
2019;"83350";"2170780";"0.25";"kg";"Non";"Non"
2019;"83350";"2171073";"0.6";"kg";"Non";"Non"
2019;"83350";"2180334";"3";"l";"Non";"Non"
2019;"83350";"5100219";"2533";"kg";"Non";"Non"
2019;"83350";"7400619";"0.03";"kg";"Non";"Non"
2019;"83350";"7600008";"1";"l";"Non";"Non"
2019;"83350";"7600310";"160";"kg";"Non";"Non"
2019;"83350";"7700216";"1287";"l";"Non";"Non"
2019;"83350";"7700706";"20";"kg";"Oui";"Non"
2019;"83350";"8300025";"4";"l";"Non";"Non"
2019;"83350";"8400528";"40.5";"l";"Non";"Non"
2019;"83350";"8500174";"4";"l";"Non";"Non"
2019;"83350";"8500194";"3";"l";"Non";"Non"
2019;"83350";"8600243";"10";"l";"Non";"Non"
2019;"83350";"8700102";"75";"l";"Non";"Non"
2019;"83350";"8700107";"7";"kg";"Non";"Non"
2019;"83350";"8700111";"0.36";"kg";"Oui";"Non"
2019;"83350";"8800519";"1.6";"kg";"Oui";"Non"
2019;"83350";"8800841";"0.5";"l";"Non";"Non"
2019;"83350";"9000222";"1497";"l";"Non";"Non"
2019;"83350";"9000490";"30";"l";"Non";"Non"
2019;"83350";"9200214";"1405";"kg";"Non";"Non"
2019;"83350";"9200215";"130";"kg";"Non";"Non"
2019;"83350";"9200532";"0.48";"l";"Oui";"Non"
2019;"83350";"9300189";"7";"l";"Oui";"Non"
2019;"83350";"9300504";"80";"l";"Non";"Non"
2019;"83350";"9400280";"17.1";"kg";"Non";"Non"
2019;"83350";"9500147";"1.2";"kg";"Oui";"Non"
2019;"83350";"9500150";"3";"l";"Non";"Non"
2019;"83350";"9500199";"20";"l";"Oui";"Non"
2019;"83350";"9500452";"140";"kg";"Non";"Non"
2019;"83350";"9500595";"14";"l";"Non";"Non"
2019;"83350";"9500649";"604";"kg";"Non";"Non"
2019;"83350";"9600001";"583";"kg";"Non";"Non"
2019;"83350";"9600097";"0.12";"l";"Oui";"Non"
2019;"83350";"9600368";"609";"kg";"Non";"Non"
2019;"83350";"9700065";"11.2";"l";"Non";"Non"
2019;"83350";"9700070";"9.47";"kg";"Non";"Non"
2019;"83350";"9700332";"1";"l";"Non";"Non"
2019;"83350";"9700401";"167";"kg";"Non";"Non"
2019;"83350";"9700425";"5";"l";"Non";"Non"
2019;"83350";"9800054";"55";"kg";"Non";"Non"
2019;"83350";"9800096";"20";"l";"Non";"Non"
2019;"83350";"9800262";"0.1";"kg";"Non";"Non"
2019;"83350";"9800336";"20.5";"l";"Non";"Non"
2019;"83350";"9800420";"23.2";"l";"Non";"Non"
2019;"83350";"9800474";"642";"kg";"Non";"Non"
2019;"83350";"9900037";"4.57";"kg";"Non";"Non"
2019;"83350";"9900119";"40";"kg";"Oui";"Non"
2019;"83350";"9900133";"3";"l";"Non";"Non"
2019;"83350";"9900227";"825.5";"l";"Non";"Non"
2019;"83350";"9900257";"2";"kg";"Oui";"Non"
2019;"83370";"2000044";"11";"l";"Non";"Non"
2019;"83370";"2000327";"1";"l";"Non";"Non"
2019;"83370";"2000517";"5";"l";"Non";"Non"
2019;"83370";"2010023";"2";"l";"Non";"Non"
2019;"83370";"2010025";"10";"l";"Non";"Non"
2019;"83370";"2010513";"0.5";"kg";"Non";"Non"
2019;"83370";"2030332";"120";"l";"Oui";"Non"
2019;"83370";"2050046";"4";"kg";"Non";"Non"
2019;"83370";"2060050";"3";"l";"Non";"Non"
2019;"83370";"2060085";"5";"l";"Non";"Non"
2019;"83370";"2060098";"0.5";"l";"Non";"Non"
2019;"83370";"2060113";"11";"l";"Non";"Non"
2019;"83370";"2060130";"1";"l";"Non";"Non"
2019;"83370";"2060132";"1";"l";"Non";"Non"
2019;"83370";"2080098";"5";"l";"Non";"Non"
2019;"83370";"2080105";"5";"l";"Non";"Non"
2019;"83370";"2090126";"15";"l";"Non";"Non"
2019;"83370";"2090136";"30";"l";"Non";"Non"
2019;"83370";"2090160";"40";"l";"Non";"Non"
2019;"83370";"2090188";"40";"l";"Non";"Non"
2019;"83370";"2100001";"1.86";"l";"Non";"Non"
2019;"83370";"2100060";"80";"l";"Non";"Non"
2019;"83370";"2100178";"12";"kg";"Non";"Non"
2019;"83370";"2110086";"1";"l";"Non";"Non"
2019;"83370";"2110141";"10";"l";"Non";"Non"
2019;"83370";"2110180";"0.1";"kg";"Oui";"Non"
2019;"83370";"2120034";"20";"l";"Non";"Non"
2019;"83370";"2120035";"55";"l";"Non";"Non"
2019;"83370";"2120048";"12";"l";"Non";"Non"
2019;"83370";"2120086";"25";"l";"Non";"Non"
2019;"83370";"2120171";"2";"kg";"Non";"Non"
2019;"83370";"2120177";"1";"kg";"Non";"Non"
2019;"83370";"2130075";"25";"kg";"Non";"Non"
2019;"83370";"2140001";"0.03";"kg";"Non";"Non"
2019;"83370";"2140085";"16";"l";"Non";"Non"
2019;"83370";"2140090";"1";"l";"Non";"Non"
2019;"83370";"2140177";"3";"l";"Non";"Non"
2019;"83370";"2150118";"25";"kg";"Non";"Non"
2019;"83370";"2150483";"70";"kg";"Non";"Non"
2019;"83370";"2150964";"20";"kg";"Non";"Non"
2019;"83370";"2160397";"8";"l";"Non";"Non"
2019;"83370";"2160407";"10";"l";"Non";"Non"
2019;"83370";"2160608";"2";"l";"Non";"Non"
2019;"83370";"7700078";"40";"l";"Non";"Non"
2019;"83370";"7700216";"10";"l";"Non";"Non"
2019;"83370";"8600028";"35";"l";"Non";"Non"
2019;"83370";"9100525";"3";"kg";"Oui";"Non"
2019;"83370";"9200215";"100";"kg";"Non";"Non"
2019;"83370";"9300504";"40";"l";"Non";"Non"
2019;"83370";"9400083";"5";"l";"Non";"Non"
2019;"83370";"9400177";"20";"kg";"Non";"Non"
2019;"83370";"9400280";"0.37";"kg";"Non";"Non"
2019;"83370";"9500432";"7";"l";"Non";"Non"
2019;"83370";"9600103";"5";"kg";"Non";"Non"
2019;"83370";"9600368";"12";"kg";"Non";"Non"
2019;"83370";"9700027";"0.5";"kg";"Non";"Non"
2019;"83370";"9700065";"3";"l";"Non";"Non"
2019;"83370";"9700332";"45";"l";"Non";"Non"
2019;"83370";"9800201";"5";"l";"Non";"Non"
2019;"83370";"9800262";"0.05";"kg";"Non";"Non"
2019;"83370";"9800336";"5";"l";"Non";"Non"
2019;"83370";"9800474";"75";"kg";"Non";"Non"
2019;"83370";"9800555";"5";"l";"Non";"Non"
2019;"83370";"9900242";"10";"kg";"Non";"Non"
2019;"83390";"1030003";"145";"l";"Oui";"Non"
2019;"83390";"2000087";"332";"kg";"Non";"Non"
2019;"83390";"2000327";"52.9";"l";"Non";"Non"
2019;"83390";"2000517";"240";"l";"Non";"Non"
2019;"83390";"2010023";"37";"l";"Non";"Non"
2019;"83390";"2010130";"553";"kg";"Non";"Non"
2019;"83390";"2010415";"1910";"l";"Non";"Non"
2019;"83390";"2010513";"1.5";"kg";"Non";"Non"
2019;"83390";"2010552";"62.4";"kg";"Non";"Non"
2019;"83390";"2020219";"1";"l";"Non";"Non"
2019;"83390";"2030457";"0.5";"kg";"Non";"Non"
2019;"83390";"2040311";"5";"l";"Non";"Non"
2019;"83390";"2060050";"416.25";"l";"Non";"Non"
2019;"83390";"2060084";"1";"kg";"Non";"Non"
2019;"83390";"2060085";"1.7";"l";"Non";"Non"
2019;"83390";"2060086";"0.62";"kg";"Non";"Non"
2019;"83390";"2060098";"9.5";"l";"Non";"Non"
2019;"83390";"2060130";"2";"l";"Non";"Non"
2019;"83390";"2060131";"1";"l";"Oui";"Non"
2019;"83390";"2060132";"6";"l";"Non";"Non"
2019;"83390";"2060172";"467.05";"l";"Non";"Non"
2019;"83390";"2070133";"250";"l";"Non";"Non"
2019;"83390";"2070136";"527";"kg";"Non";"Non"
2019;"83390";"2080029";"68.35";"l";"Non";"Non"
2019;"83390";"2080038";"1";"l";"Non";"Non"
2019;"83390";"2080060";"2";"l";"Non";"Non"
2019;"83390";"2080063";"147.5";"kg";"Non";"Non"
2019;"83390";"2080101";"1";"kg";"Non";"Non"
2019;"83390";"2080104";"262.9";"kg";"Non";"Non"
2019;"83390";"2080105";"10";"l";"Non";"Non"
2019;"83390";"2080113";"60";"kg";"Non";"Non"
2019;"83390";"2080129";"75";"l";"Non";"Non"
2019;"83390";"2090116";"25";"l";"Non";"Non"
2019;"83390";"2090119";"860";"l";"Non";"Non"
2019;"83390";"2090121";"490";"l";"Non";"Non"
2019;"83390";"2090126";"1237";"l";"Non";"Non"
2019;"83390";"2090127";"491.8";"l";"Non";"Non"
2019;"83390";"2090132";"90";"l";"Non";"Non"
2019;"83390";"2090135";"280";"kg";"Non";"Non"
2019;"83390";"2090137";"140";"kg";"Non";"Non"
2019;"83390";"2090138";"73.6";"kg";"Non";"Non"
2019;"83390";"2090158";"30";"l";"Non";"Non"
2019;"83390";"2090160";"1888";"l";"Non";"Non"
2019;"83390";"2090170";"18";"kg";"Non";"Non"
2019;"83390";"2100001";"40";"l";"Non";"Non"
2019;"83390";"2100038";"400";"kg";"Non";"Non"
2019;"83390";"2100041";"578";"l";"Non";"Non"
2019;"83390";"2100060";"36";"l";"Non";"Non"
2019;"83390";"2100178";"6";"kg";"Non";"Non"
2019;"83390";"2100181";"2287.8";"kg";"Non";"Non"
2019;"83390";"2100218";"10";"kg";"Non";"Non"
2019;"83390";"2100221";"2392.5";"kg";"Non";"Non"
2019;"83390";"2100231";"14";"kg";"Non";"Non"
2019;"83390";"2110006";"120";"kg";"Non";"Non"
2019;"83390";"2110056";"50";"l";"Non";"Non"
2019;"83390";"2110059";"460";"kg";"Non";"Non"
2019;"83390";"2110073";"60";"l";"Non";"Non"
2019;"83390";"2110086";"3";"l";"Non";"Non"
2019;"83390";"2110101";"15";"l";"Non";"Non"
2019;"83390";"2110102";"0.2";"l";"Non";"Non"
2019;"83390";"2110115";"2";"l";"Non";"Non"
2019;"83390";"2110168";"9";"l";"Non";"Non"
2019;"83390";"2120034";"400";"l";"Non";"Non"
2019;"83390";"2120035";"10";"l";"Non";"Non"
2019;"83390";"2120048";"6";"l";"Non";"Non"
2019;"83390";"2120089";"20";"l";"Non";"Non"
2019;"83390";"2120132";"232";"kg";"Non";"Non"
2019;"83390";"2120133";"0.12";"l";"Oui";"Non"
2019;"83390";"2120143";"1959.1";"l";"Non";"Non"
2019;"83390";"2120151";"10";"l";"Non";"Non"
2019;"83390";"2120168";"3075";"kg";"Non";"Non"
2019;"83390";"2120171";"1";"kg";"Non";"Non"
2019;"83390";"2120177";"6";"kg";"Non";"Non"
2019;"83390";"2120179";"816";"kg";"Non";"Non"
2019;"83390";"2130049";"143.7";"l";"Non";"Non"
2019;"83390";"2130067";"242";"l";"Non";"Non"
2019;"83390";"2130112";"19";"kg";"Non";"Non"
2019;"83390";"2130152";"272.75";"l";"Non";"Non"
2019;"83390";"2130212";"5";"kg";"Non";"Non"
2019;"83390";"2130255";"106";"kg";"Non";"Non"
2019;"83390";"2130277";"3967";"kg";"Non";"Non"
2019;"83390";"2140085";"9";"l";"Non";"Non"
2019;"83390";"2140127";"69.9";"kg";"Non";"Non"
2019;"83390";"2140164";"51";"kg";"Non";"Non"
2019;"83390";"2140177";"41";"l";"Non";"Non"
2019;"83390";"2140215";"44.35";"kg";"Non";"Non"
2019;"83390";"2150067";"5284";"l";"Non";"Non"
2019;"83390";"2150118";"800";"kg";"Non";"Non"
2019;"83390";"2150387";"702.2";"l";"Non";"Non"
2019;"83390";"2150479";"290";"l";"Non";"Non"
2019;"83390";"2150755";"10";"l";"Non";"Non"
2019;"83390";"2160016";"90";"kg";"Non";"Non"
2019;"83390";"2160374";"800";"l";"Non";"Non"
2019;"83390";"2160395";"560.36";"l";"Non";"Non"
2019;"83390";"2160407";"462";"l";"Non";"Non"
2019;"83390";"2160475";"1925";"kg";"Non";"Non"
2019;"83390";"2160608";"5";"l";"Non";"Non"
2019;"83390";"2160985";"180";"l";"Non";"Non"
2019;"83390";"2170362";"234.5";"l";"Non";"Non"
2019;"83390";"2170547";"3";"kg";"Non";"Non"
2019;"83390";"2170654";"12";"kg";"Non";"Non"
2019;"83390";"2170691";"415";"l";"Non";"Non"
2019;"83390";"2171119";"124";"kg";"Non";"Non"
2019;"83390";"2180380";"7.5";"l";"Non";"Non"
2019;"83390";"2180735";"5";"l";"Non";"Non"
2019;"83390";"5100219";"28751.75";"kg";"Non";"Non"
2019;"83390";"7400619";"0.03";"kg";"Non";"Non"
2019;"83390";"7500716";"140";"kg";"Non";"Non"
2019;"83390";"7600008";"1";"l";"Non";"Non"
2019;"83390";"7600310";"810";"kg";"Non";"Non"
2019;"83390";"7700078";"20";"l";"Non";"Non"
2019;"83390";"7700216";"3520";"l";"Non";"Non"
2019;"83390";"7700568";"40";"kg";"Oui";"Non"
2019;"83390";"7700706";"160";"kg";"Oui";"Non"
2019;"83390";"8300025";"1";"l";"Non";"Non"
2019;"83390";"8400528";"250";"l";"Non";"Non"
2019;"83390";"8700102";"378";"l";"Non";"Non"
2019;"83390";"8700107";"38";"kg";"Non";"Non"
2019;"83390";"8700111";"5";"kg";"Oui";"Non"
2019;"83390";"8800841";"28.0";"l";"Non";"Non"
2019;"83390";"8900681";"10";"l";"Non";"Non"
2019;"83390";"9000222";"1200";"l";"Non";"Non"
2019;"83390";"9000277";"370";"kg";"Non";"Non"
2019;"83390";"9000490";"502";"l";"Non";"Non"
2019;"83390";"9000753";"20";"kg";"Non";"Non"
2019;"83390";"9200214";"3625";"kg";"Non";"Non"
2019;"83390";"9200215";"45";"kg";"Non";"Non"
2019;"83390";"9200436";"230";"l";"Non";"Non"
2019;"83390";"9200482";"3";"kg";"Non";"Non"
2019;"83390";"9300032";"275";"l";"Non";"Non"
2019;"83390";"9300189";"5";"l";"Oui";"Non"
2019;"83390";"9300504";"80";"l";"Non";"Non"
2019;"83390";"9400012";"7";"l";"Non";"Non"
2019;"83390";"9400083";"10";"l";"Non";"Non"
2019;"83390";"9400177";"20";"kg";"Non";"Non"
2019;"83390";"9400280";"44";"kg";"Non";"Non"
2019;"83390";"9400485";"170";"l";"Non";"Non"
2019;"83390";"9500147";"0.75";"kg";"Oui";"Non"
2019;"83390";"9500150";"5";"l";"Non";"Non"
2019;"83390";"9500199";"10";"l";"Oui";"Non"
2019;"83390";"9500349";"260";"l";"Non";"Non"
2019;"83390";"9500452";"360";"kg";"Non";"Non"
2019;"83390";"9500568";"1";"kg";"Non";"Non"
2019;"83390";"9500595";"3";"l";"Non";"Non"
2019;"83390";"9500649";"2056";"kg";"Non";"Non"
2019;"83390";"9600001";"441";"kg";"Non";"Non"
2019;"83390";"9600025";"18";"kg";"Non";"Non"
2019;"83390";"9600368";"1506";"kg";"Non";"Non"
2019;"83390";"9700065";"176.8";"l";"Non";"Non"
2019;"83390";"9700067";"300";"kg";"Non";"Non"
2019;"83390";"9700070";"37.34";"kg";"Non";"Non"
2019;"83390";"9700214";"5.4";"kg";"Non";"Non"
2019;"83390";"9700401";"784";"kg";"Non";"Non"
2019;"83390";"9700448";"10886";"kg";"Non";"Non"
2019;"83390";"9800076";"1";"l";"Non";"Non"
2019;"83390";"9800085";"45";"l";"Non";"Non"
2019;"83390";"9800245";"18940";"kg";"Non";"Non"
2019;"83390";"9800289";"1";"l";"Non";"Non"
2019;"83390";"9800336";"8";"l";"Non";"Non"
2019;"83390";"9800420";"282.0";"l";"Non";"Non"
2019;"83390";"9800474";"4055";"kg";"Non";"Non"
2019;"83390";"9900037";"15.25";"kg";"Non";"Non"
2019;"83390";"9900133";"33";"l";"Non";"Non"
2019;"83390";"9900227";"2168.1";"l";"Non";"Non"
2019;"83390";"9900242";"60";"kg";"Non";"Non"
2019;"83390";"9900331";"2";"l";"Non";"Non"
2019;"83390";"9900354";"90";"kg";"Non";"Non"
2019;"83390";"9900396";"1";"l";"Oui";"Non"
2019;"83400";"1030003";"175";"l";"Oui";"Non"
2019;"83400";"2000044";"10";"l";"Non";"Non"
2019;"83400";"2000299";"2";"l";"Non";"Non"
2019;"83400";"2000327";"50.3";"l";"Non";"Non"
2019;"83400";"2000517";"60";"l";"Non";"Non"
2019;"83400";"2010023";"75";"l";"Non";"Non"
2019;"83400";"2010027";"37";"l";"Non";"Non"
2019;"83400";"2010130";"20";"kg";"Non";"Oui"
2019;"83400";"2010282";"8";"l";"Non";"Non"
2019;"83400";"2010415";"685";"l";"Non";"Non"
2019;"83400";"2010513";"37.5";"kg";"Non";"Non"
2019;"83400";"2020003";"100";"kg";"Oui";"Non"
2019;"83400";"2020219";"3";"l";"Non";"Non"
2019;"83400";"2020241";"10.5";"kg";"Non";"Non"
2019;"83400";"2030332";"1";"l";"Oui";"Non"
2019;"83400";"2040311";"75";"l";"Non";"Non"
2019;"83400";"2050046";"35.0";"kg";"Non";"Oui"
2019;"83400";"2050076";"61";"kg";"Non";"Non"
2019;"83400";"2060050";"68.1";"l";"Non";"Non"
2019;"83400";"2060084";"3";"kg";"Non";"Non"
2019;"83400";"2060085";"5";"l";"Non";"Non"
2019;"83400";"2060098";"61.9";"l";"Non";"Non"
2019;"83400";"2060113";"71.00";"l";"Non";"Non"
2019;"83400";"2060131";"13";"l";"Oui";"Non"
2019;"83400";"2060132";"77";"l";"Non";"Non"
2019;"83400";"2060172";"10.55";"l";"Non";"Non"
2019;"83400";"2060194";"24";"kg";"Non";"Non"
2019;"83400";"2070107";"11";"l";"Non";"Non"
2019;"83400";"2070133";"10";"l";"Non";"Non"
2019;"83400";"2080004";"3";"kg";"Non";"Non"
2019;"83400";"2080029";"3";"l";"Non";"Non"
2019;"83400";"2080060";"13";"l";"Non";"Non"
2019;"83400";"2080098";"10";"l";"Non";"Non"
2019;"83400";"2080101";"3";"kg";"Non";"Non"
2019;"83400";"2080102";"5";"l";"Non";"Non"
2019;"83400";"2080104";"90.6";"kg";"Non";"Non"
2019;"83400";"2080105";"275";"l";"Non";"Non"
2019;"83400";"2080129";"5";"l";"Non";"Non"
2019;"83400";"2080136";"1";"kg";"Non";"Non"
2019;"83400";"2090001";"4";"l";"Non";"Non"
2019;"83400";"2090070";"1.5";"kg";"Non";"Non"
2019;"83400";"2090075";"530";"kg";"Non";"Non"
2019;"83400";"2090094";"210";"kg";"Non";"Non"
2019;"83400";"2090115";"20";"l";"Non";"Non"
2019;"83400";"2090116";"255";"l";"Non";"Non"
2019;"83400";"2090119";"1142";"l";"Non";"Non"
2019;"83400";"2090121";"380";"l";"Non";"Non"
2019;"83400";"2090126";"735";"l";"Non";"Non"
2019;"83400";"2090127";"590";"l";"Non";"Non"
2019;"83400";"2090138";"552.0";"kg";"Non";"Non"
2019;"83400";"2090160";"2897";"l";"Non";"Oui"
2019;"83400";"2090169";"5";"kg";"Non";"Non"
2019;"83400";"2090199";"3";"l";"Oui";"Non"
2019;"83400";"2100001";"5";"l";"Non";"Non"
2019;"83400";"2100011";"15";"l";"Non";"Non"
2019;"83400";"2100025";"3";"l";"Non";"Non"
2019;"83400";"2100041";"190";"l";"Non";"Non"
2019;"83400";"2100060";"8";"l";"Non";"Non"
2019;"83400";"2100066";"24.5";"kg";"Non";"Non"
2019;"83400";"2100122";"16.5";"kg";"Non";"Non"
2019;"83400";"2100162";"15";"kg";"Non";"Non"
2019;"83400";"2100181";"28";"kg";"Non";"Non"
2019;"83400";"2100183";"345";"l";"Non";"Non"
2019;"83400";"2100221";"119";"kg";"Non";"Non"
2019;"83400";"2100231";"327";"kg";"Non";"Non"
2019;"83400";"2110006";"20";"kg";"Non";"Non"
2019;"83400";"2110012";"4";"l";"Non";"Non"
2019;"83400";"2110055";"10";"kg";"Non";"Non"
2019;"83400";"2110059";"19";"kg";"Non";"Non"
2019;"83400";"2110073";"1";"l";"Non";"Non"
2019;"83400";"2110086";"29";"l";"Non";"Non"
2019;"83400";"2110101";"63";"l";"Non";"Non"
2019;"83400";"2110115";"50";"l";"Non";"Non"
2019;"83400";"2110141";"30";"l";"Non";"Non"
2019;"83400";"2110143";"30";"l";"Non";"Non"
2019;"83400";"2110161";"5";"l";"Non";"Non"
2019;"83400";"2120034";"120";"l";"Non";"Non"
2019;"83400";"2120035";"60";"l";"Non";"Non"
2019;"83400";"2120071";"1";"l";"Non";"Non"
2019;"83400";"2120087";"64";"kg";"Non";"Non"
2019;"83400";"2120132";"39.5";"kg";"Non";"Non"
2019;"83400";"2120143";"29.9";"l";"Non";"Non"
2019;"83400";"2120159";"0.04";"l";"Non";"Non"
2019;"83400";"2120171";"19";"kg";"Non";"Non"
2019;"83400";"2120177";"26";"kg";"Non";"Non"
2019;"83400";"2120179";"264";"kg";"Non";"Oui"
2019;"83400";"2120219";"0.25";"l";"Non";"Non"
2019;"83400";"2130049";"64";"l";"Non";"Non"
2019;"83400";"2130068";"1";"l";"Non";"Non"
2019;"83400";"2130075";"135";"kg";"Non";"Non"
2019;"83400";"2130079";"5.5";"l";"Non";"Non"
2019;"83400";"2130092";"11";"l";"Non";"Non"
2019;"83400";"2130112";"315";"kg";"Non";"Non"
2019;"83400";"2130152";"68.3";"l";"Non";"Non"
2019;"83400";"2130277";"720";"kg";"Non";"Non"
2019;"83400";"2140085";"355";"l";"Non";"Non"
2019;"83400";"2140090";"30";"l";"Non";"Non"
2019;"83400";"2140121";"10";"l";"Oui";"Non"
2019;"83400";"2140127";"9";"kg";"Non";"Non"
2019;"83400";"2140147";"5";"l";"Non";"Non"
2019;"83400";"2140177";"5";"l";"Non";"Non"
2019;"83400";"2140215";"4.09";"kg";"Non";"Non"
2019;"83400";"2140254";"5";"l";"Non";"Non"
2019;"83400";"2150387";"43.5";"l";"Non";"Non"
2019;"83400";"2150479";"100";"l";"Non";"Non"
2019;"83400";"2150483";"110";"kg";"Non";"Non"
2019;"83400";"2150755";"10";"l";"Non";"Non"
2019;"83400";"2150847";"0.5";"kg";"Non";"Non"
2019;"83400";"2160114";"5";"l";"Non";"Non"
2019;"83400";"2160226";"25";"kg";"Non";"Non"
2019;"83400";"2160374";"15";"l";"Non";"Non"
2019;"83400";"2160395";"16.4";"l";"Non";"Non"
2019;"83400";"2160397";"4";"l";"Non";"Non"
2019;"83400";"2160407";"108";"l";"Non";"Non"
2019;"83400";"2160409";"5";"kg";"Non";"Non"
2019;"83400";"2160454";"10";"kg";"Non";"Non"
2019;"83400";"2160492";"3";"kg";"Non";"Non"
2019;"83400";"2160527";"130";"l";"Non";"Non"
2019;"83400";"2160608";"15";"l";"Non";"Non"
2019;"83400";"2160756";"50";"l";"Non";"Non"
2019;"83400";"2160950";"3";"kg";"Non";"Oui"
2019;"83400";"2160985";"120";"l";"Non";"Non"
2019;"83400";"2170110";"110";"l";"Non";"Oui"
2019;"83400";"2170362";"14";"l";"Non";"Non"
2019;"83400";"2170691";"20";"l";"Non";"Non"
2019;"83400";"2170725";"5";"l";"Non";"Oui"
2019;"83400";"2170780";"7.75";"kg";"Non";"Non"
2019;"83400";"2180404";"5";"l";"Non";"Non"
2019;"83400";"2180735";"5";"l";"Non";"Non"
2019;"83400";"2190146";"3.9";"kg";"Non";"Non"
2019;"83400";"5100219";"5350";"kg";"Non";"Non"
2019;"83400";"6800403";"2680";"kg";"Non";"Non"
2019;"83400";"7400619";"0.18";"kg";"Non";"Non"
2019;"83400";"7500569";"5";"kg";"Non";"Non"
2019;"83400";"7500716";"20";"kg";"Non";"Non"
2019;"83400";"7600008";"22";"l";"Non";"Non"
2019;"83400";"7600310";"280";"kg";"Non";"Non"
2019;"83400";"7700078";"385";"l";"Non";"Non"
2019;"83400";"7700216";"2200";"l";"Non";"Non"
2019;"83400";"7700706";"20";"kg";"Oui";"Non"
2019;"83400";"8100291";"10";"l";"Non";"Non"
2019;"83400";"8400096";"11";"l";"Non";"Non"
2019;"83400";"8400528";"20";"l";"Non";"Non"
2019;"83400";"8400574";"6";"l";"Non";"Oui"
2019;"83400";"8500023";"10";"kg";"Non";"Non"
2019;"83400";"8500174";"7.5";"l";"Non";"Non"
2019;"83400";"8500194";"10";"l";"Non";"Non"
2019;"83400";"8600028";"80";"l";"Non";"Non"
2019;"83400";"8600330";"12";"l";"Non";"Non"
2019;"83400";"8700102";"300";"l";"Non";"Oui"
2019;"83400";"8800395";"30";"l";"Non";"Non"
2019;"83400";"8800841";"26.5";"l";"Non";"Non"
2019;"83400";"8800843";"35";"kg";"Non";"Non"
2019;"83400";"8900681";"100";"l";"Non";"Non"
2019;"83400";"9000222";"2350";"l";"Non";"Non"
2019;"83400";"9000490";"40";"l";"Non";"Non"
2019;"83400";"9000753";"560";"kg";"Non";"Non"
2019;"83400";"9100525";"4";"kg";"Oui";"Non"
2019;"83400";"9100537";"80";"l";"Non";"Non"
2019;"83400";"9100636";"6";"l";"Non";"Non"
2019;"83400";"9200058";"5.5";"kg";"Non";"Non"
2019;"83400";"9200062";"1";"kg";"Non";"Non"
2019;"83400";"9200159";"3";"l";"Non";"Non"
2019;"83400";"9200214";"150";"kg";"Non";"Non"
2019;"83400";"9200215";"10";"kg";"Non";"Non"
2019;"83400";"9200293";"20";"l";"Non";"Non"
2019;"83400";"9200313";"2";"l";"Non";"Non"
2019;"83400";"9200436";"20";"l";"Non";"Non"
2019;"83400";"9200482";"9";"kg";"Non";"Non"
2019;"83400";"9300189";"15";"l";"Oui";"Non"
2019;"83400";"9300504";"825";"l";"Non";"Non"
2019;"83400";"9400052";"1";"l";"Non";"Non"
