"annee";"code_postal_acheteur";"amm";"quantite_produit";"conditionnement";"eaj";"achat_etranger"
2019;"01160";"2090008";"5.3";"l";"Non";"Non"
2019;"01160";"2090037";"6";"kg";"Non";"Non"
2019;"01160";"2090041";"9.0";"kg";"Non";"Non"
2019;"01160";"2090050";"5028";"kg";"Non";"Non"
2019;"01160";"2090052";"0.9";"kg";"Non";"Non"
2019;"01160";"2090054";"0.13";"kg";"Non";"Non"
2019;"01160";"2090064";"80.08";"l";"Non";"Non"
2019;"01160";"2090069";"5";"l";"Non";"Non"
2019;"01160";"2090072";"0.3";"kg";"Non";"Non"
2019;"01160";"2090080";"35";"l";"Non";"Non"
2019;"01160";"2090101";"10";"l";"Non";"Non"
2019;"01160";"2090111";"79.28";"l";"Non";"Non"
2019;"01160";"2090113";"50";"l";"Non";"Non"
2019;"01160";"2090118";"100";"l";"Non";"Non"
2019;"01160";"2090119";"10";"l";"Non";"Non"
2019;"01160";"2090126";"15";"l";"Non";"Non"
2019;"01160";"2090153";"78";"kg";"Non";"Non"
2019;"01160";"2090159";"14";"kg";"Non";"Non"
2019;"01160";"2090160";"80";"l";"Non";"Non"
2019;"01160";"2100009";"6.0";"kg";"Non";"Non"
2019;"01160";"2100012";"50";"l";"Non";"Non"
2019;"01160";"2100016";"2.75";"kg";"Non";"Non"
2019;"01160";"2100026";"5";"l";"Non";"Non"
2019;"01160";"2100028";"5";"l";"Non";"Non"
2019;"01160";"2100052";"20";"l";"Non";"Non"
2019;"01160";"2100057";"40";"l";"Non";"Non"
2019;"01160";"2100108";"270";"l";"Non";"Non"
2019;"01160";"2100110";"5";"l";"Non";"Non"
2019;"01160";"2100111";"35";"l";"Non";"Non"
2019;"01160";"2100112";"10";"l";"Non";"Non"
2019;"01160";"2100121";"2";"l";"Non";"Non"
2019;"01160";"2100138";"120";"l";"Non";"Non"
2019;"01160";"2100151";"4.08";"l";"Non";"Non"
2019;"01160";"2100175";"0.74";"l";"Non";"Non"
2019;"01160";"2100179";"50";"l";"Non";"Non"
2019;"01160";"2100181";"12";"kg";"Non";"Non"
2019;"01160";"2110018";"14.46";"l";"Non";"Non"
2019;"01160";"2110040";"0.1";"kg";"Oui";"Non"
2019;"01160";"2110063";"1.3";"kg";"Non";"Non"
2019;"01160";"2110082";"1.8";"kg";"Non";"Non"
2019;"01160";"2110096";"52.5";"l";"Non";"Non"
2019;"01160";"2110102";"183.25";"l";"Non";"Non"
2019;"01160";"2110104";"57";"l";"Non";"Non"
2019;"01160";"2110105";"21";"l";"Non";"Non"
2019;"01160";"2110109";"180";"l";"Non";"Non"
2019;"01160";"2110111";"40";"l";"Non";"Non"
2019;"01160";"2110149";"16";"l";"Oui";"Non"
2019;"01160";"2110150";"6.62";"l";"Oui";"Non"
2019;"01160";"2110152";"1";"l";"Non";"Non"
2019;"01160";"2110177";"25";"l";"Non";"Non"
2019;"01160";"2110180";"0.3";"kg";"Oui";"Non"
2019;"01160";"2110192";"1";"kg";"Non";"Non"
2019;"01160";"2110201";"280";"l";"Non";"Non"
2019;"01160";"2120034";"460";"l";"Non";"Non"
2019;"01160";"2120035";"5";"l";"Non";"Non"
2019;"01160";"2120048";"48";"l";"Non";"Non"
2019;"01160";"2120086";"30";"l";"Non";"Non"
2019;"01160";"2120143";"80";"l";"Non";"Non"
2019;"01160";"2120194";"5.9";"kg";"Non";"Non"
2019;"01160";"2120205";"120";"l";"Non";"Non"
2019;"01160";"2130049";"4";"l";"Non";"Non"
2019;"01160";"2130063";"115";"l";"Non";"Non"
2019;"01160";"2130068";"31";"l";"Non";"Non"
2019;"01160";"2130075";"1000";"kg";"Non";"Non"
2019;"01160";"2130081";"160";"kg";"Non";"Non"
2019;"01160";"2130083";"4";"l";"Non";"Non"
2019;"01160";"2130140";"470";"l";"Non";"Non"
2019;"01160";"2130153";"60";"l";"Oui";"Non"
2019;"01160";"2130202";"15";"l";"Non";"Non"
2019;"01160";"2130256";"30";"l";"Non";"Non"
2019;"01160";"2130266";"30";"l";"Non";"Non"
2019;"01160";"2140082";"10";"l";"Non";"Non"
2019;"01160";"2140088";"185";"l";"Non";"Non"
2019;"01160";"2140121";"90.28";"l";"Oui";"Non"
2019;"01160";"2140152";"55";"l";"Non";"Non"
2019;"01160";"2140166";"3";"l";"Oui";"Non"
2019;"01160";"2140167";"3";"l";"Oui";"Non"
2019;"01160";"2140173";"42.19";"l";"Non";"Non"
2019;"01160";"2140175";"1.38";"l";"Non";"Non"
2019;"01160";"2140193";"3";"l";"Oui";"Non"
2019;"01160";"2140252";"37.65";"kg";"Oui";"Non"
2019;"01160";"2140256";"0.5";"l";"Non";"Non"
2019;"01160";"2140257";"35";"l";"Non";"Non"
2019;"01160";"2140258";"20";"l";"Non";"Non"
2019;"01160";"2150012";"3";"l";"Non";"Non"
2019;"01160";"2150019";"10";"l";"Non";"Non"
2019;"01160";"2150022";"10";"l";"Non";"Non"
2019;"01160";"2150028";"10";"l";"Non";"Non"
2019;"01160";"2150084";"10";"l";"Non";"Non"
2019;"01160";"2150124";"3.6";"l";"Non";"Non"
2019;"01160";"2150483";"1090";"kg";"Non";"Non"
2019;"01160";"2150790";"8";"kg";"Oui";"Non"
2019;"01160";"2150964";"340";"kg";"Non";"Non"
2019;"01160";"2160226";"460";"kg";"Non";"Non"
2019;"01160";"2160260";"25";"l";"Non";"Non"
2019;"01160";"2160384";"30";"l";"Non";"Non"
2019;"01160";"2160387";"10";"l";"Non";"Non"
2019;"01160";"2160479";"115";"l";"Non";"Non"
2019;"01160";"2160487";"5";"l";"Oui";"Non"
2019;"01160";"2160615";"4";"kg";"Oui";"Non"
2019;"01160";"2160617";"15";"l";"Non";"Non"
2019;"01160";"2160693";"34";"l";"Non";"Non"
2019;"01160";"2160931";"180";"l";"Non";"Non"
2019;"01160";"2160936";"2";"l";"Non";"Non"
2019;"01160";"2160959";"90";"l";"Non";"Non"
2019;"01160";"2161101";"50";"l";"Non";"Non"
2019;"01160";"2170208";"12";"kg";"Non";"Non"
2019;"01160";"2170243";"7.08";"l";"Oui";"Non"
2019;"01160";"2170381";"435";"l";"Non";"Non"
2019;"01160";"2170429";"55";"l";"Non";"Non"
2019;"01160";"2170711";"27";"kg";"Non";"Non"
2019;"01160";"2171066";"20";"l";"Non";"Non"
2019;"01160";"2171067";"0.84";"l";"Oui";"Non"
2019;"01160";"2180009";"2";"kg";"Non";"Non"
2019;"01160";"2180124";"1.82";"l";"Non";"Non"
2019;"01160";"2180404";"60";"l";"Non";"Non"
2019;"01160";"2180672";"5";"l";"Non";"Non"
2019;"01160";"2190062";"19";"l";"Non";"Non"
2019;"01160";"7900708";"25";"l";"Non";"Non"
2019;"01160";"8400096";"105";"l";"Non";"Non"
2019;"01160";"8400574";"30";"l";"Non";"Non"
2019;"01160";"8600243";"20";"l";"Non";"Non"
2019;"01160";"8700020";"90";"l";"Non";"Non"
2019;"01160";"8700196";"4";"l";"Non";"Non"
2019;"01160";"8700462";"630";"l";"Non";"Non"
2019;"01160";"8800603";"15";"l";"Non";"Non"
2019;"01160";"8900564";"4";"l";"Non";"Non"
2019;"01160";"8900681";"90";"l";"Non";"Non"
2019;"01160";"9000144";"10";"l";"Non";"Non"
2019;"01160";"9000184";"60";"l";"Non";"Non"
2019;"01160";"9000259";"0.12";"kg";"Non";"Non"
2019;"01160";"9000490";"10";"l";"Non";"Non"
2019;"01160";"9000619";"120";"l";"Non";"Non"
2019;"01160";"9000833";"50";"l";"Non";"Non"
2019;"01160";"9100046";"22";"l";"Non";"Non"
2019;"01160";"9100296";"125";"l";"Non";"Non"
2019;"01160";"9100418";"221";"l";"Non";"Non"
2019;"01160";"9200548";"4.63";"l";"Non";"Non"
2019;"01160";"9300309";"5";"l";"Non";"Non"
2019;"01160";"9300396";"140";"l";"Non";"Non"
2019;"01160";"9400008";"2.28";"l";"Non";"Non"
2019;"01160";"9400085";"10";"l";"Non";"Non"
2019;"01160";"9400133";"240";"l";"Non";"Non"
2019;"01160";"9400367";"15";"l";"Non";"Non"
2019;"01160";"9500147";"11.25";"kg";"Oui";"Non"
2019;"01160";"9600197";"2.6";"kg";"Non";"Non"
2019;"01160";"9600390";"760";"l";"Oui";"Non"
2019;"01160";"9600548";"20";"l";"Non";"Non"
2019;"01160";"9600550";"5";"l";"Non";"Non"
2019;"01160";"9800018";"65";"l";"Non";"Non"
2019;"01160";"9800085";"40";"l";"Non";"Non"
2019;"01160";"9800182";"150";"l";"Non";"Non"
2019;"01160";"9800259";"35";"l";"Non";"Non"
2019;"01160";"9800334";"0.90";"l";"Oui";"Non"
2019;"01160";"9800336";"5";"l";"Non";"Non"
2019;"01160";"9800344";"9.57";"l";"Non";"Non"
2019;"01160";"9800347";"20";"l";"Non";"Non"
2019;"01160";"9800474";"30";"kg";"Non";"Non"
2019;"01160";"9800481";"15";"l";"Oui";"Non"
2019;"01160";"9900047";"15";"l";"Non";"Non"
2019;"01160";"9900251";"320";"l";"Non";"Non"
2019;"01160";"9900257";"91";"kg";"Oui";"Non"
2019;"01160";"9900446";"5.4";"kg";"Non";"Non"
2019;"01170";"2000018";"20";"kg";"Non";"Non"
2019;"01170";"2000122";"0.03";"l";"Non";"Non"
2019;"01170";"2000125";"7";"kg";"Oui";"Non"
2019;"01170";"2000201";"4.9";"l";"Non";"Non"
2019;"01170";"2000502";"1";"l";"Non";"Non"
2019;"01170";"2000510";"290";"kg";"Oui";"Non"
2019;"01170";"2000517";"10";"l";"Non";"Non"
2019;"01170";"2010023";"2";"l";"Non";"Non"
2019;"01170";"2010030";"10";"l";"Non";"Non"
2019;"01170";"2010035";"0.2";"l";"Oui";"Non"
2019;"01170";"2010280";"20";"l";"Non";"Non"
2019;"01170";"2010509";"1";"kg";"Non";"Non"
2019;"01170";"2010537";"3.8";"kg";"Non";"Non"
2019;"01170";"2010618";"3";"kg";"Non";"Non"
2019;"01170";"2020003";"1";"kg";"Oui";"Non"
2019;"01170";"2020062";"5";"l";"Non";"Non"
2019;"01170";"2020219";"15";"l";"Non";"Non"
2019;"01170";"2030073";"15";"kg";"Non";"Non"
2019;"01170";"2030175";"0.96";"kg";"Oui";"Non"
2019;"01170";"2030323";"0.05";"l";"Non";"Non"
2019;"01170";"2030457";"1.5";"kg";"Non";"Non"
2019;"01170";"2060050";"1";"l";"Non";"Non"
2019;"01170";"2060085";"3";"l";"Non";"Non"
2019;"01170";"2060088";"80";"l";"Non";"Non"
2019;"01170";"2060127";"0.18";"l";"Non";"Non"
2019;"01170";"2060131";"25";"l";"Oui";"Non"
2019;"01170";"2060194";"84";"kg";"Non";"Non"
2019;"01170";"2080026";"20";"l";"Non";"Non"
2019;"01170";"2080029";"12";"l";"Non";"Non"
2019;"01170";"2080105";"10";"l";"Non";"Non"
2019;"01170";"2080112";"0.74";"l";"Non";"Non"
2019;"01170";"2080117";"0.7";"kg";"Non";"Non"
2019;"01170";"2090008";"2.1";"l";"Non";"Non"
2019;"01170";"2090037";"5";"kg";"Non";"Non"
2019;"01170";"2090041";"11";"kg";"Non";"Non"
2019;"01170";"2090053";"10";"l";"Non";"Non"
2019;"01170";"2090064";"15";"l";"Non";"Non"
2019;"01170";"2090101";"10";"l";"Non";"Non"
2019;"01170";"2090105";"550";"kg";"Non";"Non"
2019;"01170";"2090113";"80";"l";"Non";"Non"
2019;"01170";"2090118";"100";"l";"Non";"Non"
2019;"01170";"2090146";"4";"l";"Oui";"Non"
2019;"01170";"2090158";"10";"l";"Non";"Non"
2019;"01170";"2090159";"0.23";"kg";"Non";"Non"
2019;"01170";"2090160";"220";"l";"Non";"Non"
2019;"01170";"2090199";"2";"l";"Oui";"Non"
2019;"01170";"2100009";"10.2";"kg";"Non";"Non"
2019;"01170";"2100014";"7.2";"kg";"Non";"Non"
2019;"01170";"2100015";"0.54";"kg";"Non";"Non"
2019;"01170";"2100057";"40";"l";"Non";"Non"
2019;"01170";"2100108";"90";"l";"Non";"Non"
2019;"01170";"2100111";"141";"l";"Non";"Non"
2019;"01170";"2100114";"15";"kg";"Non";"Non"
2019;"01170";"2100121";"3";"l";"Non";"Non"
2019;"01170";"2100138";"90";"l";"Non";"Non"
2019;"01170";"2100175";"0.62";"l";"Non";"Non"
2019;"01170";"2100179";"25";"l";"Non";"Non"
2019;"01170";"2110013";"7";"l";"Non";"Non"
2019;"01170";"2110073";"2";"l";"Non";"Non"
2019;"01170";"2110077";"5";"l";"Non";"Non"
2019;"01170";"2110082";"3.59";"kg";"Non";"Non"
2019;"01170";"2110102";"19.85";"l";"Non";"Non"
2019;"01170";"2110104";"45";"l";"Non";"Non"
2019;"01170";"2110109";"50";"l";"Non";"Non"
2019;"01170";"2110111";"30";"l";"Non";"Non"
2019;"01170";"2110148";"1";"l";"Non";"Non"
2019;"01170";"2110149";"27.74";"l";"Oui";"Non"
2019;"01170";"2110150";"8.95";"l";"Oui";"Non"
2019;"01170";"2110152";"1";"l";"Non";"Non"
2019;"01170";"2110154";"399";"l";"Non";"Non"
2019;"01170";"2110167";"10";"l";"Non";"Non"
2019;"01170";"2110177";"65";"l";"Non";"Non"
2019;"01170";"2110180";"0.71";"kg";"Oui";"Non"
2019;"01170";"2110196";"0.2";"kg";"Oui";"Non"
2019;"01170";"2120034";"225";"l";"Non";"Non"
2019;"01170";"2120048";"36";"l";"Non";"Non"
2019;"01170";"2120075";"10";"l";"Non";"Non"
2019;"01170";"2120194";"0.2";"kg";"Non";"Non"
2019;"01170";"2130040";"0.4";"l";"Oui";"Non"
2019;"01170";"2130063";"60";"l";"Non";"Non"
2019;"01170";"2130068";"9";"l";"Non";"Non"
2019;"01170";"2130164";"10";"l";"Non";"Non"
2019;"01170";"2140065";"20";"kg";"Non";"Non"
2019;"01170";"2140088";"105";"l";"Non";"Non"
2019;"01170";"2140106";"1";"l";"Oui";"Non"
2019;"01170";"2140121";"71.36";"l";"Oui";"Non"
2019;"01170";"2140166";"6";"l";"Oui";"Non"
2019;"01170";"2140167";"14";"l";"Oui";"Non"
2019;"01170";"2140173";"180";"l";"Non";"Non"
2019;"01170";"2140177";"3";"l";"Non";"Non"
2019;"01170";"2140193";"1";"l";"Oui";"Non"
2019;"01170";"2140252";"27.5";"kg";"Oui";"Non"
2019;"01170";"2140257";"30";"l";"Non";"Non"
2019;"01170";"2140258";"165";"l";"Non";"Non"
2019;"01170";"2150028";"5";"l";"Non";"Non"
2019;"01170";"2150483";"360";"kg";"Non";"Non"
2019;"01170";"2150757";"40";"l";"Non";"Non"
2019;"01170";"2150790";"14.55";"kg";"Oui";"Non"
2019;"01170";"2150964";"60";"kg";"Non";"Non"
2019;"01170";"2160226";"140";"kg";"Non";"Non"
2019;"01170";"2160387";"10";"l";"Non";"Non"
2019;"01170";"2160617";"15";"l";"Non";"Non"
2019;"01170";"2160693";"6";"l";"Non";"Non"
2019;"01170";"2160920";"5";"l";"Non";"Non"
2019;"01170";"2160931";"4.25";"l";"Non";"Non"
2019;"01170";"2160959";"240";"l";"Non";"Non"
2019;"01170";"2161101";"20";"l";"Non";"Non"
2019;"01170";"2170158";"4";"l";"Non";"Non"
2019;"01170";"2170208";"90";"kg";"Non";"Non"
2019;"01170";"2170243";"13.19";"l";"Oui";"Non"
2019;"01170";"2170381";"96";"l";"Non";"Non"
2019;"01170";"2170977";"1.5";"l";"Oui";"Non"
2019;"01170";"2170978";"0.5";"l";"Oui";"Non"
2019;"01170";"2170979";"8";"kg";"Non";"Non"
2019;"01170";"2171067";"1.5";"l";"Oui";"Non"
2019;"01170";"2171141";"55";"l";"Non";"Non"
2019;"01170";"7700216";"40";"l";"Non";"Non"
2019;"01170";"7700706";"120";"kg";"Oui";"Non"
2019;"01170";"8100462";"0.9";"kg";"Oui";"Non"
2019;"01170";"8400096";"108";"l";"Non";"Non"
2019;"01170";"8700102";"30";"l";"Non";"Non"
2019;"01170";"8700107";"10";"kg";"Non";"Non"
2019;"01170";"8700111";"0.22";"kg";"Oui";"Non"
2019;"01170";"8700525";"100";"kg";"Non";"Non"
2019;"01170";"8800001";"1";"kg";"Oui";"Non"
2019;"01170";"8800519";"0.32";"kg";"Oui";"Non"
2019;"01170";"9000184";"100";"l";"Non";"Non"
2019;"01170";"9000490";"10";"l";"Non";"Non"
2019;"01170";"9000833";"4";"l";"Non";"Non"
2019;"01170";"9100296";"20";"l";"Non";"Non"
2019;"01170";"9100418";"77";"l";"Non";"Non"
2019;"01170";"9100558";"3.6";"kg";"Oui";"Non"
2019;"01170";"9200548";"2.02";"l";"Non";"Non"
2019;"01170";"9300111";"0.05";"l";"Oui";"Non"
2019;"01170";"9300257";"11";"l";"Non";"Non"
2019;"01170";"9400008";"0.08";"l";"Non";"Non"
2019;"01170";"9400085";"7";"l";"Non";"Non"
2019;"01170";"9400367";"25";"l";"Non";"Non"
2019;"01170";"9400485";"10";"l";"Non";"Non"
2019;"01170";"9420113";"16";"kg";"Oui";"Non"
2019;"01170";"9500147";"2.64";"kg";"Oui";"Non"
2019;"01170";"9500595";"50";"l";"Non";"Non"
2019;"01170";"9600022";"2.5";"l";"Non";"Non"
2019;"01170";"9600197";"0.3";"kg";"Non";"Non"
2019;"01170";"9600390";"40";"l";"Oui";"Non"
2019;"01170";"9600550";"5";"l";"Non";"Non"
2019;"01170";"9700278";"2";"kg";"Non";"Non"
2019;"01170";"9800076";"5";"l";"Non";"Non"
2019;"01170";"9800096";"4";"l";"Non";"Non"
2019;"01170";"9800182";"30";"l";"Non";"Non"
2019;"01170";"9800235";"10";"l";"Non";"Non"
2019;"01170";"9800259";"15";"l";"Non";"Non"
2019;"01170";"9800344";"3.07";"l";"Non";"Non"
2019;"01170";"9800347";"5";"l";"Non";"Non"
2019;"01170";"9800420";"3";"l";"Non";"Non"
2019;"01170";"9800474";"15";"kg";"Non";"Non"
2019;"01170";"9800481";"4.8";"l";"Oui";"Non"
2019;"01170";"9900047";"125";"l";"Non";"Non"
2019;"01170";"9900119";"18.4";"kg";"Oui";"Non"
2019;"01170";"9900251";"40";"l";"Non";"Non"
2019;"01170";"9900257";"16.4";"kg";"Oui";"Non"
2019;"01170";"9900282";"1.26";"l";"Oui";"Non"
2019;"01170";"9900371";"0.63";"kg";"Oui";"Non"
2019;"01190";"2000003";"15.1";"l";"Non";"Non"
2019;"01190";"2000122";"0.11";"l";"Non";"Non"
2019;"01190";"2000125";"29.96";"kg";"Oui";"Non"
2019;"01190";"2000201";"9.15";"l";"Non";"Non"
2019;"01190";"2000299";"13";"l";"Non";"Non"
2019;"01190";"2000316";"26";"l";"Non";"Non"
2019;"01190";"2000327";"6";"l";"Non";"Non"
2019;"01190";"2000461";"170";"l";"Non";"Non"
2019;"01190";"2000510";"230.8";"kg";"Oui";"Non"
2019;"01190";"2000517";"25";"l";"Non";"Non"
2019;"01190";"2010023";"161";"l";"Non";"Non"
2019;"01190";"2010025";"5";"l";"Non";"Non"
2019;"01190";"2010030";"5";"l";"Non";"Non"
2019;"01190";"2010130";"5";"kg";"Non";"Non"
2019;"01190";"2010239";"20";"l";"Non";"Non"
2019;"01190";"2010280";"115";"l";"Non";"Non"
2019;"01190";"2010319";"5";"l";"Oui";"Non"
2019;"01190";"2010415";"220";"l";"Non";"Non"
2019;"01190";"2010427";"57";"l";"Non";"Non"
2019;"01190";"2010509";"11.05";"kg";"Non";"Non"
2019;"01190";"2010531";"40";"l";"Non";"Non"
2019;"01190";"2020233";"180";"kg";"Non";"Non"
2019;"01190";"2020474";"55";"l";"Non";"Non"
2019;"01190";"2030174";"0.24";"kg";"Non";"Non"
2019;"01190";"2030323";"8.22";"l";"Non";"Non"
2019;"01190";"2030404";"50";"l";"Non";"Non"
2019;"01190";"2040146";"3.43";"l";"Non";"Non"
2019;"01190";"2040330";"70";"kg";"Non";"Non"
2019;"01190";"2050046";"6.5";"kg";"Non";"Oui"
2019;"01190";"2060002";"13";"l";"Non";"Non"
2019;"01190";"2060084";"223";"kg";"Non";"Non"
2019;"01190";"2060088";"1130";"l";"Non";"Non"
2019;"01190";"2060098";"20.6";"l";"Non";"Non"
2019;"01190";"2060118";"40";"l";"Non";"Non"
2019;"01190";"2060127";"6.24";"l";"Non";"Non"
2019;"01190";"2060131";"145";"l";"Oui";"Non"
2019;"01190";"2060175";"25";"kg";"Oui";"Non"
2019;"01190";"2060194";"780";"kg";"Non";"Non"
2019;"01190";"2070107";"1";"l";"Non";"Non"
2019;"01190";"2070221";"100";"l";"Non";"Non"
2019;"01190";"2080019";"5";"l";"Non";"Non"
2019;"01190";"2080029";"3";"l";"Non";"Non"
2019;"01190";"2080094";"25.5";"kg";"Non";"Non"
2019;"01190";"2080098";"25";"l";"Non";"Non"
2019;"01190";"2080102";"95";"l";"Non";"Non"
2019;"01190";"2080105";"15";"l";"Non";"Non"
2019;"01190";"2080112";"0.08";"l";"Non";"Non"
2019;"01190";"2080129";"2.75";"l";"Non";"Non"
2019;"01190";"2080136";"2";"kg";"Non";"Non"
2019;"01190";"2090008";"5.22";"l";"Non";"Non"
2019;"01190";"2090037";"1";"kg";"Non";"Non"
2019;"01190";"2090041";"14.5";"kg";"Non";"Non"
2019;"01190";"2090042";"8.50";"kg";"Non";"Non"
2019;"01190";"2090050";"4464";"kg";"Non";"Non"
2019;"01190";"2090052";"0.09";"kg";"Non";"Non"
2019;"01190";"2090054";"0.63";"kg";"Non";"Non"
2019;"01190";"2090063";"16.6";"kg";"Non";"Non"
2019;"01190";"2090064";"150";"l";"Non";"Non"
2019;"01190";"2090068";"20";"l";"Non";"Non"
2019;"01190";"2090072";"0.2";"kg";"Non";"Non"
2019;"01190";"2090075";"590";"kg";"Non";"Non"
2019;"01190";"2090101";"15";"l";"Non";"Non"
2019;"01190";"2090111";"43.76";"l";"Non";"Non"
2019;"01190";"2090112";"5";"l";"Non";"Non"
2019;"01190";"2090113";"130";"l";"Non";"Non"
2019;"01190";"2090118";"400";"l";"Non";"Non"
2019;"01190";"2090119";"12";"l";"Non";"Non"
2019;"01190";"2090126";"30";"l";"Non";"Non"
2019;"01190";"2090127";"35";"l";"Non";"Non"
2019;"01190";"2090136";"50";"l";"Non";"Non"
2019;"01190";"2090146";"15.69";"l";"Oui";"Non"
2019;"01190";"2090149";"15";"l";"Non";"Non"
2019;"01190";"2090153";"116";"kg";"Non";"Non"
2019;"01190";"2090158";"10";"l";"Non";"Non"
2019;"01190";"2090160";"160";"l";"Non";"Non"
2019;"01190";"2090199";"4.55";"l";"Oui";"Non"
2019;"01190";"2100009";"6.00";"kg";"Non";"Non"
2019;"01190";"2100013";"2";"l";"Non";"Oui"
2019;"01190";"2100014";"0.3";"kg";"Non";"Non"
2019;"01190";"2100015";"0.27";"kg";"Non";"Non"
2019;"01190";"2100016";"2";"kg";"Non";"Non"
2019;"01190";"2100040";"20";"l";"Non";"Non"
2019;"01190";"2100052";"160";"l";"Non";"Non"
2019;"01190";"2100057";"30";"l";"Non";"Non"
2019;"01190";"2100065";"13.95";"kg";"Non";"Non"
2019;"01190";"2100108";"265";"l";"Non";"Non"
2019;"01190";"2100111";"85.42";"l";"Non";"Non"
2019;"01190";"2100121";"2";"l";"Non";"Non"
2019;"01190";"2100122";"1.8";"kg";"Non";"Non"
2019;"01190";"2100138";"100";"l";"Non";"Non"
2019;"01190";"2100151";"2.04";"l";"Non";"Non"
2019;"01190";"2100175";"0.05";"l";"Non";"Non"
2019;"01190";"2100179";"80";"l";"Non";"Non"
2019;"01190";"2100181";"18";"kg";"Non";"Non"
2019;"01190";"2100186";"60";"l";"Non";"Oui"
2019;"01190";"2100221";"15";"kg";"Non";"Non"
2019;"01190";"2110007";"0.15";"kg";"Non";"Non"
2019;"01190";"2110012";"22";"l";"Non";"Non"
2019;"01190";"2110013";"2";"l";"Non";"Non"
2019;"01190";"2110018";"14.87";"l";"Non";"Non"
2019;"01190";"2110040";"0.7";"kg";"Oui";"Non"
2019;"01190";"2110084";"25.1";"l";"Oui";"Non"
2019;"01190";"2110086";"1";"l";"Non";"Non"
2019;"01190";"2110090";"85";"l";"Non";"Non"
2019;"01190";"2110096";"97.5";"l";"Non";"Non"
2019;"01190";"2110102";"264.52";"l";"Non";"Non"
2019;"01190";"2110104";"72";"l";"Non";"Non"
2019;"01190";"2110109";"180";"l";"Non";"Non"
2019;"01190";"2110111";"1130";"l";"Non";"Non"
2019;"01190";"2110143";"7";"l";"Non";"Non"
2019;"01190";"2110149";"109.11";"l";"Oui";"Non"
2019;"01190";"2110150";"36.97";"l";"Oui";"Non"
2019;"01190";"2110152";"2";"l";"Non";"Non"
2019;"01190";"2110153";"230";"l";"Non";"Non"
2019;"01190";"2110177";"70";"l";"Non";"Non"
2019;"01190";"2110180";"1.84";"kg";"Oui";"Non"
2019;"01190";"2110191";"10";"l";"Non";"Non"
2019;"01190";"2110194";"75";"l";"Non";"Non"
2019;"01190";"2110196";"1.1";"kg";"Oui";"Non"
2019;"01190";"2110200";"45";"l";"Non";"Non"
2019;"01190";"2110201";"20";"l";"Non";"Non"
2019;"01190";"2120034";"780";"l";"Non";"Non"
2019;"01190";"2120048";"89";"l";"Non";"Non"
2019;"01190";"2120067";"1";"kg";"Non";"Non"
2019;"01190";"2120069";"80";"kg";"Non";"Non"
2019;"01190";"2120117";"5";"l";"Non";"Non"
2019;"01190";"2120120";"20";"l";"Non";"Non"
2019;"01190";"2120132";"15";"kg";"Non";"Non"
2019;"01190";"2120143";"80";"l";"Non";"Non"
2019;"01190";"2120194";"7.0";"kg";"Non";"Non"
2019;"01190";"2120205";"30";"l";"Non";"Non"
2019;"01190";"2120206";"10";"l";"Non";"Non"
2019;"01190";"2130063";"325";"l";"Non";"Non"
2019;"01190";"2130068";"34";"l";"Non";"Non"
2019;"01190";"2130075";"280";"kg";"Non";"Non"
2019;"01190";"2130083";"33";"l";"Non";"Non"
2019;"01190";"2130140";"1020";"l";"Non";"Non"
2019;"01190";"2130152";"1";"l";"Non";"Non"
2019;"01190";"2130153";"42.67";"l";"Oui";"Non"
2019;"01190";"2130202";"7.5";"l";"Non";"Non"
2019;"01190";"2130244";"15";"l";"Non";"Non"
2019;"01190";"2130249";"10";"l";"Non";"Non"
2019;"01190";"2130253";"15";"l";"Non";"Non"
2019;"01190";"2130266";"85";"l";"Non";"Non"
2019;"01190";"2130277";"120";"kg";"Non";"Non"
2019;"01190";"2140018";"20";"l";"Non";"Non"
2019;"01190";"2140085";"10";"l";"Non";"Non"
2019;"01190";"2140088";"140";"l";"Non";"Non"
2019;"01190";"2140090";"1";"l";"Non";"Non"
2019;"01190";"2140099";"10";"l";"Non";"Non"
2019;"01190";"2140121";"349.92";"l";"Oui";"Non"
2019;"01190";"2140166";"3.21";"l";"Oui";"Non"
2019;"01190";"2140167";"19.31";"l";"Oui";"Non"
2019;"01190";"2140173";"66.1";"l";"Non";"Non"
2019;"01190";"2140175";"235";"l";"Non";"Non"
2019;"01190";"2140193";"7.5";"l";"Oui";"Non"
2019;"01190";"2140252";"53.7";"kg";"Oui";"Non"
2019;"01190";"2140256";"0.5";"l";"Non";"Non"
2019;"01190";"2140257";"65";"l";"Non";"Non"
2019;"01190";"2140258";"15";"l";"Non";"Non"
2019;"01190";"2140272";"20";"l";"Non";"Oui"
2019;"01190";"2140276";"150";"l";"Non";"Oui"
2019;"01190";"2150012";"1";"l";"Non";"Non"
2019;"01190";"2150028";"35";"l";"Non";"Non"
2019;"01190";"2150044";"7";"l";"Non";"Oui"
2019;"01190";"2150066";"80";"l";"Non";"Non"
2019;"01190";"2150084";"85";"l";"Non";"Non"
2019;"01190";"2150124";"1.44";"l";"Non";"Non"
2019;"01190";"2150130";"1";"l";"Non";"Non"
2019;"01190";"2150417";"0.94";"kg";"Oui";"Non"
2019;"01190";"2150451";"20";"l";"Non";"Oui"
2019;"01190";"2150483";"3210";"kg";"Non";"Non"
